sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-22WR,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear
2478,2024-09-19 08:31:26,718.61,0.0,9.1,121.0,0.0,52.0,158.0,420.0,400.0,42.0,46.2,38.0,42.0,80.0,0.0,375.0,63.1925168260932,14.668612433597444,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:31:26,373.20001220703125,16339.1796875,162.0,3.4709999561309814,33.0,274.0,63.19252378307283,14.66855007223785,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
2478,2024-09-19 08:31:27,721.22,0.0,7.3,129.0,0.0,48.0,158.0,460.0,470.0,47.7,56.3,38.0,44.0,82.0,0.0,377.0,63.19249746389687,14.66864202171564,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:31:27,373.3999938964844,16342.58984375,162.0,3.490000009536743,34.0,278.0,63.192501654848456,14.668600196018815,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
2478,2024-09-19 08:31:28,723.94,0.0,9.7,131.0,0.0,49.0,159.0,460.0,430.0,47.7,47.6,37.0,45.0,82.0,0.0,378.0,63.192481119185686,14.668682338669896,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:31:28,373.3999938964844,16346.41015625,162.0,3.555000066757202,34.0,283.0,63.19248120300472,14.668642692267895,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
2478,2024-09-19 08:31:29,726.86,0.0,9.7,131.0,0.0,49.0,160.0,420.0,510.0,40.1,60.5,36.0,46.0,82.0,0.0,378.0,63.19246762432158,14.668732462450862,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:31:29,373.3999938964844,16349.91015625,163.0,3.6389999389648438,34.0,313.0,63.19246326573193,14.668670184910297,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
2478,2024-09-19 08:31:30,728.72,0.0,9.7,131.0,0.0,48.0,160.0,470.0,510.0,41.6,60.5,35.0,46.0,81.0,0.0,378.0,63.19245622493327,14.668759368360044,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:31:30,373.6000061035156,16352.4599609375,163.0,3.7139999866485596,35.0,304.0,63.19244214333594,14.668695414438844,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
2478,2024-09-19 08:31:31,730.35,0.0,7.1,105.0,0.0,46.0,162.0,490.0,500.0,45.7,58.9,33.0,44.0,77.0,0.0,378.0,63.19244281388819,14.668772527948022,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:31:31,374.0,16354.8701171875,163.0,3.7139999866485596,49.0,361.0,63.19242504425347,14.668716788291931,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
2478,2024-09-19 08:31:32,732.65,0.0,7.3,93.0,0.0,50.0,162.0,390.0,420.0,30.9,47.3,32.0,42.0,74.0,0.0,378.0,63.19242261350155,14.668777640908957,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:31:32,374.3999938964844,16357.3701171875,164.0,3.4059998989105225,49.0,331.0,63.19240895099938,14.668734893202782,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
2478,2024-09-19 08:31:33,735.36,0.0,8.5,93.0,0.0,49.0,163.0,390.0,450.0,30.9,51.2,32.0,42.0,74.0,0.0,380.0,63.19239822216332,14.668777640908957,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:31:33,374.79998779296875,16359.240234375,163.0,3.2279999256134033,49.0,321.0,63.19238791242242,14.668748555704951,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
2478,2024-09-19 08:31:34,737.92,0.0,7.5,93.0,0.0,47.0,164.0,440.0,470.0,39.6,50.9,33.0,41.0,74.0,0.0,380.0,63.19237533956766,14.668777640908957,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:31:34,375.0,16361.650390625,163.0,3.115999937057495,47.0,302.0,63.192368214949965,14.668757608160377,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
2478,2024-09-19 08:31:35,740.47,0.0,7.5,93.0,0.0,46.0,164.0,440.0,470.0,40.1,50.9,33.0,42.0,75.0,0.0,380.0,63.192352624610066,14.66876951046288,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:31:35,375.20001220703125,16363.9404296875,164.0,2.930000066757202,47.0,287.0,63.19234642200172,14.66876557096839,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
2478,2024-09-19 08:31:36,742.92,0.0,7.4,92.0,0.0,48.0,166.0,500.0,440.0,42.1,47.5,33.0,42.0,75.0,0.0,380.0,63.19233091548085,14.668761882930994,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:31:36,375.6000061035156,16365.900390625,164.0,2.865000009536743,47.0,277.0,63.192323790863156,14.668770432472229,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
2478,2024-09-19 08:31:37,745.27,0.0,7.4,92.0,0.0,49.0,166.0,420.0,440.0,35.9,52.3,33.0,42.0,75.0,0.0,384.0,63.19231079891324,14.668747214600444,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:31:37,375.79998779296875,16368.58984375,164.0,2.809000015258789,48.0,293.0,63.19230484776199,14.668771019205451,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
2478,2024-09-19 08:31:38,747.56,0.0,7.1,92.0,0.0,49.0,167.0,420.0,430.0,35.9,47.2,33.0,42.0,75.0,0.0,384.0,63.19229252636433,14.668725924566388,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:31:38,375.79998779296875,16370.509765625,165.0,2.7339999675750732,48.0,305.0,63.19228339008987,14.668763559311628,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
2478,2024-09-19 08:31:39,749.93,0.0,6.2,89.0,0.0,49.0,168.0,420.0,410.0,36.0,45.6,33.0,41.0,74.0,0.0,384.0,63.192275343462825,14.66869818046689,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:31:39,376.0,16373.08984375,165.0,2.7339999675750732,48.0,317.0,63.19226335734129,14.668748052790761,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
2478,2024-09-19 08:31:40,752.62,0.0,7.8,88.0,0.0,48.0,169.0,400.0,450.0,40.2,51.3,32.0,40.0,72.0,0.0,384.0,63.192255813628435,14.668666664510964,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:31:40,376.3999938964844,16375.740234375,165.0,2.677999973297119,48.0,326.0,63.192243576049805,14.668728355318308,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
2478,2024-09-19 08:31:41,755.32,0.0,7.8,76.0,0.0,47.0,170.0,390.0,450.0,33.2,51.3,31.0,37.0,68.0,0.0,383.0,63.19223603233695,14.668635483831167,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:31:41,376.6000061035156,16377.919921875,166.0,2.6689999103546143,48.0,341.0,63.19222463294864,14.668708322569728,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
2478,2024-09-19 08:31:42,757.78,0.0,6.1,71.0,0.0,47.0,170.0,410.0,400.0,38.0,41.3,29.0,34.0,63.0,0.0,382.0,63.19221700541675,14.668610002845526,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:31:42,377.0,16380.2197265625,165.0,2.6589999198913574,48.0,351.0,63.192207869142294,14.668689463287592,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2478,2024-09-19 08:31:43,760.52,0.0,6.1,71.0,0.0,48.0,171.0,410.0,360.0,38.0,36.4,26.0,32.0,58.0,0.0,382.0,63.19219462573528,14.668587371706964,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:31:43,377.20001220703125,16382.2802734375,166.0,2.6410000324249268,48.0,358.0,63.19218909367919,14.668664736673236,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2478,2024-09-19 08:31:44,763.65,0.0,7.5,71.0,0.0,49.0,172.0,350.0,370.0,28.2,34.0,24.0,33.0,57.0,0.0,382.0,63.19216872565448,14.66856281273067,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:31:44,377.3999938964844,16384.669921875,166.0,2.61299991607666,48.0,359.0,63.192168390378356,14.668634310364723,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2478,2024-09-19 08:31:45,766.72,0.0,8.2,83.0,0.0,49.0,173.0,340.0,390.0,22.0,43.8,25.0,36.0,61.0,0.0,382.0,63.19214324466884,14.668539175763726,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:31:45,377.6000061035156,16387.259765625,166.0,2.565999984741211,48.0,351.0,63.192148776724935,14.668601956218481,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2478,2024-09-19 08:31:46,769.57,0.0,8.2,95.0,0.0,50.0,174.0,380.0,390.0,30.9,43.8,30.0,40.0,70.0,0.0,382.0,63.19212036207318,14.668513862416148,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:31:46,377.79998779296875,16390.0703125,166.0,2.5380001068115234,48.0,339.0,63.1921280734241,14.668578151613474,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
2478,2024-09-19 08:31:47,772.86,0.0,8.2,99.0,0.0,48.0,174.0,450.0,440.0,43.8,50.0,35.0,44.0,79.0,0.0,382.0,63.19209328852594,14.668487291783094,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:31:47,378.0,16392.580078125,166.0,2.5290000438690186,48.0,343.0,63.19210594519973,14.66855644248426,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
2478,2024-09-19 08:31:48,776.02,0.0,7.0,99.0,0.0,50.0,176.0,480.0,490.0,49.5,58.9,38.0,47.0,85.0,0.0,384.0,63.19206747226417,14.668460972607136,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:31:48,378.20001220703125,16395.2890625,166.0,2.5190000534057617,48.0,340.0,63.19208608008921,14.66853590682149,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
2478,2024-09-19 08:31:49,778.79,0.0,7.2,101.0,0.0,49.0,176.0,480.0,500.0,49.5,58.1,38.0,47.0,85.0,0.0,383.0,63.19204584695399,14.668433563783765,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:31:49,378.3999938964844,16397.869140625,166.0,2.5190000534057617,48.0,346.0,63.19206738844514,14.66851587407291,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
2478,2024-09-19 08:31:50,781.62,0.0,6.9,101.0,0.0,49.0,177.0,450.0,400.0,40.3,50.6,37.0,45.0,82.0,0.0,383.0,63.19202438928187,14.668403137475252,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:31:50,378.6000061035156,16400.4296875,166.0,2.5290000438690186,48.0,360.0,63.192048696801066,14.668498439714313,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
2478,2024-09-19 08:31:51,784.83,0.0,7.9,102.0,0.0,49.0,178.0,420.0,400.0,45.0,50.6,35.0,44.0,79.0,0.0,384.0,63.19200150668621,14.668364077806473,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:31:51,378.79998779296875,16402.630859375,166.0,2.5290000438690186,48.0,366.0,63.19202824495733,14.66848117299378,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
2478,2024-09-19 08:31:52,788.2,0.0,7.9,102.0,0.0,47.0,178.0,440.0,460.0,38.2,53.6,34.0,44.0,78.0,0.0,384.0,63.191976863890886,14.66832485049963,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:31:52,379.3999938964844,16405.0703125,166.0,2.4820001125335693,48.0,359.0,63.19201164878905,14.668472707271576,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
2478,2024-09-19 08:31:53,791.04,0.0,7.9,102.0,0.0,46.0,180.0,440.0,500.0,36.6,58.4,33.0,44.0,77.0,0.0,384.0,63.19195389747619,14.668300375342367,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:31:53,379.79998779296875,16406.8203125,166.0,2.4260001182556152,48.0,351.0,63.191993376240134,14.66846365481615,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
2478,2024-09-19 08:31:54,794.01,0.0,8.1,101.0,0.0,48.0,180.0,440.0,410.0,36.6,49.0,33.0,42.0,75.0,0.0,384.0,63.19192850030959,14.66828185133636,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:31:54,380.0,16408.720703125,166.0,2.3980000019073486,48.0,345.0,63.191976277157664,14.668452758342028,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
2478,2024-09-19 08:31:55,796.72,0.0,7.0,83.0,0.0,48.0,181.0,250.0,410.0,32.2,48.9,31.0,40.0,71.0,0.0,384.0,63.19190519861877,14.668266512453556,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:31:55,380.20001220703125,16411.130859375,166.0,2.322999954223633,48.0,337.0,63.191959261894226,14.668426606804132,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
2478,2024-09-19 08:31:56,799.07,0.0,7.1,78.0,0.0,47.0,182.0,410.0,410.0,28.8,48.9,28.0,38.0,66.0,0.0,384.0,63.191884998232126,14.668252263218164,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:31:56,380.6000061035156,16413.5,166.0,2.2669999599456787,48.0,329.0,63.191941659897566,14.668409340083599,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
2478,2024-09-19 08:31:57,801.58,0.0,7.1,78.0,0.0,49.0,182.0,380.0,410.0,29.7,44.6,26.0,36.0,62.0,0.0,382.0,63.19186454638839,14.668230889365075,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:31:57,380.79998779296875,16415.359375,166.0,2.2669999599456787,48.0,325.0,63.19192238152027,14.668399197980762,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
2478,2024-09-19 08:31:58,803.95,0.0,7.1,74.0,0.0,47.0,184.0,290.0,380.0,30.5,42.1,25.0,35.0,60.0,0.0,382.0,63.19184568710625,14.6682090125978,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:31:58,381.0,16417.5,167.0,2.2669999599456787,48.0,320.0,63.19190084002912,14.66837765648961,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
2478,2024-09-19 08:31:59,806.5,0.0,7.9,71.0,0.0,49.0,184.0,290.0,340.0,30.5,38.5,24.0,35.0,59.0,0.0,382.0,63.19182498380542,14.668187471106648,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:31:59,381.20001220703125,16420.0703125,167.0,2.257999897003174,48.0,306.0,63.19187820889056,14.668353851884604,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
2478,2024-09-19 08:32:00,808.98,0.0,6.4,68.0,0.0,48.0,185.0,350.0,380.0,24.3,42.3,24.0,35.0,59.0,0.0,382.0,63.19180604070425,14.668161235749722,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:32:00,381.3999938964844,16422.970703125,167.0,2.257999897003174,48.0,303.0,63.19185767322779,14.668326023966074,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
2478,2024-09-19 08:32:01,810.81,0.0,6.4,68.0,0.0,47.0,186.0,370.0,380.0,30.0,42.3,25.0,35.0,60.0,0.0,382.0,63.19179195910692,14.668142376467586,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:32:01,381.79998779296875,16425.75,167.0,2.305000066757202,48.0,314.0,63.19183696992695,14.66829551383853,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
2478,2024-09-19 08:32:02,813.23,0.0,6.4,68.0,0.0,51.0,186.0,350.0,340.0,28.3,38.1,27.0,36.0,63.0,0.0,382.0,63.191773099824786,14.668118488043548,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:32:02,381.79998779296875,16428.25,166.0,2.3510000705718994,48.0,315.0,63.19181643426418,14.66827648691833,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
2478,2024-09-19 08:32:03,815.57,0.0,7.1,82.0,0.0,48.0,188.0,350.0,450.0,30.8,44.7,30.0,39.0,69.0,0.0,383.0,63.191754911094904,14.668094851076605,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:32:03,382.0,16430.740234375,167.0,2.369999885559082,48.0,326.0,63.19179690442979,14.668257711455226,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
2478,2024-09-19 08:32:04,817.82,0.0,7.9,102.0,0.0,49.0,188.0,350.0,420.0,30.8,50.7,34.0,44.0,78.0,0.0,386.0,63.19173814728856,14.66806978918612,,Running,2024-09-19T06:53:49.000Z,2024-09-19T08:30:02.000Z,233.568,1000.0,11.076000213623047,45.0,165.0,171.0,Active,Manual,2024-09-19 08:32:04,382.20001220703125,16433.16015625,167.0,2.369999885559082,48.0,324.0,63.19177812896669,14.668233152478933,4.281000137329102,36.0,85.0,363.0,1109.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,2.0H
