sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-18NR,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear
2480,2024-09-19 13:07:21,2853.43,0.0,12.8,106.0,0.0,47.0,514.0,290.0,290.0,27.5,27.5,24.0,24.0,48.0,0.0,391.0,63.19128510542214,14.66756067238748,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:21,390.20001220703125,17328.330078125,191.0,2.015000104904175,48.0,341.0,63.1914097443223,14.667988065630198,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0V
2480,2024-09-19 13:07:22,2858.65,0.0,15.6,131.0,0.0,48.0,515.0,330.0,330.0,29.2,29.2,26.0,26.0,52.0,0.0,391.0,63.191273622214794,14.667459838092327,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:22,390.6000061035156,17329.80078125,191.0,2.015000104904175,47.0,342.0,63.191394824534655,14.667978258803487,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0V
2480,2024-09-19 13:07:23,2863.19,0.0,15.6,135.0,0.0,50.0,516.0,340.0,340.0,30.7,30.7,30.0,30.0,60.0,0.0,391.0,63.19126398302615,14.667371828109026,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:23,391.0,17331.859375,190.0,2.015000104904175,47.0,335.0,63.191374288871884,14.667968200519681,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0V
2480,2024-09-19 13:07:24,2867.2,0.0,11.3,143.0,0.0,54.0,517.0,340.0,340.0,39.9,39.9,35.0,35.0,70.0,0.0,391.0,63.191253086552024,14.667295552790163,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:24,391.20001220703125,17334.369140625,191.0,2.00600004196167,47.0,322.0,63.19134931080043,14.667949425056577,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0V
2480,2024-09-19 13:07:25,2871.41,0.0,12.6,143.0,0.0,56.0,518.0,320.0,320.0,47.0,47.0,37.0,37.0,74.0,0.0,391.0,63.191236574202776,14.66722003184259,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:25,391.3999938964844,17337.7109375,190.0,2.00600004196167,47.0,357.0,63.19132802076638,14.667921094223857,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0V
2480,2024-09-19 13:07:26,2875.7,0.0,12.3,131.0,0.0,71.0,519.0,260.0,260.0,27.5,27.5,35.0,35.0,70.0,0.0,391.0,63.19121737964451,14.66714585199952,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:26,391.6000061035156,17340.439453125,190.0,2.00600004196167,46.0,379.0,63.191313184797764,14.667891506105661,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0V
2480,2024-09-19 13:07:27,2879.69,0.0,12.3,131.0,0.0,68.0,520.0,260.0,260.0,32.6,32.6,32.0,32.0,64.0,0.0,392.0,63.19120296277106,14.66707301326096,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:27,391.79998779296875,17342.44921875,190.0,2.015000104904175,47.0,381.0,63.191304383799434,14.667851943522692,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0V
2480,2024-09-19 13:07:28,2883.68,0.0,12.0,131.0,0.0,71.0,521.0,220.0,220.0,18.0,18.0,29.0,29.0,58.0,0.0,392.0,63.19119022227824,14.666998581960796,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:28,391.79998779296875,17345.650390625,190.0,2.0250000953674316,48.0,386.0,63.1912974268198,14.667787570506334,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0V
2480,2024-09-19 13:07:29,2886.94,0.0,8.5,131.0,0.0,70.0,522.0,230.0,230.0,26.5,26.5,27.0,27.0,54.0,0.0,392.0,63.19118125364184,14.666936891153457,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:29,392.0,17350.05078125,191.0,2.0250000953674316,49.0,388.0,63.191292230039835,14.66770676895976,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0V
2480,2024-09-19 13:07:30,2891.5,0.0,16.7,151.0,0.0,70.0,523.0,200.0,200.0,17.1,17.1,27.0,27.0,54.0,0.0,392.0,63.19117773324251,14.666846115142109,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:30,392.0,17354.2109375,190.0,2.052999973297119,42.0,347.0,63.19128996692598,14.667623033747077,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2480,2024-09-19 13:07:31,2897.38,0.0,16.7,156.0,0.0,68.0,524.0,230.0,230.0,26.5,26.5,28.0,28.0,56.0,0.0,393.0,63.191170021891594,14.666730193421245,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:31,392.0,17357.939453125,191.0,2.193000078201294,34.0,310.0,63.191291810944676,14.667551033198833,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2480,2024-09-19 13:07:32,2903.06,0.0,16.7,156.0,0.0,72.0,526.0,240.0,240.0,30.5,30.5,29.0,29.0,58.0,0.0,393.0,63.19116440601647,14.666617708280684,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:32,392.20001220703125,17361.669921875,190.0,2.4170000553131104,34.0,335.0,63.19128795526922,14.667476518079638,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2480,2024-09-19 13:07:33,2912.37,0.0,18.0,162.0,0.0,71.0,527.0,240.0,240.0,20.9,20.9,31.0,31.0,62.0,0.0,393.0,63.1911560241133,14.666433054953814,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:33,392.20001220703125,17365.390625,191.0,2.6029999256134033,34.0,353.0,63.19128133356571,14.667400997132063,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2480,2024-09-19 13:07:34,2917.26,0.0,13.1,162.0,0.0,69.0,528.0,240.0,240.0,27.6,27.6,31.0,31.0,62.0,0.0,393.0,63.1911557726562,14.666335489600897,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:34,392.20001220703125,17369.279296875,191.0,2.7990000247955322,33.0,359.0,63.19127211347222,14.667335702106357,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2480,2024-09-19 13:07:35,2922.7,0.0,17.1,143.0,0.0,62.0,529.0,290.0,290.0,29.7,29.7,29.0,29.0,58.0,0.0,393.0,63.19113565608859,14.6662369184196,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:35,392.20001220703125,17373.099609375,191.0,3.2279999256134033,34.0,406.0,63.19126155227423,14.667272083461285,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2480,2024-09-19 13:07:36,2928.57,0.0,17.1,135.0,0.0,62.0,530.0,240.0,240.0,26.1,26.1,25.0,25.0,50.0,0.0,392.0,63.19111361168325,14.666133988648651,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:36,392.3999938964844,17376.470703125,191.0,3.4519999027252197,34.0,464.0,63.19125224836171,14.667207961902022,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2480,2024-09-19 13:07:37,2932.14,0.0,17.1,114.0,0.0,64.0,531.0,200.0,200.0,20.0,20.0,20.0,20.0,40.0,0.0,391.0,63.19111042656005,14.666063329204915,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:37,392.6000061035156,17379.44921875,191.0,3.5829999446868896,34.0,463.0,63.19124269299209,14.66714677400887,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2480,2024-09-19 13:07:38,2937.55,0.0,15.9,80.0,0.0,66.0,532.0,160.0,160.0,12.2,12.2,15.0,15.0,30.0,0.0,391.0,63.191099781543016,14.66595989651978,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:38,392.6000061035156,17383.439453125,192.0,3.5829999446868896,34.0,457.0,63.19123866967857,14.667065721005201,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2480,2024-09-19 13:07:39,2942.04,0.0,15.7,77.0,0.0,64.0,533.0,160.0,160.0,12.8,12.8,13.0,13.0,26.0,0.0,390.0,63.19109651260078,14.665873730555177,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:39,392.79998779296875,17387.8203125,191.0,3.490000009536743,34.0,436.0,63.19123724475503,14.666976286098361,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2480,2024-09-19 13:07:40,2947.88,0.0,18.0,77.0,0.0,64.0,534.0,120.0,120.0,7.7,7.7,12.0,12.0,24.0,0.0,389.0,63.1910886336118,14.665758647024632,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:40,393.0,17392.509765625,192.0,3.490000009536743,33.0,398.0,63.1912353169173,14.666879726573825,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2480,2024-09-19 13:07:41,2953.11,0.0,17.7,77.0,0.0,62.0,535.0,120.0,120.0,8.6,8.6,13.0,13.0,26.0,0.0,388.0,63.19107363000512,14.665667535737157,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:41,393.0,17397.7890625,192.0,3.6670000553131104,33.0,398.0,63.19123514927924,14.666774282231927,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2480,2024-09-19 13:07:42,2957.9,0.0,17.7,77.0,0.0,60.0,536.0,170.0,170.0,16.2,16.2,14.0,14.0,28.0,0.0,388.0,63.191054267808795,14.665582291781902,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:42,392.79998779296875,17402.970703125,192.0,3.759999990463257,33.0,380.0,63.19123229943216,14.666670933365822,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2480,2024-09-19 13:07:43,2960.74,0.0,16.8,83.0,0.0,34.0,538.0,160.0,160.0,15.5,15.5,15.0,15.0,30.0,0.0,388.0,63.191047897562385,14.665527390316129,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:43,392.79998779296875,17407.94921875,191.0,3.8540000915527344,33.0,376.0,63.19122609682381,14.666568003594875,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2480,2024-09-19 13:07:44,2965.43,0.0,15.0,83.0,0.0,34.0,538.0,160.0,160.0,15.5,15.5,15.0,15.0,30.0,0.0,389.0,63.19103951565921,14.665435859933496,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:44,392.6000061035156,17413.23046875,191.0,3.9749999046325684,34.0,371.0,63.19121821783483,14.66646607965231,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2480,2024-09-19 13:07:45,2975.79,0.0,16.9,84.0,0.0,64.0,539.0,170.0,170.0,16.9,16.9,15.0,15.0,30.0,0.0,393.0,63.190984865650535,14.66526847332716,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:45,392.6000061035156,17418.5390625,191.0,4.059000015258789,34.0,358.0,63.191207237541676,14.666369268670678,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2480,2024-09-19 13:07:46,2980.01,0.0,15.4,84.0,0.0,60.0,540.0,150.0,150.0,12.5,12.5,15.0,15.0,30.0,0.0,393.0,63.190961899235845,14.665201585739853,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:46,392.6000061035156,17424.150390625,190.0,4.14300012588501,34.0,366.0,63.19119676016271,14.666264662519097,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2480,2024-09-19 13:07:47,2986.42,0.0,16.9,84.0,0.0,61.0,541.0,160.0,160.0,14.9,14.9,15.0,15.0,30.0,0.0,393.0,63.19091269746423,14.665134698152542,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:47,392.3999938964844,17429.529296875,190.0,4.236000061035156,34.0,390.0,63.191185779869556,14.666157625615597,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2480,2024-09-19 13:07:48,2992.74,0.0,17.5,88.0,0.0,64.0,542.0,140.0,140.0,11.1,11.1,15.0,15.0,30.0,0.0,393.0,63.19089769385755,14.665013160556557,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:48,392.6000061035156,17435.390625,191.0,4.3480000495910645,34.0,402.0,63.19117069244385,14.666050588712096,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2480,2024-09-19 13:07:49,3000.0,0.0,20.5,103.0,0.0,65.0,543.0,150.0,150.0,14.9,14.9,16.0,16.0,32.0,0.0,394.0,63.19088285788894,14.66488148085773,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:49,392.3999938964844,17441.0390625,190.0,4.413000106811523,34.0,391.0,63.19115459918976,14.665946066379547,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2480,2024-09-19 13:07:50,3005.16,0.0,20.5,103.0,0.0,66.0,544.0,130.0,130.0,10.2,10.2,18.0,18.0,36.0,0.0,394.0,63.19088193587959,14.664782155305147,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:50,392.3999938964844,17445.890625,191.0,4.468999862670898,34.0,391.0,63.19113649427891,14.665853446349502,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2480,2024-09-19 13:07:51,3009.93,0.0,17.2,109.0,0.0,65.0,545.0,180.0,180.0,20.7,20.7,18.0,18.0,36.0,0.0,394.0,63.19087078794837,14.664686936885118,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:51,392.3999938964844,17451.640625,191.0,4.468999862670898,34.0,379.0,63.19111889228225,14.665749091655016,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2480,2024-09-19 13:07:52,3015.63,0.0,17.2,121.0,0.0,63.0,546.0,190.0,190.0,14.0,14.0,18.0,18.0,36.0,0.0,393.0,63.19088193587959,14.664583085104823,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:52,392.6000061035156,17456.94921875,190.0,4.692999839782715,34.0,401.0,63.19109701551497,14.665654208511114,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2480,2024-09-19 13:07:53,3022.4,0.0,21.4,119.0,0.0,62.0,547.0,200.0,200.0,19.8,19.8,17.0,17.0,34.0,0.0,392.0,63.19088193587959,14.6644495613873,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:53,392.6000061035156,17462.759765625,189.0,4.692999839782715,34.0,397.0,63.1910746358335,14.665553960949183,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2480,2024-09-19 13:07:54,3028.28,0.0,23.1,119.0,0.0,60.0,548.0,150.0,150.0,10.7,10.7,16.0,16.0,32.0,0.0,392.0,63.19090146571398,14.66435568407178,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:54,392.3999938964844,17468.25,189.0,4.823999881744385,33.0,411.0,63.191050412133336,14.665463687852025,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2480,2024-09-19 13:07:55,3035.81,0.0,23.8,119.0,0.0,64.0,549.0,200.0,200.0,20.8,20.8,15.0,15.0,30.0,0.0,392.0,63.19096709601581,14.664345793426037,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:55,392.3999938964844,17473.109375,189.0,4.954999923706055,33.0,427.0,63.19102417677641,14.665378276258707,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2480,2024-09-19 13:07:56,3041.76,0.0,23.1,100.0,0.0,61.0,550.0,130.0,130.0,10.3,10.3,13.0,13.0,26.0,0.0,392.0,63.191020572558045,14.664345793426037,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:56,392.3999938964844,17477.580078125,189.0,4.954999923706055,33.0,408.0,63.190995678305626,14.665303844958544,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2480,2024-09-19 13:07:57,3048.85,0.0,23.8,79.0,0.0,59.0,551.0,130.0,130.0,10.3,10.3,10.0,10.0,20.0,0.0,391.0,63.191083520650864,14.664345793426037,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:57,392.6000061035156,17482.279296875,190.0,4.7769999504089355,32.0,376.0,63.19096064195037,14.665233353152871,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2480,2024-09-19 13:07:58,3056.14,0.0,25.0,58.0,0.0,0.0,552.0,150.0,150.0,12.9,12.9,7.0,7.0,14.0,0.0,391.0,63.19114848040044,14.6643649879843,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:03:18.000Z,281.292,1000.0,6.709000110626221,62.0,184.0,192.0,Active,Manual,2024-09-19 13:07:58,392.6000061035156,17487.51953125,189.0,4.563000202178955,32.0,354.0,63.19092895835638,14.66515364125371,3.555000066757202,34.0,52.0,346.0,606.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2480,2024-09-19 13:07:59,3064.17,0.0,28.2,47.0,0.0,0.0,552.0,150.0,150.0,12.9,12.9,5.0,5.0,10.0,0.0,391.0,63.191219894215465,14.66438887640834,,Running,2024-09-19T11:23:21.000Z,2024-09-19T13:07:59.000Z,175.606,1000.0,11.37399959564209,37.0,178.0,191.0,Active,Manual,2024-09-19 13:07:59,392.6000061035156,17492.98046875,190.0,4.497000217437744,32.0,348.0,63.19090096279979,14.665053980425,5.695000171661377,21.0,55.0,206.0,600.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
