sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-20WR,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear
2468,2024-09-18 09:26:14,6064.64,0.0,10.7,139.0,0.0,53.0,848.0,320.0,350.0,32.8,58.6,29.0,47.0,76.0,0.0,404.0,63.1894202157855,14.667199831455946,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:14,403.3999938964844,23156.439453125,183.0,3.871999979019165,33.0,396.0,63.18959414027631,14.667434860020876,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2468,2024-09-18 09:26:15,6069.84,0.0,15.5,155.0,0.0,53.0,848.0,340.0,300.0,32.0,44.4,28.0,44.0,72.0,0.0,403.0,63.18938132375479,14.66714233160019,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:15,403.3999938964844,23159.640625,182.0,3.871999979019165,33.0,386.0,63.18956706672907,14.667417174205184,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2468,2024-09-18 09:26:16,6075.06,0.0,15.5,155.0,0.0,51.0,850.0,270.0,300.0,21.2,45.4,25.0,40.0,65.0,0.0,403.0,63.18934134207666,14.66708768159151,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:16,403.6000061035156,23162.890625,184.0,3.8540000915527344,34.0,393.0,63.189537059515715,14.6673973929137,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2468,2024-09-18 09:26:17,6080.33,0.0,15.5,155.0,0.0,51.0,850.0,270.0,280.0,21.2,46.6,23.0,37.0,60.0,0.0,403.0,63.18930018693209,14.667035713791847,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:17,404.0,23165.939453125,183.0,3.7699999809265137,53.0,545.0,63.18950797431171,14.667373755946755,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,2.0H
2468,2024-09-18 09:26:18,6085.61,0.0,15.7,138.0,0.0,50.0,850.0,310.0,280.0,27.4,46.6,22.0,31.0,53.0,0.0,403.0,63.1892579421401,14.66698743402958,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:18,404.6000061035156,23169.419921875,183.0,3.7320001125335693,53.0,538.0,63.189477045089006,14.667346933856606,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2468,2024-09-18 09:26:19,6090.48,0.0,15.7,120.0,0.0,46.0,852.0,290.0,270.0,24.2,33.2,20.0,26.0,46.0,0.0,402.0,63.18922114558518,14.66693471185863,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:19,404.6000061035156,23173.83984375,183.0,3.6389999389648438,45.0,463.0,63.18944024853408,14.667317094281316,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2468,2024-09-18 09:26:20,6095.22,0.0,14.2,106.0,0.0,50.0,852.0,270.0,250.0,19.4,24.8,19.0,24.0,43.0,0.0,402.0,63.18918778561056,14.66687603853643,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:20,404.79998779296875,23177.1796875,183.0,3.630000114440918,36.0,397.0,63.18940797820687,14.667286835610867,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2468,2024-09-18 09:26:21,6099.99,0.0,14.2,106.0,0.0,60.0,854.0,240.0,260.0,22.3,28.8,19.0,24.0,43.0,0.0,402.0,63.18915492855013,14.666814850643275,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:21,404.79998779296875,23180.91015625,183.0,3.563999891281128,31.0,378.0,63.18937570787966,14.667254984378815,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2468,2024-09-18 09:26:22,6106.18,0.0,14.2,106.0,0.0,60.0,854.0,210.0,230.0,17.5,18.0,20.0,25.0,45.0,0.0,400.0,63.1891078222543,14.66674905270338,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:22,405.0,23185.759765625,184.0,3.490000009536743,33.0,400.0,63.18933664821088,14.667207542806864,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2468,2024-09-18 09:26:23,6112.32,0.0,14.7,118.0,0.0,62.0,856.0,200.0,240.0,19.3,27.2,22.0,26.0,48.0,0.0,400.0,63.18908980116248,14.666633466258643,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:23,405.0,23190.58984375,183.0,3.490000009536743,33.0,395.0,63.18930043838918,14.667155910283327,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2468,2024-09-18 09:26:24,6117.48,0.0,16.7,142.0,0.0,62.0,856.0,230.0,250.0,24.2,23.7,24.0,27.0,51.0,0.0,399.0,63.18906038068235,14.666553921997547,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:24,405.20001220703125,23195.16015625,184.0,3.6760001182556152,33.0,394.0,63.18926473148167,14.66710863634944,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2468,2024-09-18 09:26:25,6123.61,0.0,19.0,164.0,0.0,64.0,858.0,200.0,240.0,21.6,30.0,25.0,27.0,52.0,0.0,399.0,63.189012771472335,14.66649197973311,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:25,405.3999938964844,23200.109375,183.0,3.7880001068115234,33.0,407.0,63.18922952748835,14.667054992169142,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2468,2024-09-18 09:26:26,6130.63,0.0,20.9,164.0,0.0,64.0,858.0,230.0,220.0,26.1,19.2,26.0,25.0,51.0,0.0,397.0,63.18896524608135,14.666399862617254,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:26,405.3999938964844,23205.33984375,183.0,3.8259999752044678,33.0,401.0,63.18919030018151,14.66699967160821,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2468,2024-09-18 09:26:27,6137.75,0.0,20.9,164.0,0.0,64.0,860.0,190.0,230.0,20.0,24.4,25.0,22.0,47.0,0.0,397.0,63.188907746225595,14.66633766889572,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:27,405.3999938964844,23210.990234375,183.0,3.871999979019165,33.0,419.0,63.189152581617236,14.666935885325074,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2468,2024-09-18 09:26:28,6144.93,0.0,22.5,153.0,0.0,64.0,860.0,220.0,200.0,27.3,17.8,22.0,19.0,41.0,0.0,396.0,63.18885108456016,14.666268853470685,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:28,405.3999938964844,23216.98046875,184.0,3.9560000896453857,33.0,428.0,63.18911075592041,14.666866064071655,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,3.0
2468,2024-09-18 09:26:29,6151.65,0.0,22.6,121.0,0.0,63.0,862.0,160.0,190.0,14.6,15.3,17.0,15.0,32.0,0.0,396.0,63.18879710510373,14.666208839043977,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:29,405.3999938964844,23222.529296875,183.0,4.050000190734863,32.0,436.0,63.189079239964485,14.666789285838604,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2468,2024-09-18 09:26:30,6157.14,0.0,19.5,101.0,0.0,61.0,862.0,140.0,140.0,10.7,10.1,13.0,14.0,27.0,0.0,396.0,63.18876374512911,14.666128121316431,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:30,405.3999938964844,23227.80078125,184.0,4.179999828338623,32.0,430.0,63.18905317224562,14.6666996832937,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2468,2024-09-18 09:26:31,6164.71,0.0,24.2,101.0,0.0,41.0,864.0,120.0,150.0,8.3,12.3,11.0,14.0,25.0,0.0,396.0,63.188721165061,14.66601027175784,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:31,405.3999938964844,23233.849609375,184.0,4.339000225067139,32.0,428.0,63.18902366794646,14.666594071313739,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2468,2024-09-18 09:26:32,6172.31,0.0,24.2,101.0,0.0,40.0,864.0,190.0,190.0,15.9,25.1,10.0,15.0,25.0,0.0,396.0,63.1887121964246,14.665860068053007,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:32,405.3999938964844,23240.029296875,184.0,4.394999980926514,33.0,406.0,63.18898905068636,14.66648954898119,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2468,2024-09-18 09:26:33,6180.18,0.0,25.5,101.0,0.0,40.0,864.0,190.0,190.0,15.9,25.1,10.0,15.0,25.0,0.0,396.0,63.18869652226567,14.665707014501097,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:33,405.20001220703125,23246.359375,183.0,4.497000217437744,33.0,395.0,63.188953595235944,14.666397348046303,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2468,2024-09-18 09:26:34,6190.54,0.0,26.4,102.0,0.0,54.0,866.0,130.0,190.0,10.4,18.4,10.0,14.0,24.0,0.0,400.0,63.188692666590214,14.665508950129151,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:34,405.0,23253.150390625,183.0,4.664999961853027,38.0,425.0,63.18890741094947,14.666311768814921,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2468,2024-09-18 09:26:35,6198.64,0.0,27.4,102.0,0.0,45.0,866.0,140.0,150.0,9.9,16.1,10.0,12.0,22.0,0.0,401.0,63.188692666590214,14.665348352864385,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:35,404.6000061035156,23258.080078125,183.0,4.804999828338623,38.0,418.0,63.188860304653645,14.666262064129114,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2468,2024-09-18 09:26:36,6206.21,0.0,27.8,102.0,0.0,37.0,868.0,120.0,130.0,10.4,8.9,10.0,12.0,22.0,0.0,403.0,63.188692666590214,14.665200999006627,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:36,404.3999938964844,23263.44921875,183.0,4.815000057220459,36.0,400.0,63.188817389309406,14.666211856529117,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2468,2024-09-18 09:26:37,6214.91,0.0,29.1,101.0,0.0,0.0,868.0,120.0,210.0,10.4,18.1,9.0,12.0,21.0,0.0,403.0,63.188720578327775,14.665038892999291,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:37,404.3999938964844,23268.990234375,183.0,4.888999938964844,36.0,386.0,63.18877782672644,14.666151758283377,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2468,2024-09-18 09:26:38,6222.65,0.0,28.9,91.0,0.0,0.0,868.0,0.0,210.0,0.0,18.1,8.0,11.0,19.0,0.0,404.0,63.18874983116984,14.664898831397297,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:38,404.20001220703125,23275.630859375,183.0,4.888999938964844,36.0,350.0,63.18873365409672,14.666074644774199,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2468,2024-09-18 09:26:39,6231.57,0.0,30.6,77.0,0.0,0.0,868.0,110.0,0.0,8.9,0.0,7.0,8.0,15.0,0.0,404.0,63.1887779943645,14.664732366800308,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:39,404.0,23282.2109375,184.0,4.964000225067139,36.0,297.0,63.18869895301759,14.665965931490064,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2468,2024-09-18 09:26:40,6238.61,0.0,29.0,48.0,0.0,0.0,869.0,110.0,130.0,8.9,9.2,5.0,5.0,10.0,0.0,403.0,63.18881026469171,14.664611667394638,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:40,403.3999938964844,23288.310546875,183.0,5.271999835968018,36.0,324.0,63.18867824971676,14.665841963142157,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2468,2024-09-18 09:26:41,6247.29,0.0,29.5,30.0,0.0,0.0,870.0,120.0,130.0,8.8,9.2,3.0,3.0,6.0,0.0,403.0,63.188855443149805,14.664470348507166,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:41,403.0,23295.859375,184.0,5.271999835968018,36.0,324.0,63.18866299465299,14.665715647861362,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2468,2024-09-18 09:26:42,6253.86,0.0,25.4,8.0,0.0,0.0,870.0,120.0,0.0,8.8,0.0,1.0,1.0,2.0,0.0,403.0,63.18889274261892,14.664369011297822,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:42,402.6000061035156,23303.759765625,183.0,5.09499979019165,36.0,297.0,63.18864908069372,14.665548680350184,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2468,2024-09-18 09:26:43,6262.83,0.0,26.5,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0,63.18896398879588,14.664285108447077,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:43,402.3999938964844,23311.689453125,184.0,5.066999912261963,36.0,298.0,63.18864706903696,14.665395794436336,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2468,2024-09-18 09:26:44,6270.82,0.0,25.9,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0,63.189019644632936,14.66418419033289,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:44,401.0,23320.140625,183.0,4.002999782562256,36.0,186.0,63.18865394219756,14.665229832753539,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2468,2024-09-18 09:26:45,6277.87,0.0,26.5,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0,63.189071360975504,14.664103053510187,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:45,400.20001220703125,23327.30078125,183.0,3.742000102996826,0.0,0.0,63.18866643123329,14.665088765323162,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2468,2024-09-18 09:26:46,6284.51,0.0,25.5,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0,63.18911989219487,14.664025940001013,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:46,398.79998779296875,23335.130859375,182.0,3.742000102996826,0.0,0.0,63.1886881403625,14.66493671759963,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2468,2024-09-18 09:26:47,6293.13,0.0,27.6,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,63.189186779782176,14.663938768208029,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:47,398.0,23343.2109375,183.0,6.428999900817871,0.0,0.0,63.18871160969138,14.664781903848052,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2468,2024-09-18 09:26:48,6299.92,0.0,24.8,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,63.1892322935164,14.66384849511087,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:48,397.6000061035156,23351.189453125,182.0,7.427000045776367,0.0,0.0,63.188740191981196,14.664635639637709,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2468,2024-09-18 09:26:49,6307.65,0.0,28.0,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,63.18929884582758,14.663804825395346,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:49,396.79998779296875,23363.58984375,182.0,7.790999889373779,0.0,0.0,63.18880179896951,14.664455596357584,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2468,2024-09-18 09:26:50,6315.73,0.0,29.2,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,63.189368080347776,14.663755120709538,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:50,396.79998779296875,23371.25,181.0,7.809999942779541,0.0,0.0,63.18884261883795,14.664329951629043,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2468,2024-09-18 09:26:51,6324.76,0.0,28.2,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,63.18944410420954,14.663691921159623,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:51,396.6000061035156,23379.08984375,179.0,7.978000164031982,0.0,0.0,63.18889433518052,14.664229117333889,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2468,2024-09-18 09:26:52,6333.56,0.0,28.0,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,63.18952264264226,14.663671301677825,,Running,2024-09-18T07:30:35.000Z,2024-09-18T09:25:36.000Z,147.971,1000.0,11.439000129699707,31.0,179.0,184.0,Active,Manual,2024-09-18 09:26:52,396.6000061035156,23386.01953125,179.0,7.978000164031982,0.0,0.0,63.18894571624696,14.664135575294495,6.757999897003174,29.0,70.0,289.0,685.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
