sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear,Gear2
2162,13/06/2024 08:24,1274.26,0,30.5,36,0,28,248,110,110,9.8,12.2,0,7,7,0,397,63.18876031,14.66484074,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.18897581,14.66636558,407.2000122,18414.57031,184,4.244999886,39,166,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:24,1282.75,0,30.7,41,0,25,248,110,130,9.8,13.2,1,7,8,0,396,63.18879015,14.66468518,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.18893884,14.66629341,406.7999878,18421.23047,183,4.403999805,37,191,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:24,1290.87,0,29.9,50,0,0,248,110,130,12,13.2,3,7,10,0,395,63.18882736,14.66454587,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.18888939,14.66623499,406.6000061,18426.90039,183,4.59100008,34,320,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:24,1298.02,0,27.5,50,0,0,248,110,0,12,0,6,6,12,0,395,63.18886743,14.66443456,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.18884647,14.66620867,406.3999939,18432.64063,183,4.842999935,35,371,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:24,1306.05,0,28.4,50,0,0,249,0,110,0,8.6,7,4,11,0,395,63.18890984,14.66430481,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.18879149,14.66616064,406.2000122,18437.78906,183,4.842999935,36,359,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:24,1314.27,0,29.2,34,0,0,249,0,110,0,8.6,5,2,7,0,395,63.18895494,14.66417531,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.18874631,14.66608931,406,18444.44922,183,4.842999935,35,347,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:24,1321.4,0,26.4,9,0,0,249,0,0,0,0,2,0,2,0,395,63.18900112,14.6640764,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.18870717,14.6659899,405.7999878,18451.2207,183,4.916999817,35,333,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:24,1328.01,0,25.7,0,0,0,249,0,0,0,0,0,0,0,0,395,63.18904538,14.66398864,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.1886785,14.66585755,405.7999878,18457.61914,183,5.374000072,35,370,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:24,1334.9,0,24.4,0,0,0,249,0,0,0,0,0,0,0,0,393,63.18909802,14.66391664,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.18866618,14.66572789,405.3999939,18464.94922,183,5.617000103,0,143,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:24,1342.91,0,26.6,0,0,0,249,0,0,0,0,0,0,0,0,393,63.18916197,14.6638433,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.18865512,14.66556637,405.2000122,18471.56055,183,5.691999912,0,143,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:24,1350.54,0,28.1,0,0,0,249,0,0,0,0,0,0,0,0,393,63.18922693,14.66379493,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.18865528,14.66542119,404.7999878,18479.40039,183,5.813000202,37,143,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:24,1358.04,0,28,0,0,0,249,0,0,0,0,0,0,0,0,393,63.1892882,14.66373391,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.18866836,14.66526227,404.2000122,18487.25,183,6.092999935,37,439,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:24,1367.33,0,29.2,5,0,0,249,0,0,0,0,0,1,1,0,393,63.18937093,14.66370659,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.18869501,14.66510855,401.2000122,18494.93945,182,6.447999954,37,455,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:24,1376.66,0,30.9,21,0,0,249,0,0,0,0,1,3,4,0,393,63.18945408,14.66368228,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.18872301,14.66494317,400,18502.94922,181,6.513000011,37,429,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:24,1386.16,0,29.3,39,0,0,249,0,0,0,0,2,6,8,0,392,63.18953907,14.66366485,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.18876056,14.66477637,399.3999939,18511.69922,181,6.821000099,37,430,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:24,1395.4,0,29.6,64,0,28,250,140,0,23.7,0,4,9,13,0,392,63.18962046,14.66366485,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.18879635,14.66463086,399.2000122,18521.15039,181,7.370999813,37,457,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:24,1404.32,0,27.1,72,0,0,250,110,110,11.7,12.4,7,9,16,0,392,63.18969933,14.66366485,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.18884178,14.66448066,399.2000122,18529.65039,180,8.090000153,37,504,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,4,4
2162,13/06/2024 08:24,1411.17,0,27.7,72,0,0,250,110,110,11.7,12.4,14,8,22,0,392,63.18975952,14.6636884,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.18889174,14.66436532,398.7999878,18538.94922,180,8.472000122,27,388,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,4,4
2162,13/06/2024 08:24,1418.84,0,21.3,72,0,0,251,0,110,0,9.5,16,5,21,0,391,63.18982858,14.6636884,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.18894186,14.66426105,398.6000061,18547.21094,179,8.807999611,28,423,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,4,4
2162,13/06/2024 08:24,1426.39,0,25.9,56,0,0,251,0,110,0,9.5,11,2,13,0,391,63.18989631,14.6636884,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.18900003,14.66416022,398.2000122,18554.96094,179,8.527999878,26,360,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,3,3
2162,13/06/2024 08:24,1434.34,0,30.8,15,0,0,251,0,0,0,0,3,0,3,0,391,63.18996772,14.66367817,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.18904529,14.66409073,398,18562.64063,178,8.527999878,35,475,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:24,1443.45,0,31.3,0,0,0,251,0,0,0,0,0,0,0,0,391,63.19004961,14.66367817,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.18909751,14.66402552,397.7999878,18569.00977,178,8.043000221,0,0,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:24,1453.04,0,31.6,0,0,0,251,0,0,0,0,0,0,0,0,390,63.1901357,14.66367817,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.1891639,14.66396743,397.7999878,18575.59961,178,7.353000164,0,0,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:24,1460.24,0,30.3,0,0,0,251,0,0,0,0,0,0,0,0,390,63.19019881,14.66370692,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.18924093,14.66390055,397.6000061,18583.40039,179,7.381000042,0,0,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:24,1469.37,0,31.4,0,0,0,251,0,0,0,0,0,0,0,0,390,63.19027668,14.66376442,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.18932014,14.66383969,397.6000061,18592.50977,178,7.381000042,0,0,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:24,1478.01,0,31.3,0,0,0,251,0,0,0,0,0,0,0,0,389,63.19035069,14.66381698,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.18939256,14.66378965,397.6000061,18602.18945,178,7.847000122,34,509,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:24,1485.85,0,30.2,0,0,0,251,0,0,0,0,0,0,0,0,389,63.19041716,14.6638635,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.18946221,14.6637516,395.6000061,18610.93945,178,8.472000122,39,692,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:24,1493.36,0,27.2,0,0,0,251,0,0,0,0,0,0,0,0,389,63.19046301,14.66397305,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.18953178,14.66371849,395.2000122,18619.09961,178,8.630999565,39,698,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:24,1501.04,0,26.2,0,0,0,251,0,0,0,0,0,0,0,0,389,63.19052093,14.66405637,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.18959422,14.66369402,395.2000122,18627.03906,177,8.630999565,30,562,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:24,1509.29,0,27.5,0,0,0,251,0,0,0,0,0,0,0,0,388,63.19058589,14.66413172,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.1896596,14.66367943,395,18634.23047,176,8.276000023,30,489,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:24,1517.37,0,26.9,0,0,0,251,0,0,0,0,0,0,0,0,387,63.19062755,14.66426156,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.18973303,14.66367248,394.7999878,18641.28906,175,7.269000053,24,238,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:24,1525.35,0,26.7,0,0,0,251,0,0,0,0,0,0,0,0,387,63.19069259,14.6643209,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.18980092,14.66366929,394.7999878,18649.26953,175,7.269000053,20,161,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:24,1530.37,0,24.3,0,0,0,251,0,0,0,0,0,0,0,0,387,63.19073768,14.66432643,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.18987267,14.66366577,394.2000122,18657.08008,175,7.623000145,19,151,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:24,1537.03,0,25.3,0,0,0,251,0,0,0,0,0,0,0,0,387,63.19079753,14.66432719,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.18994668,14.66365814,393.7999878,18665.10938,175,7.623000145,23,188,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:24,1544.17,0,26,0,0,0,251,0,0,0,0,0,0,0,0,386,63.19086148,14.66433322,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.1900222,14.66364255,393.6000061,18673.19922,174,2.145999908,23,0,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:24,1551.58,0,26.3,0,0,0,251,0,0,0,0,0,0,0,0,386,63.19092762,14.66435099,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.19010166,14.66364381,393.3999939,18681.61914,174,2.137000084,23,0,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:24,1561.35,0,29.7,0,0,0,251,0,0,0,0,0,0,0,0,385,63.19101403,14.66438435,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:24,63.19018364,14.66365697,393.3999939,18690.14063,174,2.137000084,23,0,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:25,1570.24,0,29.7,0,0,0,251,0,0,0,0,0,0,0,0,385,63.19109375,14.6643846,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:25,63.19026092,14.66368865,392.3999939,18699.16016,174,7.577000141,24,188,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:25,1579.13,0,33,11,0,0,251,0,0,0,0,1,1,2,0,385,63.19117078,14.66443162,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:25,63.19033728,14.66374515,391.7999878,18707.94922,173,7.978000164,24,247,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:25,1588.91,0,32.5,49,0,0,251,0,0,0,0,6,3,9,0,385,63.19125761,14.66446213,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:25,63.19041003,14.66381757,391.7999878,18717.18945,173,8.182999611,0,140,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:25,1599.45,0,36.2,145,0,0,251,0,0,0,0,16,8,24,0,384,63.19134973,14.66451134,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:25,63.19047567,14.6639003,391.3999939,18726.08984,172,8.192000389,0,140,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,3,3
2162,13/06/2024 08:25,1609.52,0,36.3,224,0,25,252,0,120,0,17.5,23,14,37,0,384,63.19143548,14.66457621,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:25,63.19053543,14.66398529,391.2000122,18734.7207,172,8.649999619,18,140,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,3,3
2162,13/06/2024 08:25,1620.07,0,37.7,245,0,31,252,0,140,0,20.7,25,16,41,0,383,63.19152525,14.66464352,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:25,63.19059368,14.66407766,391,18742.49023,171,8.649999619,18,409,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,3,3
2162,13/06/2024 08:25,1630.86,0,37.9,245,0,58,253,130,140,66.5,16,25,16,41,0,383,63.19160772,14.66475374,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:25,63.19065328,14.66416583,391,18750.53906,171,8.397999763,17,332,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,3,3
2162,13/06/2024 08:25,1643.73,0,39.8,245,0,44,254,130,150,66.5,16.8,22,15,37,0,381,63.19167931,14.66495407,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:25,63.19072226,14.66423725,390.7999878,18758.5,171,8.173999786,17,276,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:25,1654.14,0,38.4,173,0,44,254,120,150,11.2,16.8,15,12,27,0,381,63.19175784,14.66506672,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:25,63.19078119,14.66426223,390.7999878,18766.10938,172,8.173999786,28,391,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:25,1664.31,0,37.3,106,0,30,255,120,110,19.6,14.9,9,8,17,0,379,63.19182876,14.66519496,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:25,63.19085042,14.66427907,391,18772.93945,171,8.154999733,62,838,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:25,1674.35,0,36.7,49,0,0,256,110,110,11.8,14.9,4,4,8,0,379,63.19189732,14.66532522,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:25,63.19091974,14.66429198,391,18780.83984,171,8.118000031,63,832,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:25,1684.41,0,36.2,12,0,0,256,110,0,11.8,0,1,1,2,0,379,63.19196412,14.66546034,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:25,63.19099065,14.66429181,391,18788.57031,172,7.921999931,73,447,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:25,1695.72,0,36.9,0,0,0,256,0,0,0,0,0,0,0,0,377,63.1920285,14.66563258,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:25,63.19106525,14.66430221,391.2000122,18796.63086,173,7.921999931,56,731,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:25,1707.95,0,37.4,0,0,0,256,0,0,0,0,0,0,0,0,377,63.19206018,14.66586627,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:25,63.19114027,14.66431143,391.2000122,18805.05078,174,8.062000275,54,826,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:25,1720.08,0,40.1,0,0,0,256,0,0,0,0,0,0,0,0,377,63.19206018,14.66610013,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:25,63.19122802,14.66434328,391.2000122,18813.7793,174,8.13599968,52,859,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
2162,13/06/2024 08:25,1733.1,0,40.3,0,0,0,256,0,0,0,0,0,0,0,0,376,63.19206999,14.66635737,,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:22:28.000Z,183.834,1000,12.32600021,42,179,184,Active,Manual,13/06/2024 08:25,63.19130891,14.66439265,390.2000122,18823.60938,174,8.322999954,52,916,5.440000057,30,73,377,916,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,1,0,0
