sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-5NR,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear,Gear2
2124,07/06/2024 07:45,3473.16,0,9.1,93,185,61,476,280,300,35.7,21.8,35,26,61,0,400,63.19071212,14.66784943,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,396.3999939,10031.54004,185,3.871999979,31,450,63.19089158,14.66802998,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3476.67,0,9,87,184,62,476,250,250,27.8,25.3,33,25,58,0,400,63.19068102,14.66783769,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,397,10035.01953,185,3.788000107,31,444,63.19086039,14.66801615,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3479.9,0,9,87,184,61,478,270,270,31.7,17.6,32,24,56,0,400,63.1906521,14.66783015,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,397.2000122,10038.55957,184,3.667000055,32,433,63.19082955,14.66800047,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3484.05,0,9,87,184,60,478,260,280,30.5,28.2,32,25,57,0,400,63.19061489,14.66782562,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,397.3999939,10042.33008,183,3.638999939,31,425,63.19079896,14.66797055,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3488.74,0,12.3,123,184,62,480,260,200,31.9,14.6,33,27,60,0,400,63.19057281,14.66782562,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,397.6000061,10046,184,3.630000114,31,420,63.19076962,14.66793853,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3493.14,0,12.3,129,184,61,480,270,280,30,31.5,35,28,63,0,400,63.19053325,14.66782562,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,397.7999878,10050.05957,184,3.630000114,31,415,63.19074221,14.66789553,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3497.6,0,12.2,136,184,61,482,280,290,40.6,26.3,37,30,67,0,399,63.19049343,14.66783476,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,397.7999878,10053.41992,184,3.638999939,31,412,63.19071522,14.66785898,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3502.51,0,12.2,142,184,62,482,260,270,30.3,28.4,38,32,70,0,399,63.19045085,14.66786074,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,397.7999878,10057.23047,184,3.657999992,31,412,63.19068806,14.66781607,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3507.47,0,14.2,172,184,61,484,280,290,45.1,32.8,39,34,73,0,399,63.19040953,14.66789788,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,398,10060.08984,184,3.657999992,31,412,63.19066292,14.66779084,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3513.08,0,15.5,172,184,61,484,200,290,26.1,33.1,40,35,75,0,401,63.19036419,14.66794716,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,398.3999939,10063.17969,184,3.657999992,31,412,63.19063358,14.66776511,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3517.58,0,15.5,172,185,63,486,280,250,44.8,31.9,41,36,77,0,402,63.19032479,14.66796753,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,398.7999878,10066.96973,184,3.648000002,31,410,63.19059812,14.66775421,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3521.04,0,7.6,100,184,62,486,290,320,34.7,35.9,42,37,79,0,402,63.19029386,14.66797432,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,399.2000122,10070.7002,185,3.638999939,31,410,63.19056468,14.66774315,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3524.14,0,7.6,96,184,62,488,280,310,47.9,36.3,41,35,76,0,402,63.19026603,14.66797834,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,399.6000061,10074.34961,184,3.638999939,31,411,63.19053233,14.66775312,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3527,0,6.7,79,184,62,488,280,260,36.5,35.3,37,29,66,0,402,63.19024039,14.66798295,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,399.6000061,10077.71973,184,3.657999992,31,414,63.19049964,14.66776997,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3530.14,0,9.3,74,185,60,490,300,320,38.2,25.1,29,22,51,0,401,63.19021264,14.66799418,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,399.7999878,10081.57031,184,3.657999992,31,417,63.19046393,14.66779654,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3533.58,0,10.2,63,185,62,490,170,200,16,17.9,21,16,37,0,401,63.1901828,14.66801212,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,400.2000122,10086.04004,185,3.686000109,31,423,63.19043049,14.6678294,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3536.75,0,9.3,63,185,57,492,160,120,12.8,6.4,18,14,32,0,401,63.19015464,14.66802327,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,400.6000061,10090.48047,185,3.703999996,31,424,63.19039738,14.66787734,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3540.42,0,10.2,63,186,57,492,160,140,12.6,9.2,21,16,37,0,400,63.19012186,14.66802327,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,400.7999878,10095.08008,185,3.742000103,31,423,63.19035874,14.66790978,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3544.04,0,8.8,70,187,62,494,240,180,27.3,10.7,27,21,48,0,400,63.19008926,14.66802327,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,401,10099.29004,186,3.75999999,31,422,63.19032504,14.66794465,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3547.5,0,7.4,72,186,61,494,250,260,26.7,25.1,33,25,58,0,398,63.19005825,14.66802034,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,401,10103.08008,186,3.798000097,30,423,63.19029327,14.66795563,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3550.78,0,7.4,79,187,60,496,270,300,38.6,24.9,37,27,64,0,398,63.19003025,14.66799988,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,401.2000122,10106.20996,186,3.798000097,32,437,63.1902626,14.66796636,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3554.05,0,7.4,85,186,62,496,270,250,35.8,28,40,29,69,0,397,63.19000544,14.66796485,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,401.2000122,10109.54004,187,3.769999981,40,515,63.19023242,14.66796828,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3557.68,0,8.2,100,186,60,498,290,320,39.7,26,43,30,73,0,397,63.18998197,14.66791456,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,401.3999939,10113.17969,186,3.703999996,40,507,63.19019755,14.66797432,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3562.02,0,9.4,117,185,63,499,270,320,39.9,33.7,44,31,75,0,397,63.18995339,14.66785563,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,401.3999939,10117.13965,186,3.686000109,40,504,63.19016579,14.66797977,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3567.24,0,13.5,117,186,63,500,310,250,53.1,27.1,41,28,69,0,400,63.18991475,14.66779662,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,401.6000061,10120.76953,185,3.686000109,30,397,63.1901336,14.66799142,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3572.7,0,13.5,117,186,60,501,260,280,29,22.7,35,23,58,0,401,63.18987083,14.66774767,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,402,10124.12012,186,3.713999987,29,396,63.19010158,14.66798605,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3577.87,0,13.4,107,186,57,502,260,130,33.1,7,29,19,48,0,401,63.18982783,14.66770861,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,402,10128.59961,187,3.742000103,31,416,63.19006043,14.6679817,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3581.75,0,12.7,87,186,56,502,260,130,28.2,7,24,17,41,0,401,63.18979598,14.6676771,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,402.6000061,10132.66992,186,3.750999928,31,422,63.19002816,14.66796116,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3584.89,0,9,69,187,46,504,180,250,17.1,21.5,21,16,37,0,402,63.18977234,14.66764298,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,403,10136.58008,186,3.862999916,31,479,63.18999823,14.66792755,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3589.27,0,10.9,69,185,43,504,230,250,21.5,21.5,20,17,37,0,404,63.18974233,14.6675864,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,403.2000122,10140.58984,187,3.862999916,31,487,63.18997275,14.66788044,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3593.99,0,10.9,69,185,58,505,190,220,16.1,17.8,19,19,38,0,406,63.18971241,14.6675196,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,403.2000122,10144.37012,185,3.798000097,31,470,63.18995079,14.66781951,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3599.01,0,10.9,78,185,58,506,180,240,19.2,18,21,22,43,0,407,63.18968601,14.6674383,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,403.3999939,10148.79004,185,3.769999981,30,457,63.18992564,14.66775354,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3603.93,0,11.7,98,186,64,507,140,230,11.3,20.8,25,25,50,0,407,63.18966455,14.66735255,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,403.3999939,10153.30957,185,3.769999981,30,423,63.1899005,14.66768724,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3608.55,0,11.7,110,186,60,508,260,270,33,26.1,29,27,56,0,408,63.18964016,14.66727795,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,403.6000061,10156.96973,185,3.769999981,30,392,63.18987217,14.66765027,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3612.94,0,11.8,114,186,63,509,240,260,25.8,26.6,31,27,58,0,408,63.18960931,14.66722347,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,403.6000061,10160.57031,186,3.769999981,30,362,63.189843,14.66760811,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3617.94,0,13.8,131,185,58,510,270,310,37.6,28,32,25,57,0,408,63.18956899,14.66717946,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,403.6000061,10164.48047,186,3.742000103,30,335,63.18981098,14.66757635,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3623.1,0,13.8,133,185,62,511,250,240,22.9,22.5,33,25,58,0,408,63.18952516,14.6671451,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,403.6000061,10168.12988,185,3.72300005,30,333,63.18977896,14.66754869,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3628.06,0,14.1,150,185,60,512,290,240,36.9,15.2,36,28,64,0,408,63.189483,14.66711283,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,403.7999878,10172.49023,185,3.72300005,30,332,63.18974216,14.66753175,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3632.7,0,14.1,174,186,65,514,260,290,35.3,29.1,41,33,74,0,408,63.18944712,14.66706597,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,404,10176.83984,185,3.72300005,30,332,63.18970797,14.66749647,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3637.43,0,14.3,197,186,69,514,270,280,38.1,38,46,37,83,0,408,63.18941209,14.66701241,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,404.2000122,10180.87012,186,3.788000107,30,341,63.18967645,14.66747216,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3642.17,0,15.2,216,184,68,516,260,290,45,31.5,50,38,88,0,408,63.18937529,14.66696447,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,404.3999939,10185.17969,186,3.825999975,30,373,63.18964452,14.66743159,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3647.38,0,15.2,216,185,64,517,300,310,51.7,39.3,50,36,86,0,408,63.18933598,14.66690797,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,404.7999878,10189.11035,185,3.900000095,30,405,63.18961325,14.66739471,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3652.72,0,16.4,216,185,63,518,300,310,45.4,27.8,46,33,79,0,409,63.18929323,14.66685927,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,405.2000122,10193.16016,185,3.900000095,31,496,63.18957947,14.66736244,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3657.73,0,16.4,183,186,61,519,260,280,35.5,32.1,39,28,67,0,409,63.18925182,14.66682022,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,405.3999939,10197.16992,185,3.95600009,31,553,63.18954536,14.66732841,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3662.61,0,16.6,152,186,58,520,250,260,30.1,19.4,32,23,55,0,409,63.18920949,14.66679448,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,405.6000061,10201.12012,186,4.002999783,31,561,63.18951015,14.66730678,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3667.24,0,16.6,127,186,60,521,220,220,23.8,20.6,26,20,46,0,409,63.18917035,14.66676288,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,406.3999939,10205.15039,186,4.002999783,31,576,63.18947612,14.66727678,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3671.95,0,15.6,99,186,59,522,220,180,22.1,12.2,21,17,38,0,409,63.18913062,14.66673061,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,406.6000061,10209.37012,186,3.983999968,31,570,63.18944025,14.66724836,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3676.32,0,14.8,79,186,59,523,110,200,10.8,18.1,17,15,32,0,408,63.18909592,14.66668937,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,406.7999878,10213.61035,187,3.96600008,31,563,63.18940622,14.66721199,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3681.09,0,15.6,79,186,56,524,160,120,16.1,7.4,15,13,28,0,408,63.1890665,14.66662022,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,407,10217.46973,186,3.96600008,31,562,63.18937085,14.66718256,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3686.59,0,17.1,79,187,57,525,130,130,10.4,9.1,14,13,27,0,408,63.18904026,14.66652735,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,407,10222.19043,186,3.96600008,30,537,63.18933313,14.66713789,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3696.79,0,18.5,89,186,57,526,130,190,10.4,13.2,15,14,29,0,409,63.18901763,14.66633029,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,407,10227.32031,187,3.974999905,30,534,63.18929197,14.66709028,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
2124,07/06/2024 07:45,3702.64,0,18.5,89,186,58,526,170,190,16.3,15.2,16,14,30,0,409,63.18898989,14.66623105,,Running,2024-06-07T06:56:19.000Z,2024-06-07T07:43:14.000Z,214.396,1000,8.798999786,50,183,187,Active,Manual,07/06/2024 07:45,407,10232.53027,186,3.993999958,30,512,63.18925199,14.66703714,4.664000034,32,50,364,576,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,2,3,3
