sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear,Gear2
2167,14/06/2024 08:41,5917.82,0,38.2,0,0,0,678,0,0,0,0,0,0,0,0,366,63.19257215,14.66388739,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19255371,14.66399543,369.7999878,22502.51953,171,9.937000275,0,0,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2167,14/06/2024 08:41,5926.26,0,35.3,0,0,0,678,0,0,0,0,0,0,0,0,367,63.19257659,14.66371933,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19259293,14.66378655,369.6000061,22514.07031,171,10.11400032,0,0,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2167,14/06/2024 08:41,5935.91,0,34.6,0,0,0,678,0,0,0,0,0,0,0,0,370,63.19259335,14.66353065,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19262621,14.66357424,368.6000061,22525.03906,170,10.32900047,0,0,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2167,14/06/2024 08:41,5944.39,0,33.4,0,0,0,678,0,0,0,0,0,0,0,0,375,63.19259335,14.6633631,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.1926568,14.66336419,368.2000122,22536.66992,169,10.88000011,0,0,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2167,14/06/2024 08:41,5952.49,0,32,0,0,0,678,0,0,0,0,0,0,0,0,376,63.19259335,14.663202,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19265563,14.66315925,366.7999878,22548.08984,168,11.0010004,0,0,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2167,14/06/2024 08:41,5960.78,0,31.3,0,0,0,678,0,0,0,0,0,0,0,0,377,63.19259034,14.6630378,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19264063,14.6629492,366.2000122,22558.57031,167,11.27099991,0,0,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2167,14/06/2024 08:41,5972.82,0,33.7,6,0,0,678,0,0,0,0,0,1,1,0,377,63.19256268,14.6628057,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19263233,14.6627384,365.7999878,22569.30078,166,11.27099991,0,0,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2167,14/06/2024 08:41,5986.11,0,35.4,29,0,0,678,0,0,0,0,2,3,5,0,378,63.19251926,14.66255869,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19260559,14.66252851,365.6000061,22579.92969,165,10.81400013,0,0,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2167,14/06/2024 08:41,5994.88,0,35.7,71,0,0,678,0,0,0,0,5,7,12,0,378,63.19246612,14.66242952,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19255664,14.66233347,365.2000122,22590.75,165,10.81400013,0,0,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2167,14/06/2024 08:41,6009.86,0,37.6,125,0,0,679,0,110,0,11.5,9,11,20,0,378,63.19241214,14.66215577,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19249537,14.66216046,363.6000061,22602.31055,163,10.79599953,0,0,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2167,14/06/2024 08:41,6018.61,0,36,132,0,42,680,130,120,17,17.8,12,12,24,0,378,63.19234592,14.66206139,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19242739,14.66200297,362.6000061,22613.40039,163,10.79599953,0,0,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2167,14/06/2024 08:41,6031.36,0,33.3,132,0,42,680,130,110,17,17,13,12,25,0,376,63.19227861,14.6618557,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19235866,14.66185369,362.6000061,22624.5293,161,11.02000046,0,0,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2167,14/06/2024 08:41,6043.76,0,31.6,132,0,42,681,130,110,19.8,17,13,12,25,0,375,63.19219379,14.66169518,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19228859,14.66172486,362,22635.36914,162,11.03800011,0,0,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2167,14/06/2024 08:41,6053.37,0,31.1,128,0,43,682,140,120,17.3,13.9,13,11,24,0,375,63.19214073,14.66154397,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19221851,14.66162486,362,22645.41992,161,11.03800011,0,0,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2167,14/06/2024 08:41,6061.4,0,30.6,124,0,43,682,140,110,17.3,13.6,13,12,25,0,374,63.19207644,14.6614708,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19214735,14.66154506,362.6000061,22655,160,10.99199963,0,0,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2167,14/06/2024 08:41,6068.25,0,26.4,117,0,43,683,120,110,16.7,13.6,13,12,25,0,374,63.19202246,14.661405,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19207837,14.66147047,362.7999878,22663.89063,161,10.92599964,0,0,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2167,14/06/2024 08:41,6075.47,0,28,115,0,42,684,140,120,19.7,14.7,13,12,25,0,374,63.19196672,14.66133124,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19201953,14.66140903,364.2000122,22672.18945,161,10.82400036,26,668,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2167,14/06/2024 08:41,6083.02,0,27.6,110,0,43,685,130,120,17,16.1,13,12,25,0,374,63.19190796,14.66125572,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19195507,14.66134708,365,22679.91016,162,10.70199966,33,716,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2167,14/06/2024 08:41,6091.11,0,28.7,110,0,43,685,130,120,17,16.1,12,11,23,0,373,63.19184502,14.66117492,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19188785,14.66127181,365.3999939,22687.81055,162,9.666999817,43,705,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,0,0
2167,14/06/2024 08:41,6098.66,0,26.9,106,0,40,686,150,120,18,13.4,12,11,23,0,373,63.19178567,14.66110183,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.191827,14.66121289,366,22695.59961,164,8.527999878,43,489,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2167,14/06/2024 08:41,6106.06,0,26.2,106,0,42,687,150,110,19.5,13.8,13,11,24,0,372,63.19172733,14.66103067,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19176866,14.66115237,366.2000122,22703.01953,165,8.527999878,45,477,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2167,14/06/2024 08:41,6113.51,0,27.5,106,0,42,688,150,110,19.5,12.3,12,11,23,0,372,63.19166791,14.66096185,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19170219,14.66107945,366.7999878,22710.63086,166,8.258000374,45,452,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2167,14/06/2024 08:41,6122.4,0,30.4,111,0,28,688,120,110,15.1,12.3,11,11,22,0,371,63.19159674,14.6608813,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19163421,14.66100443,366.7999878,22718.63086,167,7.855999947,45,420,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2167,14/06/2024 08:41,6130.09,0,28,112,0,28,688,120,130,15.1,14.4,13,11,24,0,372,63.19153472,14.66081358,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19158484,14.66094995,366.7999878,22726.18945,168,7.855999947,43,398,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2167,14/06/2024 08:41,6137.91,0,25.2,118,0,0,689,0,120,0,14.2,16,12,28,0,372,63.19147144,14.6607456,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19152483,14.66088549,366.7999878,22733.09961,169,7.847000122,32,259,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2167,14/06/2024 08:41,6145.78,0,27.6,142,0,0,689,0,120,0,14.2,19,12,31,0,373,63.19140757,14.66074434,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19145299,14.66081592,366.7999878,22740.75,168,7.353000164,36,274,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2167,14/06/2024 08:41,6156.05,0,26.1,142,0,42,690,140,110,28,14.7,22,11,33,0,373,63.19132031,14.66068801,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19140304,14.66076236,366.6000061,22748.46094,168,7.353000164,41,364,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2167,14/06/2024 08:41,6162.23,0,26.9,142,0,41,691,150,110,39.7,13.5,22,11,33,0,375,63.19127094,14.66067754,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19134562,14.66069648,366.7999878,22755.41992,168,7.651000023,41,404,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2167,14/06/2024 08:41,6168.92,0,26.6,129,0,41,691,150,110,39.7,13.5,19,10,29,0,376,63.19121839,14.66062297,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19127413,14.66061367,367.2000122,22762.90039,169,7.651000023,42,431,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2167,14/06/2024 08:41,6175.68,0,23.9,104,0,41,692,140,110,18.4,13.1,15,10,25,0,376,63.19116449,14.66056027,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19122291,14.66055399,367.2000122,22770.73047,170,6.018000126,42,289,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2167,14/06/2024 08:41,6182.45,0,25.6,104,0,40,693,140,120,18.3,15.4,13,10,23,0,376,63.19110925,14.6605037,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19116239,14.66049112,367.2000122,22777.83984,170,5.980999947,42,302,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2167,14/06/2024 08:41,6190.65,0,26.1,104,0,40,693,140,120,18.3,15.4,14,10,24,0,374,63.1910432,14.66043086,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19109609,14.66042373,367.2000122,22785.93945,172,6,41,324,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2167,14/06/2024 08:41,6198.55,0,26.2,113,0,31,694,130,110,16.4,10.3,16,10,26,0,374,63.19098176,14.66035182,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19103591,14.66036154,367.3999939,22793.64063,172,6.008999825,41,339,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2167,14/06/2024 08:41,6206.63,0,28,150,0,31,694,130,120,16.4,14,21,11,32,0,374,63.190921,14.66026364,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.1909852,14.66029985,367.3999939,22800.51953,172,6.456999779,41,441,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2167,14/06/2024 08:41,6213.14,0,27.3,150,0,0,695,0,120,0,16.5,23,11,34,0,374,63.19086869,14.66020497,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19092569,14.66022483,367.3999939,22807.50977,172,7.931000233,41,599,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2167,14/06/2024 08:41,6220.66,0,28.6,150,0,31,696,130,120,42.2,16.5,22,10,32,0,373,63.19080968,14.66013221,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19085687,14.66013481,367.3999939,22815.39063,172,7.931000233,42,613,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2167,14/06/2024 08:41,6227.1,0,26.4,127,0,30,696,130,110,42.2,12.2,20,9,29,0,373,63.19075705,14.66007848,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19081371,14.66006801,367.3999939,22823.63086,173,7.931000233,41,622,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2167,14/06/2024 08:41,6234.04,0,24.4,115,0,0,696,0,110,0,12.1,19,9,28,0,373,63.19070642,14.65999751,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19076015,14.65997832,367.3999939,22829.92969,174,7.782000065,41,625,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2167,14/06/2024 08:41,6241.29,0,25.6,114,0,39,697,150,110,34.8,12.1,18,9,27,0,372,63.19065026,14.659924,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19069779,14.65987472,367.3999939,22837.64063,174,6.28000021,41,433,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2167,14/06/2024 08:41,6246.56,0,25.3,101,0,38,698,140,110,19,13.5,15,9,24,0,372,63.1906112,14.65986458,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:41,63.19065764,14.65979174,367.3999939,22845.59961,175,6.28000021,41,442,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2167,14/06/2024 08:42,6252.81,0,25.5,85,0,38,698,140,110,19,13.5,12,8,20,0,372,63.19056686,14.65978797,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:42,63.19061313,14.6596966,367.2000122,22852.43945,175,6.326000214,41,459,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2167,14/06/2024 08:42,6258.96,0,26.4,84,0,39,699,140,110,17.2,11.5,11,8,19,0,372,63.19052369,14.65971127,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:42,63.19056368,14.65959284,367.2000122,22859.7793,175,6.392000198,41,477,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2167,14/06/2024 08:42,6265.95,0,25,84,0,40,700,120,110,16.2,12.1,11,9,20,0,372,63.19048145,14.65960809,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:42,63.19051892,14.65950617,367.2000122,22866.83008,175,7.818999767,41,680,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2167,14/06/2024 08:42,6272.94,0,24.7,83,0,40,700,120,110,16.2,12.1,11,9,20,0,372,63.19044231,14.65949896,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:42,63.19046988,14.6594029,367,22873.65039,176,8.024000168,41,719,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2167,14/06/2024 08:42,6281.03,0,27.3,82,0,39,701,130,110,17.2,12.5,11,8,19,0,373,63.19039671,14.6593734,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:42,63.19041951,14.65929134,367.2000122,22881.0293,176,8.024000168,41,736,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2167,14/06/2024 08:42,6287.93,0,25.8,82,0,28,702,140,110,16.4,10.9,11,8,19,0,373,63.19035731,14.65926686,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:42,63.19038472,14.65920098,367,22888.49023,178,8.005999565,40,749,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2167,14/06/2024 08:42,6295.26,0,26.1,74,0,28,702,140,110,16.4,10.9,10,7,17,0,373,63.19031524,14.65915463,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:42,63.19034575,14.6590921,367,22895.01953,176,8.005999565,37,710,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2167,14/06/2024 08:42,6301.54,0,24.8,72,0,0,702,130,0,14.4,0,9,7,16,0,373,63.19027903,14.65905841,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:42,63.1903004,14.65897534,367.2000122,22902.39063,177,8.005999565,37,689,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2167,14/06/2024 08:42,6309.83,0,27,69,0,0,703,130,110,14.4,10.3,9,7,16,0,370,63.19023997,14.65891776,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:42,63.19026427,14.65887249,367.2000122,22909.53906,179,7.763000011,38,676,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2167,14/06/2024 08:42,6317.34,0,25.8,66,0,0,704,110,110,12.6,10.3,10,6,16,0,370,63.19019839,14.65879974,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:42,63.19022161,14.65875976,366.7999878,22916.50977,178,7.678999901,38,666,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2167,14/06/2024 08:42,6325.27,0,27.8,65,0,0,704,130,0,17.4,0,10,4,14,0,370,63.19015011,14.65868315,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:42,63.19017752,14.65864417,367.2000122,22923.91992,178,7.566999912,38,669,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2167,14/06/2024 08:42,6332.9,0,26.4,62,0,0,704,130,0,17.4,0,11,3,14,0,361,63.19011038,14.6585591,,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000,11.27099991,28,175,187,Active,Manual,14/06/2024 08:42,63.19014014,14.65854292,367,22931.23047,179,7.436999798,38,662,8.015000343,20,53,296,785,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
