sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-20NR,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear,Gear2
2466,18/09/2024 08:26,5986.94,0,11.6,106,0,51,824,290,250,30.7,18.9,25,24,49,0,394,63.19037835,14.66783996,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:23:47.000Z,213.979,1000,7.771999836,46,183,188,Active,Manual,18/09/2024 08:26,398.7999878,11903.57031,186,3.414999962,33,445,63.19049511,14.66783149,4.672999859,38,68,505,742,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:26,5992.18,0,11.6,116,0,39,825,200,250,16,18.9,23,26,49,0,394,63.1903315,14.66784474,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:23:47.000Z,213.979,1000,7.771999836,46,183,188,Active,Manual,18/09/2024 08:26,399,11907.41992,187,3.499000072,33,465,63.19046091,14.6678465,4.672999859,38,68,505,742,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:26,5997.32,0,13,101,0,61,826,230,300,27.8,34.5,28,31,59,0,394,63.19028531,14.66784474,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:23:47.000Z,213.979,1000,7.771999836,46,183,188,Active,Manual,18/09/2024 08:26,399.2000122,11911.15039,187,3.536000013,33,473,63.19042655,14.6678703,4.672999859,38,68,505,742,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:26,6002.26,0,13,113,0,64,827,240,250,37,34.8,33,33,66,0,395,63.19024097,14.66784474,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:23:47.000Z,213.979,1000,7.771999836,46,183,188,Active,Manual,18/09/2024 08:26,399.6000061,11914.83984,186,3.555000067,33,463,63.19039042,14.66789209,4.672999859,38,68,505,742,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6006.84,0,9.1,113,0,63,828,240,270,30.9,32.4,34,33,67,0,395,63.19019998,14.66783828,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:23:47.000Z,213.979,1000,7.771999836,46,183,188,Active,Manual,18/09/2024 08:27,399.7999878,11919.05957,186,3.601999998,33,418,63.19035522,14.66792646,4.672999859,38,68,505,742,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6011.05,0,9.9,109,0,64,829,260,260,32,23.9,34,34,68,0,395,63.19016252,14.66782629,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:23:47.000Z,213.979,1000,7.771999836,46,183,188,Active,Manual,18/09/2024 08:27,399.7999878,11923.21973,186,3.601999998,34,398,63.19031792,14.66794482,4.672999859,38,68,505,742,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6014.86,0,9.1,106,0,66,830,240,280,26.8,29.9,34,36,70,0,395,63.19012907,14.66780961,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:23:47.000Z,213.979,1000,7.771999836,46,183,188,Active,Manual,18/09/2024 08:27,400,11927.67969,186,3.667000055,34,396,63.19027903,14.66796812,4.672999859,38,68,505,742,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6018.34,0,9.1,109,0,66,832,250,300,31.6,39.9,35,37,72,0,395,63.1900984,14.66779562,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:23:47.000Z,213.979,1000,7.771999836,46,183,188,Active,Manual,18/09/2024 08:27,400.2000122,11932.13965,186,3.713999987,34,431,63.19023963,14.66798446,4.672999859,38,68,505,742,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6021.67,0,8.8,109,0,67,832,260,270,33.7,28.5,35,36,71,0,395,63.19006889,14.66778447,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:23:47.000Z,213.979,1000,7.771999836,46,183,188,Active,Manual,18/09/2024 08:27,400.2000122,11936.87988,187,3.713999987,33,449,63.19020158,14.66799695,4.672999859,38,68,505,742,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6027.16,0,13.8,130,0,66,834,250,280,32.5,36.1,34,33,67,0,397,63.19001961,14.66777877,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:23:47.000Z,213.979,1000,7.771999836,46,183,188,Active,Manual,18/09/2024 08:27,400.3999939,11941.69043,187,3.769999981,33,471,63.1901621,14.66800324,4.672999859,38,68,505,742,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6032.76,0,13.8,130,0,66,835,260,210,33.2,20.2,33,28,61,0,397,63.18997066,14.66775228,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:23:47.000Z,213.979,1000,7.771999836,46,183,188,Active,Manual,18/09/2024 08:27,400.6000061,11945.58984,187,3.806999922,33,476,63.19012706,14.66800391,4.672999859,38,68,505,742,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6038.12,0,13.9,130,0,57,836,250,220,27.1,20.7,32,24,56,0,397,63.18992573,14.66771381,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:23:47.000Z,213.979,1000,7.771999836,46,183,188,Active,Manual,18/09/2024 08:27,400.7999878,11949.86035,187,3.835000038,33,472,63.19008959,14.66800533,4.672999859,38,68,505,742,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6042.84,0,13.9,111,0,33,837,320,310,46.7,28.5,27,21,48,0,397,63.18988985,14.66766318,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:23:47.000Z,213.979,1000,7.771999836,46,183,188,Active,Manual,18/09/2024 08:27,401.2000122,11953.83008,186,3.854000092,33,475,63.19005582,14.66800055,4.672999859,38,68,505,742,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6046.91,0,10.5,88,0,33,838,320,260,46.7,18.9,21,20,41,0,398,63.18986052,14.66761465,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:23:47.000Z,213.979,1000,7.771999836,46,183,188,Active,Manual,18/09/2024 08:27,401.7999878,11957.08984,187,3.881999969,33,460,63.1900238,14.66798966,4.672999859,38,68,505,742,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6050.53,0,10.5,85,0,0,838,0,260,0,18.9,22,23,45,0,398,63.18983495,14.66757006,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:23:47.000Z,213.979,1000,7.771999836,46,183,188,Active,Manual,18/09/2024 08:27,402,11960.90039,187,3.881999969,33,449,63.18999161,14.667963,4.672999859,38,68,505,742,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6053.62,0,9.1,84,0,50,838,340,310,49.8,32.1,30,28,58,0,399,63.18981249,14.66753385,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:23:47.000Z,213.979,1000,7.771999836,46,183,188,Active,Manual,18/09/2024 08:27,402.2000122,11964.2002,187,3.825999975,33,420,63.18996361,14.66792336,4.672999859,38,68,505,742,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6056.71,0,7.6,85,0,64,840,260,270,37.7,30.6,35,32,67,0,399,63.18978843,14.667503,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:23:47.000Z,213.979,1000,7.771999836,46,183,188,Active,Manual,18/09/2024 08:27,402.3999939,11968.66992,187,3.825999975,34,403,63.18993528,14.66786695,4.672999859,38,68,505,742,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6059.56,0,7.2,86,0,68,840,220,250,26.6,37.8,35,35,70,0,400,63.18976589,14.66747585,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:23:47.000Z,213.979,1000,7.771999836,46,183,188,Active,Manual,18/09/2024 08:27,402.3999939,11972.92969,187,3.835000038,41,453,63.18990762,14.66780609,4.672999859,38,68,505,742,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6062.64,0,7.1,85,0,65,842,260,240,31.2,21.6,36,36,72,0,400,63.18974183,14.66744534,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:23:47.000Z,213.979,1000,7.771999836,46,183,188,Active,Manual,18/09/2024 08:27,402.6000061,11977.07031,187,3.854000092,44,453,63.18987929,14.66774977,4.672999859,38,68,505,742,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6065.54,0,7.1,84,0,65,842,260,280,34,40.3,37,36,73,0,401,63.18971861,14.66741944,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:23:47.000Z,213.979,1000,7.771999836,46,183,188,Active,Manual,18/09/2024 08:27,402.7999878,11981.65039,187,3.900000095,42,440,63.18984669,14.66769621,4.672999859,38,68,505,742,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6068.11,0,5.3,62,0,65,844,270,270,37.9,29.7,36,35,71,0,401,63.18969766,14.66739748,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:23:47.000Z,213.979,1000,7.771999836,46,183,188,Active,Manual,18/09/2024 08:27,403,11985.66016,186,3.927999973,39,457,63.18981442,14.66764751,4.672999859,38,68,505,742,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6070.63,0,5.1,62,0,68,845,220,240,24.7,21.4,35,34,69,0,402,63.18967729,14.66737535,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:23:47.000Z,213.979,1000,7.771999836,46,183,188,Active,Manual,18/09/2024 08:27,403,11989.75,187,3.95600009,36,486,63.18978332,14.66760661,4.672999859,38,68,505,742,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6073.6,0,5.1,62,0,67,846,260,270,34,34,33,34,67,0,402,63.18965441,14.66734492,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:23:47.000Z,213.979,1000,7.771999836,46,183,188,Active,Manual,18/09/2024 08:27,403,11993.91992,187,3.974999905,35,489,63.18975071,14.66756939,4.672999859,38,68,505,742,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6076.68,0,5.7,66,0,64,847,230,260,26.4,25.6,32,37,69,0,403,63.18962901,14.66732003,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:23:47.000Z,213.979,1000,7.771999836,46,183,188,Active,Manual,18/09/2024 08:27,403.2000122,11997.54004,186,3.983999968,35,485,63.18971995,14.66755061,4.672999859,38,68,505,742,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6080.16,0,7.6,76,0,57,848,260,320,33,48.7,30,40,70,0,403,63.189599,14.66730016,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:23:47.000Z,213.979,1000,7.771999836,46,183,188,Active,Manual,18/09/2024 08:27,403.6000061,12001.61035,186,3.983999968,35,478,63.18968793,14.66752396,4.672999859,38,68,505,742,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6083.75,0,6.4,76,0,52,849,310,340,23.2,46.1,29,42,71,0,403,63.1895674,14.66728583,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:27:21.000Z,128.757,1000,11.44900036,27,178,188,Active,Manual,18/09/2024 08:27,403.7999878,12005.45996,187,3.95600009,34,458,63.18965474,14.66749697,7.767000198,29,56,355,1231,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6087.4,0,7.1,80,0,52,850,370,340,40,46.1,26,42,68,0,403,63.18953538,14.66726974,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:27:21.000Z,128.757,1000,11.44900036,27,178,188,Active,Manual,18/09/2024 08:27,404,12010.34961,187,3.947000027,34,454,63.18961493,14.66746839,7.767000198,29,56,355,1231,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6091.4,0,7.1,80,0,51,850,270,310,22.7,48.6,23,39,62,0,403,63.18949984,14.66725809,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:27:21.000Z,128.757,1000,11.44900036,27,178,188,Active,Manual,18/09/2024 08:27,404.2000122,12014.75,187,3.95600009,34,440,63.18958023,14.66743687,7.767000198,29,56,355,1231,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6096.19,0,11.4,96,0,51,852,310,280,22,42.6,21,35,56,0,403,63.18945718,14.66724409,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:27:21.000Z,128.757,1000,11.44900036,27,178,188,Active,Manual,18/09/2024 08:27,404.3999939,12018.54004,186,4.059000015,43,478,63.1895524,14.66741114,7.767000198,29,56,355,1231,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6101.22,0,11.4,96,0,52,852,280,280,24.4,37.4,21,32,53,0,403,63.18941284,14.6672238,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:27:21.000Z,128.757,1000,11.44900036,27,178,188,Active,Manual,18/09/2024 08:27,404.7999878,12021.42969,186,4.059000015,45,487,63.18952541,14.66738306,7.767000198,29,56,355,1231,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6106.23,0,11.3,96,0,49,854,290,240,23.2,31.4,22,29,51,0,403,63.18937001,14.66719321,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:27:21.000Z,128.757,1000,11.44900036,27,178,188,Active,Manual,18/09/2024 08:27,405,12024.46973,186,3.95600009,52,476,63.18950479,14.6673611,7.767000198,29,56,355,1231,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6111.45,0,11.3,94,0,55,854,290,280,23.2,32.8,23,27,50,0,404,63.18932726,14.66715013,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:27:21.000Z,128.757,1000,11.44900036,27,178,188,Active,Manual,18/09/2024 08:27,405.2000122,12028.15039,187,3.95600009,51,467,63.18947931,14.66733587,7.767000198,29,56,355,1231,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0R,2
2466,18/09/2024 08:27,6116.34,0,11.3,90,0,61,855,240,220,26.6,18.6,23,25,48,0,405,63.18928921,14.66710134,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:27:21.000Z,128.757,1000,11.44900036,27,178,188,Active,Manual,18/09/2024 08:27,405.3999939,12031.70996,186,4.105999947,51,481,63.18944947,14.66729798,7.767000198,29,56,355,1231,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0R,2
2466,18/09/2024 08:27,6120.84,0,8,61,0,62,856,220,230,23.1,25.4,22,24,46,0,405,63.18925434,14.66705566,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:27:21.000Z,128.757,1000,11.44900036,27,178,188,Active,Manual,18/09/2024 08:27,405.3999939,12035.73047,186,4.367000103,51,540,63.18941468,14.6672642,7.767000198,29,56,355,1231,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0R,2
2466,18/09/2024 08:27,6124.41,0,8,59,0,62,857,190,220,16.6,18,21,23,44,0,406,63.18922768,14.66701618,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:27:21.000Z,128.757,1000,11.44900036,27,178,188,Active,Manual,18/09/2024 08:27,405.6000061,12040.34961,185,4.375999928,51,561,63.18937847,14.6672207,7.767000198,29,56,355,1231,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0R,2
2466,18/09/2024 08:27,6127.47,0,4.4,59,0,64,858,200,210,23,23.4,21,23,44,0,406,63.18920631,14.66697754,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:27:21.000Z,128.757,1000,11.44900036,27,178,188,Active,Manual,18/09/2024 08:27,405.7999878,12044.92969,186,4.403999805,51,606,63.18934143,14.66718114,7.767000198,29,56,355,1231,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0R,2
2466,18/09/2024 08:27,6131.48,0,4.4,59,0,64,860,200,220,20.6,19,21,23,44,0,407,63.18917999,14.66692306,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:27:21.000Z,128.757,1000,11.44900036,27,178,188,Active,Manual,18/09/2024 08:27,405.7999878,12050,187,4.544000149,48,619,63.18930035,14.66713395,7.767000198,29,56,355,1231,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0R,2
2466,18/09/2024 08:27,6136.01,0,8.6,62,0,63,860,200,220,19.2,24.6,22,21,43,0,407,63.18915292,14.66685542,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:27:21.000Z,128.757,1000,11.44900036,27,178,188,Active,Manual,18/09/2024 08:27,405.7999878,12055.36035,187,4.684000015,37,517,63.1892556,14.66708617,7.767000198,29,56,355,1231,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6141.31,0,12.5,72,0,64,862,230,200,28.4,16.1,22,17,39,0,408,63.18912199,14.66677512,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:27:21.000Z,128.757,1000,11.44900036,27,178,188,Active,Manual,18/09/2024 08:27,406,12060.49023,188,4.758999825,33,532,63.18921201,14.66703152,7.767000198,29,56,355,1231,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6147.79,0,16.1,81,0,60,862,170,170,12.4,11.3,19,14,33,0,408,63.18908628,14.66667311,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:27:21.000Z,128.757,1000,11.44900036,27,178,188,Active,Manual,18/09/2024 08:27,406,12066.00977,187,4.833000183,33,538,63.18916951,14.66697427,7.767000198,29,56,355,1231,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6155.39,0,16.1,81,0,58,864,200,140,20.5,8.5,15,12,27,0,408,63.1890442,14.66655359,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:27:21.000Z,128.757,1000,11.44900036,27,178,188,Active,Manual,18/09/2024 08:27,406,12071.38965,187,4.899000168,33,524,63.18913506,14.66690529,7.767000198,29,56,355,1231,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6163.97,0,20.2,72,0,41,864,120,160,8.4,11.4,11,13,24,0,408,63.188995,14.66642166,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:27:21.000Z,128.757,1000,11.44900036,27,178,188,Active,Manual,18/09/2024 08:27,406,12076.82031,186,4.899000168,32,504,63.18910036,14.66682969,7.767000198,29,56,355,1231,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6171.85,0,20.2,72,0,39,865,120,200,8.4,22.6,8,13,21,0,408,63.18894924,14.66630188,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:27:21.000Z,128.757,1000,11.44900036,27,178,188,Active,Manual,18/09/2024 08:27,406,12081.7002,186,4.852000237,32,453,63.1890784,14.66674981,7.767000198,29,56,355,1231,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6178.7,0,17.9,78,0,38,866,140,200,8.8,22.6,9,13,22,0,408,63.188908,14.66620046,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:27:21.000Z,128.757,1000,11.44900036,27,178,188,Active,Manual,18/09/2024 08:27,405.7999878,12087.05957,187,4.749000072,32,406,63.18905267,14.66665383,7.767000198,29,56,355,1231,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6185.63,0,19.6,75,0,49,866,210,180,15.2,16.7,11,13,24,0,408,63.18886458,14.6661013,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:27:21.000Z,128.757,1000,11.44900036,27,178,188,Active,Manual,18/09/2024 08:27,405.7999878,12092.75977,186,4.487999916,32,354,63.18902157,14.66654697,7.767000198,29,56,355,1231,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6192.49,0,19.4,78,0,51,867,210,110,15.2,9.7,11,13,24,0,408,63.18882099,14.66600457,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:27:21.000Z,128.757,1000,11.44900036,27,178,188,Active,Manual,18/09/2024 08:27,405.7999878,12099.29004,186,4.385000229,32,306,63.18898855,14.66644613,7.767000198,29,56,355,1231,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6200.32,0,19.6,78,0,48,868,190,160,14.6,14.9,10,13,23,0,408,63.18877506,14.66588605,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:27:21.000Z,128.757,1000,11.44900036,27,178,188,Active,Manual,18/09/2024 08:27,405.6000061,12106.37988,186,4.385000229,32,303,63.18894857,14.66634949,7.767000198,29,56,355,1231,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6208.75,0,23,75,0,46,868,110,160,8.1,14.9,8,13,21,0,408,63.18873667,14.6657413,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:27:21.000Z,128.757,1000,11.44900036,27,178,188,Active,Manual,18/09/2024 08:27,405.3999939,12112.05957,187,4.413000107,33,321,63.18890288,14.66628704,7.767000198,29,56,355,1231,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2466,18/09/2024 08:27,6216.98,0,24.8,74,0,0,870,120,170,10.7,19.3,6,12,18,0,408,63.18871086,14.6655874,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:27:21.000Z,128.757,1000,11.44900036,27,178,188,Active,Manual,18/09/2024 08:27,405,12117.25,186,4.413000107,33,315,63.18885544,14.66624061,7.767000198,29,56,355,1231,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2466,18/09/2024 08:27,6230.2,0,28.2,71,0,27,870,120,170,10.7,13.1,5,10,15,0,408,63.18870298,14.66533109,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:27:21.000Z,128.757,1000,11.44900036,27,178,188,Active,Manual,18/09/2024 08:27,404.6000061,12123.30957,186,4.422999859,32,332,63.18880138,14.66619006,7.767000198,29,56,355,1231,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2466,18/09/2024 08:27,6237.22,0,28.2,52,0,0,870,0,110,0,9.1,4,7,11,0,408,63.18870298,14.66519119,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:27:21.000Z,128.757,1000,11.44900036,27,178,188,Active,Manual,18/09/2024 08:27,404.2000122,12130.09961,186,4.422999859,33,324,63.1887526,14.66612452,7.767000198,29,56,355,1231,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
2466,18/09/2024 08:27,6245.45,0,30,25,0,0,870,0,110,0,9.1,2,3,5,0,408,63.18870298,14.66503554,,Running,2024-09-18T07:30:35.000Z,2024-09-18T08:27:21.000Z,128.757,1000,11.44900036,27,178,188,Active,Manual,18/09/2024 08:27,404.2000122,12136.57031,186,5.374000072,36,408,63.18871379,14.6660288,7.767000198,29,56,355,1231,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,4,4
