sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None
2113,1717511420,48.49,0.0,0.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.1902614235878,14.65757698751986,
2113,1717511421,48.54,0.0,0.7,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,361.0,63.19026108831167,14.65757698751986,
2113,1717511422,48.58,0.0,0.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,361.0,63.19026083685458,14.65757648460567,
2113,1717511423,48.62,0.0,0.7,1.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,361.0,63.19026050157845,14.65757598169148,
2113,1717511424,48.66,0.0,0.8,1.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,361.0,63.190260250121355,14.65757547877729,
2113,1717511425,48.7,0.0,0.8,1.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,0.0,362.0,63.19025991484523,14.657574975863099,
2113,1717511426,48.74,0.0,0.8,1.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,362.0,63.19025966338813,14.657574472948909,
2113,1717511427,48.79,0.0,0.8,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,362.0,63.190259328112006,14.657573970034719,
2113,1717511428,48.83,0.0,0.8,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19025899283588,14.657573467120528,
2113,1717511429,48.87,0.0,0.9,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190258741378784,14.657572964206338,
2113,1717511430,48.91,0.0,0.9,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19025840610266,14.657572461292148,
2113,1717511431,48.95,0.0,0.9,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19025815464556,14.657571958377957,
2113,1717511432,49.0,0.0,0.9,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190257819369435,14.657571455463767,
2113,1717511433,49.04,0.0,0.9,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19025756791234,14.657570952549577,
2113,1717511434,49.55,0.0,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19025756791234,14.657560726627707,
2113,1717511435,50.07,0.0,0.6,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19025756791234,14.657552009448409,
2113,1717511436,50.26,0.0,0.6,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19025807082653,14.657552009448409,
2113,1717511437,50.44,0.0,0.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19025966338813,14.657552009448409,
2113,1717511438,50.62,0.0,0.6,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19026133976877,14.657552847638726,
2113,1717511439,50.81,0.0,0.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19026293233037,14.657553685829043,
2113,1717511440,51.0,0.0,1.2,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190264608711004,14.65755402110517,
2113,1717511441,51.18,0.0,1.8,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19026628509164,14.657554440200329,
2113,1717511442,51.37,0.0,2.4,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19026796147227,14.657554775476456,
2113,1717511443,52.42,0.0,2.4,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19027726538479,14.65755544602871,
2113,1717511444,52.65,0.0,0.7,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19027726538479,14.657556032761931,
2113,1717511445,52.79,0.0,0.7,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19027726538479,14.657556619495153,
2113,1717511446,52.92,0.0,0.7,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19027667865157,14.657556619495153,
2113,1717511447,53.06,0.0,0.7,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190275421366096,14.657557290047407,
2113,1717511448,53.2,0.0,0.7,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19027424789965,14.65755787678063,
2113,1717511449,53.33,0.0,0.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19027307443321,14.657558463513851,
2113,1717511450,53.47,0.0,0.7,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19027190096676,14.657559050247073,
2113,1717511451,53.6,0.0,0.6,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19027064368129,14.657559636980295,
2113,1717511452,53.74,0.0,0.6,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.190269470214844,14.657560307532549,
2113,1717511453,53.88,0.0,0.6,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.1902682967484,14.657560894265771,
2113,1717511454,54.01,0.0,0.6,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.190267123281956,14.657561480998993,
2113,1717511455,54.15,0.0,0.6,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19026586599648,14.657562067732215,
2113,1717511456,54.29,0.0,0.6,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.190264692530036,14.657562738284469,
2113,1717511457,54.42,0.0,0.6,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19026351906359,14.65756332501769,
2113,1717511458,54.56,0.0,0.6,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19026234559715,14.657563911750913,
2113,1717511459,54.69,0.0,0.6,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19026108831167,14.657564498484135,
2113,1717511460,54.83,0.0,0.6,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19025991484523,14.657565085217357,
2113,1717511461,54.97,0.0,0.6,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.190258741378784,14.65756575576961,
2113,1717511462,55.1,0.0,0.6,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19025756791234,14.657566342502832,
2113,1717511463,55.24,0.0,0.6,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.190256394445896,14.657566929236054,
2113,1717511464,55.37,0.0,0.6,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19025513716042,14.657567515969276,
2113,1717511465,55.51,0.0,0.6,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.190253963693976,14.65756818652153,
2113,1717511466,55.65,0.0,0.6,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19025279022753,14.65756818652153,
2113,1717511467,55.78,0.0,0.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19025161676109,14.65756818652153,
2113,1717511468,56.53,0.0,0.5,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.190250024199486,14.657555110752583,
2113,1717511469,56.78,0.0,0.6,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.190250024199486,14.65755008161068,
2113,1717511470,57.03,0.0,0.7,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.190250024199486,14.65755008161068,
2113,1717511471,57.25,0.0,0.7,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19025119766593,14.65755008161068,
2113,1717511472,58.06,0.0,0.8,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19025522097945,14.657561900094151,
2113,1717511473,58.88,0.0,0.9,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190259328112006,14.657575394958258,
2113,1717511474,59.62,0.0,0.9,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190265195444226,14.657582268118858,
2113,1717511475,60.36,0.0,0.9,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19027114659548,14.657589141279459,
2113,1717511476,61.1,0.0,0.9,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19027709774673,14.657593918964267,
2113,1717511477,61.53,0.0,0.7,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19028053432703,14.657594170421362,
2113,1717511478,61.55,0.0,0.8,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19028053432703,14.657594421878457,
2113,1717511479,61.57,0.0,0.9,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19028053432703,14.657594421878457,
2113,1717511480,61.59,0.0,1.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19028036668897,14.657594673335552,
2113,1717511481,61.61,0.0,1.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.1902801990509,14.657594924792647,
2113,1717511482,61.63,0.0,1.2,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19028003141284,14.65759509243071,
2113,1717511483,61.65,0.0,1.3,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19027994759381,14.657595343887806,
2113,1717511484,61.67,0.0,1.4,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190279779955745,14.657595595344901,
2113,1717511485,61.69,0.0,1.5,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19027961231768,14.657595846801996,
2113,1717511486,61.71,0.0,1.7,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19027952849865,14.657596098259091,
2113,1717511487,61.88,0.0,1.2,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19027944467962,14.657599367201328,
2113,1717511488,61.91,0.0,0.8,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19027944467962,14.657600037753582,
2113,1717511489,62.1,0.0,0.9,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19027944467962,14.657603725790977,
2113,1717511490,62.28,0.0,1.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19027944467962,14.657607330009341,
2113,1717511491,62.47,0.0,1.2,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19027952849865,14.657611018046737,
2113,1717511492,62.65,0.0,1.3,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19027961231768,14.657613281160593,
2113,1717511493,62.76,0.0,1.1,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19028053432703,14.657613281160593,
2113,1717511494,62.87,0.0,1.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19028145633638,14.657613281160593,
2113,1717511495,62.98,0.0,0.9,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19028237834573,14.657612526789308,
2113,1717511496,63.09,0.0,0.8,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19028330035508,14.657611772418022,
2113,1717511497,63.19,0.0,0.7,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190284222364426,14.657611772418022,
2113,1717511498,63.3,0.0,0.5,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190285144373775,14.657611772418022,
2113,1717511499,63.41,0.0,0.6,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028556346893,14.657612359151244,
2113,1717511500,63.52,0.0,0.6,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19028606638312,14.657614286988974,
2113,1717511501,63.64,0.0,0.6,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19028648547828,14.657616298645735,
2113,1717511502,63.75,0.0,0.6,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19028690457344,14.657618226483464,
2113,1717511503,63.86,0.0,0.6,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.1902873236686,14.657620238140225,
2113,1717511504,63.97,0.0,0.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19028782658279,14.657622249796987,
2113,1717511505,64.08,0.0,0.7,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19028824567795,14.657624177634716,
2113,1717511506,64.19,0.0,0.7,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19028866477311,14.657626189291477,
2113,1717511507,64.3,0.0,0.7,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190289083868265,14.657628200948238,
2113,1717511508,64.41,0.0,0.7,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190289586782455,14.657630128785968,
2113,1717511509,64.52,0.0,0.7,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190290005877614,14.657632140442729,
2113,1717511510,64.63,0.0,0.7,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19029042497277,14.657634068280458,
2113,1717511511,64.74,0.0,0.8,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19029092788696,14.65763607993722,
2113,1717511512,64.85,0.0,0.8,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19029134698212,14.65763809159398,
2113,1717511513,64.97,0.0,0.8,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19029176607728,14.65764001943171,
2113,1717511514,65.08,0.0,0.8,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19029218517244,14.657642031088471,
2113,1717511515,65.19,0.0,0.8,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19029268808663,14.657644042745233,
2113,1717511516,65.3,0.0,0.8,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19029310718179,14.657645970582962,
2113,1717511517,65.41,0.0,0.9,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.190293526276946,14.657647982239723,
2113,1717511518,65.52,0.0,0.9,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.190293945372105,14.657649910077453,
2113,1717511519,65.63,0.0,0.9,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.190294448286295,14.657651921734214,
2113,1717511520,65.74,0.0,0.9,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19029486738145,14.657653933390975,
2113,1717511521,65.85,0.0,0.9,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19029486738145,14.657653933390975,
2113,1717511522,65.96,0.0,0.9,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19029486738145,14.657653933390975,
2113,1717511523,66.94,0.0,0.9,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19029176607728,14.6576405223459,
2113,1717511524,67.08,0.0,0.9,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190291011705995,14.657638175413013,
2113,1717511525,67.22,0.0,0.9,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19029025733471,14.657635996118188,
2113,1717511526,67.36,0.0,0.9,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190289502963424,14.657633733004332,
2113,1717511527,67.5,0.0,0.9,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190289502963424,14.657631469890475,
2113,1717511528,67.64,0.0,0.9,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190289502963424,14.657629206776619,
2113,1717511529,67.88,0.0,1.3,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19029025733471,14.657628200948238,
2113,1717511530,68.13,0.0,1.7,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.1902923528105,14.65762727893889,
2113,1717511531,68.37,0.0,2.1,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19029453210533,14.657626273110509,
2113,1717511532,68.62,0.0,2.6,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19029671140015,14.65762535110116,
2113,1717511533,68.86,0.0,3.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190298806875944,14.65762434527278,
2113,1717511534,69.13,0.0,2.1,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19030090235174,14.657621579244733,
2113,1717511535,69.4,0.0,1.2,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19030299782753,14.657618729397655,
2113,1717511536,69.69,0.0,1.4,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19030333310366,14.65761311352253,
2113,1717511537,69.98,0.0,1.6,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190303668379784,14.657607497647405,
2113,1717511538,70.26,0.0,1.8,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19030400365591,14.657601797953248,
2113,1717511539,70.55,0.0,2.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19030433893204,14.657596182078123,
2113,1717511540,70.83,0.0,2.2,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190304674208164,14.657590566202998,
2113,1717511541,71.12,0.0,2.4,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19030500948429,14.657584866508842,
2113,1717511542,71.4,0.0,2.6,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19030534476042,14.657579250633717,
2113,1717511543,71.69,0.0,2.8,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190305680036545,14.657573634758592,
2113,1717511544,71.97,0.0,2.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19030576385558,14.657568018883467,
2113,1717511545,72.26,0.0,3.1,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19030601531267,14.65756231918931,
2113,1717511546,72.77,0.0,0.7,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19030601531267,14.657552177086473,
2113,1717511547,73.1,0.0,1.2,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19030601531267,14.657546561211348,
2113,1717511548,73.17,0.0,1.2,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19030576385558,14.657546561211348,
2113,1717511549,73.24,0.0,1.2,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19030542857945,14.657546561211348,
2113,1717511550,73.3,0.0,1.2,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19030492566526,14.657546980306506,
2113,1717511551,73.37,0.0,1.2,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19030433893204,14.657547399401665,
2113,1717511552,73.43,0.0,1.2,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190303752198815,14.657547818496823,
2113,1717511553,73.5,0.0,1.1,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190303249284625,14.657548237591982,
2113,1717511554,73.56,0.0,1.1,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.1903026625514,14.65754865668714,
2113,1717511555,73.63,0.0,1.1,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19030215963721,14.657549075782299,
2113,1717511556,73.69,0.0,1.1,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19030157290399,14.657549494877458,
2113,1717511557,73.76,0.0,1.1,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19030098617077,14.657549913972616,
2113,1717511558,73.82,0.0,1.1,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19030048325658,14.657550333067775,
2113,1717511559,73.89,0.0,1.1,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190299896523356,14.657550752162933,
2113,1717511560,73.95,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190299309790134,14.657551171258092,
2113,1717511561,74.02,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190298806875944,14.65755159035325,
2113,1717511562,74.08,0.0,1.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19029822014272,14.657552009448409,
2113,1717511563,74.15,0.0,1.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19029771722853,14.6575525123626,
2113,1717511564,74.21,0.0,1.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19029713049531,14.657552931457758,
2113,1717511565,74.28,0.0,1.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19029654376209,14.657553350552917,
2113,1717511566,74.35,0.0,0.9,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.1902960408479,14.657553769648075,
2113,1717511567,74.41,0.0,0.9,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190295454114676,14.657554188743234,
2113,1717511568,74.48,0.0,0.9,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19029486738145,14.657554607838392,
2113,1717511569,74.54,0.0,0.9,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19029436446726,14.65755502693355,
2113,1717511570,74.61,0.0,0.9,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19029377773404,14.65755544602871,
2113,1717511571,74.67,0.0,0.9,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19029327481985,14.657555865123868,
2113,1717511572,74.74,0.0,0.9,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19029268808663,14.657556284219027,
2113,1717511573,74.8,0.0,0.8,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19029210135341,14.657556703314185,
2113,1717511574,74.87,0.0,0.8,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19029159843922,14.657557122409344,
