sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None
2162,1718267880,5804.26,0.0,8.4,62.0,0.0,43.0,733.0,270.0,200.0,18.9,16.5,28.0,17.0,45.0,0.0,392.0,63.19133120588958,14.667725963518023,
2162,1718267881,5807.86,0.0,8.9,63.0,0.0,45.0,734.0,230.0,200.0,16.5,16.5,24.0,18.0,42.0,0.0,392.0,63.19132366217673,14.667656142264605,
2162,1718267882,5811.71,0.0,11.1,63.0,0.0,41.0,734.0,330.0,240.0,23.1,29.7,20.0,17.0,37.0,0.0,391.0,63.191314777359366,14.667581962421536,
2162,1718267883,5815.8,0.0,11.1,69.0,0.0,40.0,736.0,260.0,210.0,19.1,20.0,18.0,16.0,34.0,0.0,392.0,63.19130664691329,14.667502585798502,
2162,1718267884,5819.38,0.0,11.1,74.0,0.0,40.0,736.0,260.0,210.0,19.1,20.0,24.0,16.0,40.0,0.0,391.0,63.19129776209593,14.667433770373464,
2162,1718267885,5823.01,0.0,10.7,111.0,0.0,44.0,736.0,150.0,200.0,8.4,16.5,42.0,20.0,62.0,0.0,392.0,63.19128384813666,14.667368475347757,
2162,1718267886,5826.4,0.0,8.8,128.0,0.0,52.0,738.0,240.0,240.0,106.7,29.2,64.0,24.0,88.0,0.0,392.0,63.19126524031162,14.66731533408165,
2162,1718267887,5829.44,0.0,8.8,138.0,0.0,46.0,738.0,280.0,250.0,111.2,33.2,70.0,25.0,95.0,0.0,392.0,63.191243363544345,14.667279543355107,
2162,1718267888,5832.6,0.0,8.6,139.0,0.0,49.0,739.0,280.0,250.0,111.2,21.5,70.0,26.0,96.0,0.0,392.0,63.191215954720974,14.667275017127395,
2162,1718267889,5835.55,0.0,7.2,142.0,0.0,49.0,740.0,290.0,250.0,28.9,21.5,88.0,31.0,119.0,0.0,393.0,63.191189551725984,14.667275017127395,
2162,1718267890,5837.88,0.0,6.5,166.0,0.0,49.0,740.0,260.0,240.0,163.2,34.7,116.0,38.0,154.0,0.0,392.0,63.19116968661547,14.667275017127395,
2162,1718267891,5840.59,0.0,8.3,237.0,0.0,49.0,742.0,350.0,270.0,180.3,57.2,129.0,42.0,171.0,0.0,392.0,63.19115116260946,14.667309634387493,
2162,1718267892,5844.0,0.0,10.6,237.0,0.0,51.0,742.0,330.0,280.0,121.6,54.0,126.0,41.0,167.0,0.0,392.0,63.19113465026021,14.667367050424218,
2162,1718267893,5847.56,0.0,10.5,237.0,0.0,48.0,743.0,330.0,260.0,121.6,38.2,114.0,38.0,152.0,0.0,392.0,63.19112031720579,14.667430249974132,
2162,1718267894,5850.78,0.0,10.5,232.0,0.0,55.0,744.0,110.0,260.0,77.4,36.1,95.0,38.0,133.0,0.0,392.0,63.1911126896739,14.667492359876633,
2162,1718267895,5854.22,0.0,10.6,226.0,0.0,51.0,745.0,330.0,260.0,37.0,36.1,76.0,42.0,118.0,0.0,393.0,63.19110673852265,14.667559415102005,
2162,1718267896,5858.25,0.0,12.7,220.0,0.0,63.0,746.0,110.0,300.0,44.8,58.8,62.0,42.0,104.0,0.0,393.0,63.19109835661948,14.667637785896659,
2162,1718267897,5863.03,0.0,15.0,209.0,0.0,56.0,748.0,260.0,280.0,41.0,44.4,52.0,38.0,90.0,0.0,393.0,63.19108578376472,14.667728813365102,
2162,1718267898,5867.46,0.0,12.5,183.0,0.0,51.0,748.0,260.0,260.0,31.4,38.0,52.0,31.0,83.0,0.0,393.0,63.19106868468225,14.667808609083295,
2162,1718267899,5871.75,0.0,13.0,173.0,0.0,57.0,750.0,110.0,260.0,7.1,29.5,59.0,26.0,85.0,0.0,393.0,63.19104756228626,14.667880022898316,
2162,1718267900,5876.13,0.0,12.5,171.0,0.0,53.0,750.0,220.0,200.0,56.4,21.6,60.0,22.0,82.0,0.0,394.0,63.19102166220546,14.66794565320015,
2162,1718267901,5879.77,0.0,9.8,148.0,0.0,53.0,752.0,220.0,210.0,32.4,19.4,57.0,20.0,77.0,0.0,394.0,63.19099484011531,14.667986975982785,
2162,1718267902,5882.93,0.0,9.8,148.0,0.0,51.0,752.0,220.0,200.0,32.4,21.2,60.0,20.0,80.0,0.0,394.0,63.190968269482255,14.668008685112,
2162,1718267903,5885.58,0.0,9.4,148.0,0.0,55.0,753.0,210.0,160.0,92.2,13.4,71.0,24.0,95.0,0.0,394.0,63.19094463251531,14.668008685112,
2162,1718267904,5888.02,0.0,7.4,164.0,0.0,54.0,754.0,220.0,160.0,20.5,13.4,101.0,32.0,133.0,0.0,395.0,63.19092275574803,14.668008685112,
2162,1718267905,5890.45,0.0,6.3,185.0,0.0,68.0,755.0,200.0,170.0,140.3,27.5,137.0,40.0,177.0,0.0,395.0,63.19090104661882,14.66800726018846,
2162,1718267906,5892.9,0.0,7.4,185.0,0.0,70.0,756.0,280.0,230.0,165.1,48.3,145.0,44.0,189.0,0.0,395.0,63.190879337489605,14.667998710647225,
2162,1718267907,5895.9,0.0,8.3,185.0,0.0,69.0,757.0,260.0,250.0,147.5,36.5,123.0,42.0,165.0,0.0,395.0,63.190852934494615,14.667986975982785,
2162,1718267908,5899.14,0.0,8.2,185.0,0.0,61.0,758.0,260.0,210.0,126.1,38.7,97.0,37.0,134.0,0.0,395.0,63.19082468748093,14.667970463633537,
2162,1718267909,5902.79,0.0,8.4,185.0,0.0,56.0,760.0,280.0,270.0,30.1,27.2,84.0,32.0,116.0,0.0,395.0,63.19079275242984,14.66795353218913,
2162,1718267910,5906.84,0.0,9.8,185.0,0.0,54.0,760.0,280.0,240.0,30.1,28.0,83.0,30.0,113.0,0.0,396.0,63.19075805135071,14.667929727584124,
2162,1718267911,5910.78,0.0,10.5,211.0,0.0,54.0,762.0,190.0,220.0,74.8,29.4,91.0,30.0,121.0,0.0,396.0,63.19072460755706,14.667903492227197,
2162,1718267912,5914.74,0.0,10.5,243.0,0.0,55.0,762.0,190.0,240.0,74.8,30.3,109.0,30.0,139.0,0.0,396.0,63.19069233722985,14.667869880795479,
2162,1718267913,5918.79,0.0,10.4,263.0,0.0,63.0,763.0,270.0,250.0,140.2,27.6,129.0,31.0,160.0,0.0,396.0,63.190659899264574,14.667833503335714,
2162,1718267914,5922.92,0.0,9.7,263.0,0.0,61.0,764.0,340.0,270.0,163.8,30.6,135.0,31.0,166.0,0.0,397.0,63.19062544964254,14.667803160846233,
2162,1718267915,5926.94,0.0,9.6,263.0,0.0,60.0,766.0,230.0,260.0,88.7,32.4,133.0,32.0,165.0,0.0,397.0,63.19058999419212,14.66778731904924,
2162,1718267916,5929.92,0.0,4.0,140.0,0.0,58.0,766.0,230.0,240.0,88.7,26.7,136.0,33.0,169.0,0.0,397.0,63.190563255921006,14.66778731904924,
2162,1718267917,5932.39,0.0,4.9,137.0,0.0,61.0,767.0,300.0,270.0,175.7,35.9,136.0,36.0,172.0,0.0,397.0,63.190541211515665,14.66778731904924,
2162,1718267918,5935.17,0.0,5.0,137.0,0.0,58.0,768.0,110.0,240.0,36.7,41.8,123.0,37.0,160.0,0.0,398.0,63.19051656872034,14.667796706780791,
2162,1718267919,5938.31,0.0,5.8,140.0,0.0,60.0,769.0,110.0,270.0,36.7,38.8,106.0,36.0,142.0,0.0,398.0,63.19048915989697,14.667811710387468,
2162,1718267920,5941.39,0.0,7.0,151.0,0.0,60.0,770.0,270.0,230.0,117.2,24.2,96.0,34.0,130.0,0.0,398.0,63.190462589263916,14.66782889328897,
2162,1718267921,5944.65,0.0,9.2,167.0,0.0,65.0,772.0,190.0,260.0,24.4,32.0,94.0,35.0,129.0,0.0,398.0,63.19043576717377,14.667855212464929,
2162,1718267922,5948.17,0.0,9.2,167.0,0.0,61.0,772.0,240.0,250.0,146.8,38.2,90.0,37.0,127.0,0.0,398.0,63.19040601141751,14.667879184708,
2162,1718267923,5951.83,0.0,9.1,172.0,0.0,60.0,774.0,350.0,310.0,48.7,41.9,73.0,37.0,110.0,0.0,398.0,63.19037441164255,14.667899301275611,
2162,1718267924,5955.9,0.0,9.3,172.0,0.0,59.0,774.0,310.0,280.0,41.3,33.3,57.0,33.0,90.0,0.0,398.0,63.190338369458914,14.667913634330034,
2162,1718267925,5960.21,0.0,11.2,172.0,0.0,54.0,776.0,250.0,310.0,28.1,29.8,63.0,29.0,92.0,0.0,398.0,63.190299896523356,14.667924027889967,
2162,1718267926,5964.28,0.0,10.7,187.0,0.0,52.0,776.0,250.0,240.0,28.1,26.8,80.0,25.0,105.0,0.0,399.0,63.19026351906359,14.66793299652636,
2162,1718267927,5968.47,0.0,10.9,204.0,0.0,60.0,777.0,210.0,200.0,147.3,17.7,89.0,23.0,112.0,0.0,399.0,63.19022621959448,14.667944144457579,
2162,1718267928,5972.88,0.0,10.9,228.0,0.0,55.0,778.0,150.0,220.0,37.9,23.1,100.0,25.0,125.0,0.0,400.0,63.19018732756376,14.667961243540049,
2162,1718267929,5977.19,0.0,11.1,270.0,0.0,64.0,779.0,170.0,240.0,90.3,30.3,116.0,30.0,146.0,0.0,400.0,63.190148770809174,14.667961243540049,
2162,1718267930,5981.48,0.0,11.5,300.0,0.0,62.0,780.0,230.0,220.0,142.9,31.4,123.0,33.0,156.0,0.0,400.0,63.19011013023555,14.667961243540049,
2162,1718267931,5986.06,0.0,12.0,312.0,0.0,65.0,781.0,220.0,210.0,125.9,31.7,121.0,35.0,156.0,0.0,400.0,63.190069142729044,14.667960992082953,
2162,1718267932,5990.29,0.0,12.0,312.0,0.0,62.0,782.0,110.0,210.0,16.5,32.3,124.0,37.0,161.0,0.0,400.0,63.19003234617412,14.667939702048898,
2162,1718267933,5994.8,0.0,11.8,312.0,0.0,60.0,784.0,210.0,240.0,113.0,38.1,123.0,38.0,161.0,0.0,400.0,63.189994879066944,14.667905336245894,
2162,1718267934,5999.46,0.0,10.0,257.0,0.0,68.0,784.0,130.0,240.0,25.4,37.7,118.0,36.0,154.0,0.0,400.0,63.18995858542621,14.66785915195942,
2162,1718267935,6003.43,0.0,9.8,257.0,0.0,62.0,786.0,240.0,260.0,106.9,31.6,118.0,32.0,150.0,0.0,400.0,63.189930003136396,14.6678117942065,
2162,1718267936,6006.95,0.0,7.6,257.0,0.0,56.0,786.0,240.0,260.0,118.9,31.7,124.0,27.0,151.0,0.0,401.0,63.189905025064945,14.667768543586135,
2162,1718267937,6011.14,0.0,10.6,258.0,0.0,64.0,788.0,170.0,220.0,119.3,16.6,125.0,24.0,149.0,0.0,401.0,63.18987577222288,14.667715905234218,
2162,1718267938,6016.05,0.0,10.8,264.0,0.0,64.0,788.0,200.0,200.0,117.6,24.4,120.0,23.0,143.0,0.0,401.0,63.1898401491344,14.66765832155943,
2162,1718267939,6022.19,0.0,13.0,264.0,0.0,66.0,790.0,150.0,220.0,15.1,19.3,123.0,23.0,146.0,0.0,401.0,63.18979346193373,14.667593026533723,
2162,1718267940,6027.57,0.0,12.5,258.0,0.0,59.0,790.0,330.0,180.0,196.8,19.7,134.0,22.0,156.0,0.0,402.0,63.189750630408525,14.667542986571789,
2162,1718267941,6031.67,0.0,7.3,214.0,0.0,59.0,792.0,240.0,210.0,131.2,22.0,137.0,24.0,161.0,0.0,402.0,63.18971676751971,14.667510380968451,
2162,1718267942,6035.22,0.0,7.8,214.0,0.0,59.0,792.0,220.0,170.0,135.9,18.5,130.0,27.0,157.0,0.0,402.0,63.18968768231571,14.667481128126383,
2162,1718267943,6039.54,0.0,8.0,214.0,0.0,65.0,794.0,210.0,210.0,108.9,27.1,129.0,32.0,161.0,0.0,402.0,63.189654322341084,14.66743754222989,
2162,1718267944,6043.82,0.0,10.1,299.0,0.0,61.0,794.0,240.0,200.0,130.7,32.4,141.0,36.0,177.0,0.0,402.0,63.1896205432713,14.667396554723382,
2162,1718267945,6047.67,0.0,10.6,329.0,0.0,67.0,796.0,150.0,240.0,98.7,37.0,157.0,37.0,194.0,0.0,403.0,63.18958894349635,14.66736470349133,
2162,1718267946,6051.29,0.0,9.8,329.0,0.0,61.0,796.0,300.0,250.0,199.5,34.4,164.0,38.0,202.0,0.0,403.0,63.1895586848259,14.667338132858276,
2162,1718267947,6054.38,0.0,9.8,329.0,0.0,61.0,798.0,200.0,250.0,111.8,35.1,162.0,41.0,203.0,0.0,403.0,63.1895327847451,14.667316256090999,
2162,1718267948,6058.25,0.0,9.6,326.0,0.0,58.0,798.0,280.0,250.0,172.8,41.1,160.0,44.0,204.0,0.0,403.0,63.189500430598855,14.66728800907731,
2162,1718267949,6061.73,0.0,7.5,326.0,0.0,67.0,800.0,150.0,240.0,94.9,41.1,167.0,47.0,214.0,0.0,403.0,63.18947126157582,14.6672626119107,
2162,1718267950,6064.96,0.0,6.7,326.0,0.0,63.0,801.0,130.0,290.0,37.5,53.6,179.0,47.0,226.0,0.0,403.0,63.18944511003792,14.667234867811203,
2162,1718267951,6068.44,0.0,9.2,345.0,0.0,60.0,802.0,400.0,210.0,247.7,41.2,180.0,44.0,224.0,0.0,403.0,63.189415941014886,14.667209554463625,
2162,1718267952,6072.46,0.0,10.7,371.0,0.0,60.0,803.0,240.0,270.0,65.4,34.1,173.0,40.0,213.0,0.0,403.0,63.18938199430704,14.667181558907032,
2162,1718267953,6077.89,0.0,11.1,378.0,0.0,61.0,804.0,240.0,270.0,168.2,41.6,165.0,35.0,200.0,0.0,403.0,63.18933782167733,14.66713554225862,
2162,1718267954,6084.31,0.0,16.8,378.0,0.0,60.0,805.0,300.0,270.0,176.1,28.3,146.0,29.0,175.0,0.0,403.0,63.189287362620234,14.66707343235612,
2162,1718267955,6090.79,0.0,18.3,371.0,0.0,56.0,806.0,240.0,220.0,136.3,20.2,111.0,23.0,134.0,0.0,403.0,63.18923698738217,14.66700847260654,
2162,1718267956,6094.93,0.0,9.1,185.0,0.0,63.0,807.0,150.0,190.0,105.0,14.5,81.0,20.0,101.0,0.0,403.0,63.189206812530756,14.666960444301367,
2162,1718267957,6097.99,0.0,9.8,185.0,0.0,56.0,808.0,140.0,180.0,10.5,17.1,76.0,20.0,96.0,0.0,403.0,63.189186779782176,14.666918534785509,
2162,1718267958,6101.67,0.0,9.9,185.0,0.0,55.0,809.0,180.0,240.0,99.9,30.3,89.0,23.0,112.0,0.0,403.0,63.189164735376835,14.66686388477683,
2162,1718267959,6106.08,0.0,11.2,228.0,0.0,60.0,810.0,130.0,240.0,91.2,30.3,98.0,24.0,122.0,0.0,403.0,63.18914168514311,14.666792303323746,
2162,1718267960,6111.3,0.0,13.9,283.0,0.0,56.0,810.0,170.0,150.0,119.2,21.8,98.0,24.0,122.0,0.0,403.0,63.1891165394336,14.666704377159476,
2162,1718267961,6118.48,0.0,22.4,343.0,0.0,58.0,812.0,150.0,190.0,75.6,23.6,94.0,24.0,118.0,0.0,403.0,63.189079742878675,14.66658677905798,
2162,1718267962,6126.49,0.0,23.0,343.0,0.0,59.0,812.0,130.0,190.0,91.0,27.7,87.0,21.0,108.0,0.0,403.0,63.18903808481991,14.666456524282694,
2162,1718267963,6132.86,0.0,21.9,343.0,0.0,55.0,814.0,160.0,170.0,54.9,21.6,77.0,17.0,94.0,0.0,403.0,63.189001958817244,14.666358204558492,
2162,1718267964,6137.74,0.0,17.1,194.0,0.0,56.0,814.0,160.0,140.0,82.9,16.1,57.0,11.0,68.0,0.0,402.0,63.18896692246199,14.66629995033145,
2162,1718267965,6143.29,0.0,16.7,103.0,0.0,0.0,816.0,130.0,110.0,29.2,7.8,30.0,7.0,37.0,0.0,402.0,63.18892082199454,14.666276732459664,
2162,1718267966,6153.69,0.0,18.8,103.0,0.0,0.0,816.0,130.0,110.0,29.2,7.8,11.0,6.0,17.0,0.0,401.0,63.18882845342159,14.666263153776526,
2162,1718267967,6160.93,0.0,18.8,103.0,0.0,0.0,816.0,0.0,0.0,0.0,0.0,11.0,7.0,18.0,0.0,401.0,63.18877791054547,14.666190566495061,
2162,1718267968,6172.2,0.0,19.1,115.0,0.0,0.0,816.0,110.0,130.0,7.1,15.2,27.0,9.0,36.0,0.0,401.0,63.18873977288604,14.665982192382216,
2162,1718267969,6182.41,0.0,22.5,214.0,0.0,0.0,816.0,110.0,130.0,7.1,15.2,47.0,10.0,57.0,0.0,400.0,63.188707921653986,14.665792174637318,
2162,1718267970,6188.47,0.0,26.2,239.0,0.0,0.0,817.0,0.0,120.0,0.0,13.7,54.0,9.0,63.0,0.0,400.0,63.188707334920764,14.665672816336155,
2162,1718267971,6199.93,0.0,34.3,239.0,0.0,0.0,818.0,160.0,120.0,112.3,13.7,44.0,8.0,52.0,0.0,399.0,63.188707334920764,14.665462682023644,
2162,1718267972,6207.0,0.0,34.2,253.0,0.0,0.0,818.0,160.0,0.0,112.3,0.0,35.0,7.0,42.0,0.0,399.0,63.188707334920764,14.665337959304452,
2162,1718267973,6215.89,0.0,32.3,240.0,0.0,0.0,818.0,0.0,0.0,0.0,0.0,36.0,7.0,43.0,0.0,399.0,63.188723511993885,14.66516780667007,
2162,1718267974,6225.77,0.0,32.3,239.0,0.0,0.0,818.0,150.0,120.0,105.0,14.2,39.0,8.0,47.0,0.0,398.0,63.18874279037118,14.664976447820663,
2162,1718267975,6233.2,0.0,32.0,231.0,0.0,0.0,818.0,150.0,120.0,105.0,14.2,38.0,7.0,45.0,0.0,398.0,63.18878034129739,14.664854323491454,
2162,1718267976,6242.07,0.0,32.1,230.0,0.0,0.0,818.0,0.0,0.0,0.0,0.0,36.0,7.0,43.0,0.0,397.0,63.1888126116246,14.664692971855402,
2162,1718267977,6251.86,0.0,34.5,230.0,0.0,0.0,819.0,120.0,0.0,84.0,0.0,34.0,6.0,40.0,0.0,397.0,63.18886407651007,14.664534637704492,
2162,1718267978,6260.74,0.0,32.7,207.0,0.0,0.0,819.0,120.0,0.0,84.0,0.0,34.0,4.0,38.0,0.0,397.0,63.18891445174813,14.664397342130542,
2162,1718267979,6270.37,0.0,33.1,199.0,0.0,0.0,820.0,130.0,0.0,91.0,0.0,33.0,3.0,36.0,0.0,397.0,63.18896918557584,14.664249569177628,
2162,1718267980,6278.83,0.0,31.6,126.0,0.0,0.0,820.0,130.0,0.0,91.0,0.0,23.0,1.0,24.0,0.0,396.0,63.189033726230264,14.66416030190885,
2162,1718267981,6286.97,0.0,30.0,40.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,396.0,63.189091393724084,14.664060976356268,
2162,1718267982,6295.74,0.0,30.7,5.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,396.0,63.189162723720074,14.663986628875136,
2162,1718267983,6304.99,0.0,33.2,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.18924025632441,14.663919992744923,
2162,1718267984,6314.44,0.0,32.4,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.18932223133743,14.663870204240084,
2162,1718267985,6322.97,0.0,30.6,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,63.18939741700888,14.66383776627481,
2162,1718267986,6331.15,0.0,29.1,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,63.18946589715779,14.663778841495514,
2162,1718267987,6337.94,0.0,25.3,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.18952607922256,14.663756042718887,
2162,1718267988,6345.92,0.0,27.4,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,63.18959590047598,14.663719162344933,
2162,1718267989,6354.16,0.0,28.3,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.18966865539551,14.66368873603642,
2162,1718267990,6362.78,0.0,30.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.18974585272372,14.663686892017722,
2162,1718267991,6371.4,0.0,30.7,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,63.18982254713774,14.663672391325235,
2162,1718267992,6379.04,0.0,29.8,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,63.18988918326795,14.663669792935252,
2162,1718267993,6389.09,0.0,31.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,63.18997920490801,14.663669792935252,
2162,1718267994,6399.35,0.0,32.1,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,63.19007132202387,14.663677169010043,
2162,1718267995,6408.88,0.0,32.4,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,63.19015673361719,14.663677169010043,
2162,1718267996,6418.99,0.0,32.4,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,63.190245581790805,14.663719916716218,
2162,1718267997,6428.85,0.0,34.2,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,63.190332585945725,14.663755288347602,
2162,1718267998,6437.53,0.0,32.8,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,63.19040207192302,14.663833072409034,
2162,1718267999,6446.77,0.0,31.8,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,63.190464936196804,14.66395360417664,
2162,1718268000,6455.28,0.0,30.6,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,63.19052126258612,14.664068268612027,
2162,1718268001,6463.9,0.0,30.2,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,63.19057851098478,14.66418419033289,
2162,1718268002,6472.15,0.0,30.8,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,63.19063123315573,14.664265494793653,
2162,1718268003,6479.63,0.0,29.3,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,63.19068118929863,14.664265494793653,
2162,1718268004,6495.15,0.0,29.1,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,63.19081077352166,14.664294915273786,
2162,1718268005,6503.78,0.0,29.6,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,63.190888306126,14.664294915273786,
2162,1718268006,6511.72,0.0,29.5,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,63.19095837883651,14.664294915273786,
2162,1718268007,6521.15,0.0,30.9,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,63.191043036058545,14.664306314662099,
2162,1718268008,6530.18,0.0,33.4,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,63.19112375378609,14.664325173944235,
2162,1718268009,6539.77,0.0,34.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.19120857864618,14.664358785375953,
2162,1718268010,6548.62,0.0,34.4,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.19128477014601,14.664409663528204,
2162,1718268011,6558.52,0.0,35.7,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.1913682539016,14.66447839513421,
2162,1718268012,6568.45,0.0,35.8,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.19145215675235,14.664545953273773,
2162,1718268013,6578.69,0.0,36.3,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19153547286987,14.664632622152567,
2162,1718268014,6588.89,0.0,36.5,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.1916185375303,14.664714178070426,
2162,1718268015,6600.65,0.0,38.5,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19168869405985,14.664889443665743,
2162,1718268016,6611.28,0.0,38.9,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19176144897938,14.665027158334851,
2162,1718268017,6621.59,0.0,38.5,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19182842038572,14.665169063955545,
2162,1718268018,6633.27,0.0,40.5,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,379.0,63.19190570153296,14.66532664373517,
2162,1718268019,6644.21,0.0,42.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,379.0,63.191967057064176,14.665496964007616,
2162,1718268020,6656.79,0.0,42.3,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.192037381231785,14.665692765265703,
2162,1718268021,6668.07,0.0,42.5,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19207560271025,14.66590080410242,
2162,1718268022,6679.43,0.0,40.6,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19209815002978,14.666117811575532,
2162,1718268023,6690.87,0.0,40.4,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19209815002978,14.666340686380863,
2162,1718268024,6700.5,0.0,36.4,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19210519082844,14.666524585336447,
2162,1718268025,6709.53,0.0,34.7,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19210753776133,14.666703203693032,
2162,1718268026,6717.77,0.0,32.7,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19210753776133,14.666862962767482,
2162,1718268027,6726.25,0.0,30.5,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19212212227285,14.667004952207208,
2162,1718268028,6733.59,0.0,27.3,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.192158080637455,14.667004952207208,
2162,1718268029,6748.2,0.0,26.2,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19227308034897,14.667004952207208,
2162,1718268030,6758.31,0.0,23.8,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19227308034897,14.666824992746115,
2162,1718268031,6771.29,0.0,25.3,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19227308034897,14.66657998971641,
2162,1718268032,6780.14,0.0,30.9,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19226779974997,14.666404137387872,
