sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-4WR,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear
2131,2024-06-08 13:31:54,0.0,0.0,0.0,0.0,0.0,64.0,54.0,110.0,130.0,6.7,9.6,11.0,13.0,24.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:31:54,364.6000061035156,7297.22021484375,158.0,5.458000183105469,33.0,388.0,63.19178692996502,14.661160502582788,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:31:55,0.0,0.0,0.0,0.0,0.0,61.0,54.0,110.0,140.0,7.8,8.4,11.0,12.0,23.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:31:55,364.6000061035156,7302.75,158.0,5.429999828338623,34.0,410.0,63.19182951003313,14.661199226975441,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:31:56,0.0,0.0,0.0,0.0,0.0,64.0,56.0,140.0,140.0,9.0,9.6,11.0,12.0,23.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:31:56,364.6000061035156,7307.72998046875,157.0,5.429999828338623,34.0,429.0,63.19187049753964,14.661243818700314,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:31:57,0.0,0.0,0.0,0.0,0.0,56.0,56.0,150.0,110.0,10.4,7.4,12.0,13.0,25.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:31:57,364.6000061035156,7312.77978515625,157.0,5.421000003814697,34.0,448.0,63.19191408343613,14.661286566406488,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:31:58,0.0,0.0,0.0,0.0,0.0,62.0,58.0,170.0,160.0,11.4,11.0,13.0,13.0,26.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:31:58,364.6000061035156,7318.0,157.0,5.4120001792907715,34.0,448.0,63.191954316571355,14.661335851997137,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:31:59,0.0,0.0,0.0,0.0,0.0,46.0,58.0,170.0,180.0,15.0,12.5,13.0,12.0,25.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:31:59,364.6000061035156,7323.16015625,159.0,5.39300012588501,33.0,443.0,63.191993376240134,14.661377929151058,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:32:00,0.0,0.0,0.0,0.0,0.0,49.0,59.0,110.0,180.0,6.8,12.5,12.0,12.0,24.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:32:00,364.6000061035156,7328.2099609375,160.0,5.374000072479248,33.0,435.0,63.19202832877636,14.661427298560739,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:32:01,0.0,0.0,0.0,0.0,0.0,61.0,60.0,150.0,140.0,11.6,11.1,11.0,11.0,22.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:32:01,364.79998779296875,7332.85009765625,160.0,5.3460001945495605,30.0,397.0,63.19206663407385,14.661472393199801,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:32:02,0.0,0.0,0.0,0.0,0.0,60.0,61.0,120.0,120.0,6.9,8.1,11.0,10.0,21.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:32:02,364.79998779296875,7337.58984375,159.0,5.328000068664551,30.0,400.0,63.192106783390045,14.661526288837194,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:32:03,0.0,0.0,0.0,0.0,0.0,32.0,62.0,120.0,110.0,9.2,6.1,10.0,10.0,20.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:32:03,364.6000061035156,7342.81982421875,159.0,5.309000015258789,31.0,402.0,63.192147770896554,14.661567192524672,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:32:04,0.0,0.0,0.0,0.0,0.0,32.0,62.0,120.0,110.0,9.2,6.1,11.0,11.0,22.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:32:04,364.6000061035156,7347.52978515625,159.0,5.290999889373779,31.0,402.0,63.19218607619405,14.661613460630178,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:32:05,0.0,0.0,0.0,0.0,0.0,58.0,63.0,130.0,170.0,9.9,12.0,13.0,12.0,25.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:32:05,364.3999938964844,7352.330078125,159.0,5.290999889373779,31.0,400.0,63.19222781807184,14.661661153659225,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:32:06,0.0,0.0,0.0,0.0,0.0,63.0,64.0,140.0,120.0,11.1,8.0,14.0,12.0,26.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:32:06,364.6000061035156,7357.75,160.0,5.271999835968018,31.0,396.0,63.19226427935064,14.661707086488605,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:32:07,0.0,0.0,0.0,0.0,0.0,62.0,65.0,130.0,110.0,11.0,8.3,14.0,12.0,26.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:32:07,364.3999938964844,7362.490234375,160.0,5.24399995803833,31.0,391.0,63.192300824448466,14.661753103137016,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:32:08,0.0,0.0,0.0,0.0,0.0,62.0,66.0,190.0,110.0,14.1,6.7,14.0,12.0,26.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:32:08,364.3999938964844,7366.75,160.0,5.235000133514404,31.0,388.0,63.1923387106508,14.661801885813475,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:32:09,0.0,0.0,0.0,0.0,0.0,66.0,68.0,130.0,150.0,9.2,10.6,14.0,14.0,28.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:32:09,364.3999938964844,7371.509765625,160.0,5.235000133514404,31.0,387.0,63.192374501377344,14.661861564964056,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:32:10,0.0,0.0,0.0,0.0,0.0,65.0,68.0,170.0,160.0,12.0,13.0,14.0,16.0,30.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:32:10,364.3999938964844,7376.4599609375,160.0,5.206999778747559,31.0,383.0,63.19241029210389,14.661930548027158,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:32:11,0.0,0.0,0.0,0.0,0.0,64.0,70.0,140.0,200.0,11.3,17.7,15.0,17.0,32.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:32:11,364.6000061035156,7382.35009765625,160.0,5.197000026702881,31.0,380.0,63.19244029931724,14.662010846659541,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:32:12,0.0,0.0,0.0,0.0,0.0,61.0,70.0,180.0,200.0,13.5,14.5,15.0,17.0,32.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:32:12,364.6000061035156,7387.39013671875,161.0,5.197000026702881,31.0,382.0,63.19247307255864,14.662100868299603,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:32:13,0.0,0.0,0.0,0.0,0.0,62.0,72.0,190.0,200.0,13.4,14.6,15.0,16.0,31.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:32:13,364.79998779296875,7393.25,162.0,5.197000026702881,31.0,388.0,63.19250073283911,14.662186028435826,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:32:14,0.0,0.0,0.0,0.0,0.0,62.0,72.0,200.0,170.0,16.0,12.7,14.0,15.0,29.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:32:14,364.79998779296875,7398.72021484375,162.0,5.197000026702881,31.0,393.0,63.19252680055797,14.662276720628142,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:32:15,0.0,0.0,0.0,0.0,0.0,66.0,74.0,110.0,150.0,7.0,10.7,13.0,14.0,27.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:32:15,365.0,7404.009765625,163.0,5.206999778747559,31.0,409.0,63.1925495993346,14.662374705076218,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:32:16,0.0,0.0,0.0,0.0,0.0,63.0,75.0,150.0,170.0,11.2,11.3,15.0,16.0,31.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:32:16,364.79998779296875,7409.509765625,164.0,5.206999778747559,31.0,410.0,63.192572398111224,14.662471180781722,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:32:17,0.0,0.0,0.0,0.0,0.0,69.0,76.0,160.0,150.0,13.5,10.9,17.0,19.0,36.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:32:17,365.0,7414.93994140625,163.0,5.216000080108643,31.0,414.0,63.1925910897553,14.66256438754499,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:32:18,0.0,0.0,0.0,0.0,0.0,67.0,77.0,180.0,190.0,16.5,17.0,20.0,23.0,43.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:32:18,365.0,7420.18017578125,164.0,5.216000080108643,32.0,419.0,63.19260835647583,14.662659354507923,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:32:19,0.0,0.0,0.0,0.0,0.0,66.0,78.0,230.0,230.0,17.3,23.2,22.0,28.0,50.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:32:19,365.20001220703125,7425.56005859375,164.0,5.216000080108643,32.0,424.0,63.19261623546481,14.66274275444448,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:32:20,0.0,0.0,0.0,0.0,0.0,69.0,79.0,230.0,240.0,22.7,24.1,24.0,32.0,56.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:32:20,365.3999938964844,7429.83984375,164.0,5.216000080108643,32.0,430.0,63.1926254555583,14.662827579304576,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:32:21,0.0,0.0,0.0,0.0,0.0,69.0,80.0,240.0,260.0,20.0,27.7,26.0,35.0,61.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:32:21,365.6000061035156,7434.52001953125,164.0,5.216000080108643,32.0,435.0,63.19263283163309,14.662896897643805,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:32:22,0.0,0.0,0.0,0.0,0.0,71.0,82.0,220.0,270.0,22.2,33.0,26.0,37.0,63.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:32:22,366.0,7438.330078125,164.0,5.206999778747559,32.0,441.0,63.19264012388885,14.662958672270179,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:32:23,0.0,0.0,0.0,0.0,0.0,68.0,83.0,230.0,260.0,26.1,32.4,27.0,38.0,65.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:32:23,366.20001220703125,7441.7001953125,165.0,5.197000026702881,32.0,446.0,63.19264171645045,14.663022123277187,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:32:24,0.0,0.0,0.0,0.0,0.0,69.0,84.0,240.0,260.0,20.5,34.0,27.0,38.0,65.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:32:24,366.6000061035156,7444.64013671875,165.0,5.178999900817871,32.0,448.0,63.19263677112758,14.663084065541625,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:32:25,0.0,0.0,0.0,0.0,0.0,68.0,85.0,250.0,280.0,26.1,31.2,27.0,37.0,64.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:32:25,366.79998779296875,7447.52001953125,165.0,5.151000022888184,33.0,447.0,63.192632999271154,14.66315221041441,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:32:26,0.0,0.0,0.0,0.0,0.0,69.0,86.0,220.0,290.0,18.8,33.7,27.0,35.0,62.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:32:26,367.0,7450.9501953125,165.0,5.085000038146973,33.0,450.0,63.19262562319636,14.663217170163989,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:32:27,0.0,0.0,0.0,0.0,0.0,67.0,87.0,240.0,270.0,28.3,32.4,25.0,30.0,55.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:32:27,367.3999938964844,7454.25,165.0,4.982999801635742,34.0,449.0,63.19262067787349,14.663283303380013,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:32:28,0.0,0.0,0.0,0.0,0.0,65.0,88.0,180.0,210.0,14.3,17.4,22.0,27.0,49.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:32:28,367.6000061035156,7457.81982421875,165.0,3.9749999046325684,34.0,391.0,63.1926185823977,14.663341222330928,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:32:29,0.0,0.0,0.0,0.0,0.0,63.0,90.0,210.0,260.0,18.6,25.1,21.0,24.0,45.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:32:29,367.6000061035156,7460.68017578125,166.0,3.9749999046325684,34.0,400.0,63.19261749275029,14.663405092433095,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:32:30,0.0,0.0,0.0,0.0,0.0,64.0,90.0,200.0,200.0,15.5,16.4,20.0,23.0,43.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:32:30,367.6000061035156,7464.0498046875,166.0,3.9749999046325684,34.0,403.0,63.19261522963643,14.663468040525913,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:32:31,0.0,0.0,0.0,0.0,0.0,68.0,92.0,190.0,200.0,19.3,18.0,20.0,23.0,43.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:32:31,367.79998779296875,7467.009765625,166.0,3.9839999675750732,34.0,405.0,63.19261187687516,14.663530234247446,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:32:32,0.0,0.0,0.0,0.0,0.0,64.0,93.0,190.0,230.0,17.7,21.1,20.0,23.0,43.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:32:32,368.0,7470.2900390625,166.0,3.9749999046325684,34.0,397.0,63.19260869175196,14.663599636405706,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2131,2024-06-08 13:32:33,0.0,0.0,0.0,0.0,0.0,60.0,94.0,210.0,240.0,17.2,23.5,20.0,23.0,43.0,0.0,0.0,0.0,0.0,,Running,2024-06-08T12:51:15.000Z,2024-06-08T13:21:53.000Z,803.491,1000.0,6.69000005722046,65.0,118.0,174.0,Active,Manual,2024-06-08 13:32:33,368.0,7473.60009765625,166.0,3.742000102996826,33.0,373.0,63.19260332733393,14.663681359961629,1.2450000047683716,12.0,116.0,114.0,644.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
