sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-4NR,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear
2132,2024-06-08 14:31:45,1004.18,0.0,24.0,36.0,0.0,0.0,232.0,110.0,120.0,8.0,6.8,5.0,4.0,9.0,0.0,390.0,63.19079275242984,14.664667742326856,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:31:45,392.6000061035156,18845.630859375,166.0,4.050000190734863,28.0,229.0,63.190797278657556,14.664872009307146,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:31:46,1010.87,0.0,23.8,20.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,390.0,63.19079275242984,14.664535392075775,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:31:46,392.20001220703125,18852.130859375,166.0,4.0960001945495605,33.0,276.0,63.19078462198377,14.664735300466418,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:31:47,1017.56,0.0,24.0,20.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,387.0,63.19079275242984,14.664403041824698,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:31:47,391.79998779296875,18858.4609375,166.0,4.105999946594238,32.0,266.0,63.19078914821148,14.664603536948562,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:31:48,1024.02,0.0,24.6,20.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,386.0,63.19084698334336,14.664356857538223,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:31:48,391.6000061035156,18865.109375,165.0,4.35699987411499,35.0,329.0,63.19081697613001,14.664487866684794,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:31:49,1031.03,0.0,25.7,26.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,385.0,63.19089618511498,14.664269518107176,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:31:49,390.3999938964844,18870.810546875,166.0,4.35699987411499,37.0,339.0,63.19086869247258,14.664378985762596,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:31:50,1038.44,0.0,25.5,38.0,0.0,26.0,233.0,120.0,0.0,8.9,0.0,5.0,4.0,9.0,0.0,383.0,63.19096114486456,14.66426775790751,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:31:50,389.6000061035156,18879.48046875,165.0,3.99399995803833,31.0,230.0,63.19092594087124,14.664305644109845,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:31:51,1045.81,0.0,25.7,38.0,0.0,26.0,233.0,120.0,0.0,8.9,0.0,6.0,4.0,10.0,0.0,382.0,63.191027445718646,14.66426775790751,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:31:51,389.6000061035156,18886.779296875,165.0,3.99399995803833,36.0,258.0,63.19098997861147,14.66426381841302,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:31:52,1053.48,0.0,29.3,38.0,0.0,0.0,234.0,110.0,0.0,8.7,0.0,5.0,3.0,8.0,0.0,382.0,63.19109517149627,14.66426775790751,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:31:52,389.6000061035156,18894.310546875,165.0,4.114999771118164,36.0,259.0,63.19106147624552,14.664252754300833,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:31:53,1062.34,0.0,29.6,30.0,0.0,0.0,234.0,110.0,0.0,8.7,0.0,4.0,2.0,6.0,0.0,381.0,63.191172536462545,14.664310505613685,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:31:53,389.3999938964844,18902.4296875,165.0,5.513999938964844,38.0,398.0,63.19113548845053,14.664262561127543,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:31:54,1070.6,0.0,30.7,28.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,380.0,63.191243866458535,14.664356522262096,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:31:54,389.3999938964844,18910.5390625,165.0,6.28000020980835,38.0,428.0,63.19121293723583,14.664295250549912,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:31:55,1079.74,0.0,32.8,27.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,380.0,63.19132097996771,14.664419470354916,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:31:55,389.0,18919.41015625,165.0,7.129000186920166,38.0,480.0,63.19129625335336,14.66434696689248,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2132,2024-06-08 14:31:56,1089.51,0.0,34.0,26.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,379.0,63.191401027143,14.664500188082457,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:31:56,389.0,18929.0390625,165.0,7.436999797821045,39.0,509.0,63.19136766716838,14.664399772882462,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,4.0
2132,2024-06-08 14:31:57,1098.95,0.0,34.0,17.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,379.0,63.19147805683315,14.664578810334206,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:31:57,388.3999938964844,18938.080078125,165.0,8.107999801635742,39.0,576.0,63.191451570019126,14.664476970210671,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,4.0
2132,2024-06-08 14:31:58,1109.59,0.0,36.7,6.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,379.0,63.19155307486653,14.664710741490126,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:31:58,387.79998779296875,18947.75,165.0,8.687000274658203,39.0,624.0,63.19153027608991,14.664563136175275,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,4.0
2132,2024-06-08 14:31:59,1120.11,0.0,37.2,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19163060747087,14.664830937981606,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:31:59,386.6000061035156,18957.5703125,164.0,8.807999610900879,0.0,0.0,63.19160412065685,14.66468358412385,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,4.0
2132,2024-06-08 14:32:00,1130.55,0.0,37.7,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19169891998172,14.664973681792617,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:32:00,384.0,18968.25,164.0,9.135000228881836,0.0,0.0,63.19167796522379,14.664810234680772,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,4.0
2132,2024-06-08 14:32:01,1140.98,0.0,37.7,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.191770585253835,14.665107876062391,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:32:01,383.79998779296875,18978.619140625,162.0,9.368000030517578,0.0,0.0,63.191750133410096,14.664945686236024,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,4.0
2132,2024-06-08 14:32:02,1152.99,0.0,39.2,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,63.19185331463814,14.665262019261718,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:32:02,383.3999938964844,18989.240234375,161.0,9.984000205993652,0.0,0.0,63.19182104431093,14.665090357884765,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,4.0
2132,2024-06-08 14:32:03,1164.13,0.0,41.4,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,63.191921543329954,14.665424460545182,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:32:03,382.0,18999.990234375,159.0,10.029999732971191,0.0,0.0,63.19189262576401,14.665244668722153,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,4.0
2132,2024-06-08 14:32:04,1175.14,0.0,42.1,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,63.191960686817765,14.66562621295452,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:32:04,381.0,19010.7109375,158.0,10.22599983215332,0.0,0.0,63.1919657997787,14.665419766679406,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,4.0
2132,2024-06-08 14:32:05,1186.8,0.0,42.1,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19202296435833,14.665813380852342,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:32:05,380.3999938964844,19022.58984375,157.0,10.404000282287598,0.0,0.0,63.1920350342989,14.665599139407277,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,4.0
2132,2024-06-08 14:32:06,1197.22,0.0,40.3,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.192065209150314,14.665995184332132,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:32:06,379.20001220703125,19034.48046875,156.0,10.468999862670898,0.0,0.0,63.19209219887853,14.665810614824295,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,4.0
2132,2024-06-08 14:32:07,1208.81,0.0,40.0,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.192065209150314,14.66622082516551,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:32:07,378.20001220703125,19047.0703125,155.0,10.991999626159668,0.0,0.0,63.19212455302477,14.666022341698408,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2132,2024-06-08 14:32:08,1220.68,0.0,37.9,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.192065209150314,14.66645048931241,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:32:08,377.3999938964844,19058.94921875,154.0,11.234000205993652,0.0,0.0,63.19213737733662,14.666239181533456,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2132,2024-06-08 14:32:09,1231.14,0.0,36.3,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.192065209150314,14.666658695787191,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:32:09,376.6000061035156,19069.939453125,154.0,11.774999618530273,0.0,0.0,63.19212421774864,14.666474210098386,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2132,2024-06-08 14:32:10,1240.45,0.0,30.5,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.192065209150314,14.66684435494244,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:32:10,376.3999938964844,19081.75,153.0,11.774999618530273,0.0,0.0,63.19211541675031,14.666685601696372,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2132,2024-06-08 14:32:11,1249.32,0.0,31.8,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19208750501275,14.66701140627265,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:32:11,376.20001220703125,19091.98046875,153.0,11.710000038146973,0.0,0.0,63.19213083945215,14.666879139840603,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2132,2024-06-08 14:32:12,1258.04,0.0,30.3,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.1921177636832,14.667104110121729,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:32:12,376.20001220703125,19101.890625,154.0,11.336999893188477,0.0,0.0,63.1921677198261,14.66701433993876,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2132,2024-06-08 14:32:13,1261.38,0.0,23.5,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19214123301208,14.667104110121729,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:32:13,376.20001220703125,19108.990234375,153.0,11.140999794006348,62.0,0.0,63.19222563877702,14.667069995775819,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2132,2024-06-08 14:32:14,1272.63,0.0,16.5,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19222957827151,14.667104110121729,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:32:14,376.20001220703125,19114.970703125,153.0,10.777000427246094,62.0,1207.0,63.192270984873176,14.667024565860629,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2132,2024-06-08 14:32:15,1288.03,0.0,18.3,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.192271906882524,14.666812671348453,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:32:15,377.0,19120.30078125,156.0,9.097000122070312,62.0,800.0,63.19229856133461,14.666913002729416,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2132,2024-06-08 14:32:16,1297.9,0.0,28.1,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.192271906882524,14.666615948081017,,Running,2024-06-08T12:51:15.000Z,2024-06-08T14:28:28.000Z,234.389,1000.0,11.774999618530272,46.0,160.0,167.0,Active,Manual,2024-06-08 14:32:16,377.0,19127.55078125,156.0,6.297999858856201,56.0,337.0,63.19230576977134,14.666746035218239,4.265999794006348,40.0,63.0,320.0,1207.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
