sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear,Gear2
2161,13/06/2024 07:37,5830.48,0,3.6,16,0,47,698,140,220,9,23.4,2,20,22,0,391,63.19158199,14.66812184,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19161862,14.66802134,387.2000122,12573.96973,194,2.976000071,50,508,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0R,2
2161,13/06/2024 07:37,5831.79,0,3.6,16,0,47,698,140,220,9,23.4,4,23,27,0,391,63.19157386,14.66810281,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19159968,14.6680236,387.6000061,12578.41016,194,2.677999973,50,501,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0R,2
2161,13/06/2024 07:37,5833.43,0,3.9,21,0,45,699,280,240,25.5,29.2,8,24,32,0,391,63.19156682,14.66807406,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19157906,14.66802721,388.2000122,12578.41016,195,2.677999973,48,455,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0R,2
2161,13/06/2024 07:37,5835.14,0,6,35,0,47,700,160,260,10.5,31.9,11,24,35,0,391,63.19155777,14.66804657,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19155986,14.6680174,388.6000061,12580.73047,195,2.641000032,48,413,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0R,2
2161,13/06/2024 07:37,5837.21,0,6,35,0,34,701,210,230,16.1,26.4,14,22,36,0,392,63.19154176,14.6680257,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.1915426,14.66800005,389,12582.91016,195,2.556999922,48,393,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0R,2
2161,13/06/2024 07:37,5839.3,0,6,35,0,33,702,210,250,16.1,23.1,17,20,37,0,393,63.19152391,14.66801246,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19152625,14.66799167,389.6000061,12587.04004,195,2.50999999,47,395,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0R,2
2161,13/06/2024 07:37,5841.52,0,5.9,33,0,0,702,0,250,0,23.1,17,17,34,0,393,63.1915048,14.6679993,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19151318,14.66798656,389.7999878,12588.25977,194,2.50999999,47,389,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0R,2
2161,13/06/2024 07:37,5843.77,0,5.3,26,0,45,702,140,210,8.7,19,15,15,30,0,393,63.19148552,14.66798647,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19149591,14.66797574,390.2000122,12590.25977,195,2.50999999,47,385,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0R,2
2161,13/06/2024 07:37,5845.86,0,5.3,23,0,43,704,190,200,18.7,16.1,12,14,26,0,393,63.19146691,14.66798002,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19147755,14.66795722,390.3999939,12592.4502,195,2.50999999,46,381,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0R,2
2161,13/06/2024 07:37,5847.68,0,5.1,19,0,43,704,190,170,18.7,15.9,9,13,22,0,393,63.1914509,14.66797239,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19146171,14.66794599,390.7999878,12594.16992,195,2.50999999,46,381,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0R,2
2161,13/06/2024 07:37,5849.54,0,5.1,15,0,43,704,210,170,15.4,15.9,7,11,18,0,394,63.19143573,14.6679568,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19144344,14.66793643,391,12596.13965,194,2.519000053,46,382,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0R,2
2161,13/06/2024 07:37,5852.04,0,5.7,15,0,44,706,110,150,6.6,11.1,6,10,16,0,394,63.19141528,14.66793585,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19142458,14.66792294,391.2000122,12598.16016,195,2.519000053,46,381,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0R,2
2161,13/06/2024 07:37,5854.42,0,5.1,15,0,40,706,210,130,16.6,10.4,7,10,17,0,395,63.1913955,14.66791774,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19140195,14.66790366,391.3999939,12598.16016,195,2.519000053,46,380,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0R,2
2161,13/06/2024 07:37,5856.64,0,5.8,21,0,40,706,210,130,16.6,10.4,10,12,22,0,395,63.19137756,14.66789821,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19137982,14.66788723,391.7999878,12603.36035,195,2.378999949,46,370,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0R,2
2161,13/06/2024 07:37,5859.52,0,5.8,31,0,43,708,130,150,7.5,13.2,17,15,32,0,394,63.19135618,14.66786611,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19135828,14.66787256,392,12603.36035,195,2.378999949,45,370,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0R,2
2161,13/06/2024 07:37,5862.7,0,7.5,52,0,55,708,260,240,25.5,25.1,23,19,42,0,395,63.19133204,14.66783208,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19133774,14.66785546,392.2000122,12605.9502,194,2.313999891,45,370,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0R,2
2161,13/06/2024 07:37,5865.64,0,7.5,57,0,54,710,210,180,22.7,18.5,25,21,46,0,395,63.19131168,14.6677947,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19131855,14.66782085,392.3999939,12608.25,195,2.313999891,45,355,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0R,2
2161,13/06/2024 07:37,5868.64,0,8.3,69,0,55,710,210,230,22.7,23.9,26,24,50,0,395,63.19129198,14.66775379,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19130455,14.66779285,392.7999878,12610.95996,195,2.313999891,44,336,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0R,2
2161,13/06/2024 07:37,5872.32,0,10.9,109,0,52,711,290,180,31.1,20.9,30,30,60,0,395,63.19127488,14.66769109,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19129634,14.66776016,392.7999878,12613.19043,195,2.351000071,44,327,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0R,2
2161,13/06/2024 07:37,5876.38,0,10.8,109,0,52,712,300,180,34.5,20.9,36,35,71,0,395,63.19125879,14.66761826,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19128938,14.66770903,393,12615.03027,195,2.407000065,44,324,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0R,2
2161,13/06/2024 07:37,5880.05,0,10.8,109,0,55,712,350,280,54.4,53.2,38,36,74,0,396,63.19124722,14.66754969,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19128536,14.6676465,393.2000122,12617.51953,195,2.407000065,44,329,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0R,2
2161,13/06/2024 07:37,5883.36,0,9.4,109,0,46,714,310,260,50.1,37.8,35,33,68,0,396,63.19123733,14.66748741,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19128477,14.6675916,393.2000122,12620.79004,195,2.313999891,44,315,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0R,2
2161,13/06/2024 07:37,5887,0,10.9,109,0,50,714,330,280,40.3,36.8,30,30,60,0,396,63.19122694,14.66741868,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19128217,14.66752161,393.2000122,12623.11035,195,2.313999891,43,326,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0R,2
2161,13/06/2024 07:37,5890.96,0,11.5,107,0,48,716,290,260,25.4,31.5,28,29,57,0,396,63.1912209,14.66734082,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19127991,14.66745875,393.3999939,12629.67969,194,2.407000065,43,325,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0R,2
2161,13/06/2024 07:37,5893.76,0,10.9,105,0,50,716,290,270,25.4,40,29,29,58,0,396,63.19120824,14.66729262,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.1912727,14.66739362,393.3999939,12629.67969,194,2.407000065,43,321,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,2.0R,2
2161,13/06/2024 07:37,5895.11,0,6.1,55,0,52,716,220,270,34.2,40,27,27,54,0,396,63.19120405,14.66726722,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19126625,14.66732975,393.6000061,12636.62012,194,2.538000107,42,338,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2161,13/06/2024 07:37,5896.76,0,6.1,48,0,62,718,250,200,30.9,16.3,24,23,47,0,396,63.19118997,14.66726722,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19125309,14.66725892,393.6000061,12636.62012,193,2.538000107,39,326,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2161,13/06/2024 07:37,5898.14,0,6.8,44,0,60,719,220,160,23,14.3,20,19,39,0,396,63.19117815,14.66726722,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19123121,14.66721056,393.7999878,12640.17969,193,2.602999926,35,310,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2161,13/06/2024 07:37,5899.81,0,6.8,44,0,56,720,200,170,22.8,17.1,18,17,35,0,396,63.19117086,14.66729522,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19120246,14.66718986,394,12643.42969,193,2.641000032,35,311,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2161,13/06/2024 07:37,5902.82,0,6.8,44,0,54,720,190,170,21.1,17.1,18,18,36,0,397,63.19116005,14.6673502,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19117094,14.66718835,394.2000122,12646.42969,194,2.714999914,35,310,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2161,13/06/2024 07:37,5906.24,0,8.8,57,0,58,722,170,190,17.9,18.1,21,18,39,0,397,63.19115032,14.66741508,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19114052,14.66722791,394.3999939,12649.58008,194,2.714999914,34,301,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2161,13/06/2024 07:37,5909.65,0,9.8,57,0,49,722,190,180,31.1,18.4,25,21,46,0,397,63.1911406,14.66747954,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19111512,14.6672927,394.3999939,12653.16016,193,2.687000036,34,365,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2161,13/06/2024 07:37,5912.43,0,6.1,75,0,54,724,230,220,24.5,21.4,29,28,57,0,397,63.19113172,14.66753125,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.1911002,14.66736378,394.6000061,12657.71973,194,2.687000036,32,383,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2161,13/06/2024 07:37,5915.15,0,9.5,114,0,60,724,230,240,41.7,35,36,36,72,0,397,63.19112225,14.66758129,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19109006,14.66744056,394.7999878,12661.73047,194,2.753000021,32,406,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2161,13/06/2024 07:37,5918.4,0,9.2,114,0,67,726,230,230,50.6,43.3,40,40,80,0,397,63.19110489,14.66763343,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19108285,14.66752019,395,12665.90039,193,2.874000072,33,413,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2161,13/06/2024 07:37,5921.81,0,9.5,114,0,63,726,270,210,37.7,34.4,40,40,80,0,397,63.1910919,14.66769512,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.1910774,14.66760619,395.2000122,12670.0498,193,2.911000013,33,407,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2161,13/06/2024 07:37,5924.96,0,9.2,122,0,59,728,270,280,46.8,47.2,38,36,74,0,397,63.19108017,14.66775212,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19107346,14.66770467,395.2000122,12674.45996,194,2.930000067,33,405,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2161,13/06/2024 07:37,5927.91,0,9,113,0,60,728,260,230,28.9,26,39,32,71,0,398,63.19106868,14.66780517,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19106843,14.66779361,395.3999939,12679.49023,194,2.967000008,33,403,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2161,13/06/2024 07:37,5931.13,0,10.3,107,0,65,730,240,230,34.8,27,40,31,71,0,399,63.19105159,14.66785706,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:37,63.19105846,14.66788866,395.6000061,12684.0498,194,3.032000065,34,406,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2161,13/06/2024 07:38,5934.59,0,9.2,104,0,62,730,250,260,47.6,33.8,37,31,68,0,399,63.1910277,14.6679014,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:38,63.19104287,14.66796476,395.6000061,12693.4502,192,3.163000107,39,460,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2161,13/06/2024 07:38,5937.81,0,9.4,102,0,65,732,210,200,31.1,25.9,34,31,65,0,399,63.19100473,14.66794046,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:38,63.19102024,14.66800793,395.6000061,12693.4502,193,3.163000107,51,557,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2161,13/06/2024 07:38,5939.92,0,9.2,100,0,63,733,200,220,25.6,24.6,35,30,65,0,400,63.19098939,14.6679651,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:38,63.19099425,14.668035,395.6000061,12696.5498,193,3.237999916,40,462,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2161,13/06/2024 07:38,5941.49,0,6.2,69,0,64,734,210,220,27.3,30.7,37,30,67,0,400,63.19097749,14.6679822,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:38,63.19096869,14.66804489,395.7999878,12699.66992,193,3.237999916,38,448,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2161,13/06/2024 07:38,5943.18,0,6.2,68,0,65,735,220,210,27.1,25.8,36,30,66,0,400,63.19096358,14.66799569,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:38,63.19094111,14.66805101,396.2000122,12705.46973,192,3.181999922,33,438,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2161,13/06/2024 07:38,5944.27,0,6.2,67,0,62,736,240,220,45.2,30.7,33,31,64,0,400,63.19095377,14.66799662,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:38,63.19091136,14.668049,396.3999939,12708.58984,193,3.125999928,32,456,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2161,13/06/2024 07:38,5945.9,0,5.8,67,0,62,737,130,250,20.2,25.3,33,33,66,0,400,63.19093977,14.66800382,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:38,63.19088202,14.66804632,396.6000061,12708.58984,194,3.125999928,32,486,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2161,13/06/2024 07:38,5949.42,0,5.8,67,0,66,738,210,230,25,36.7,34,35,69,0,400,63.19090817,14.66800382,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:38,63.19085025,14.66803115,397.6000061,12711.78027,193,3.115999937,32,479,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2161,13/06/2024 07:38,5953.23,0,7.7,78,0,67,740,230,230,32.6,29.4,32,37,69,0,400,63.19087397,14.66800382,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:38,63.19081237,14.66800818,397.7999878,12719.71973,192,3.115999937,32,476,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2161,13/06/2024 07:38,5956.46,0,7.7,78,0,65,740,220,240,31.3,37.5,28,38,66,0,401,63.19084497,14.66800382,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:38,63.19077884,14.66797398,398,12719.71973,193,3.115999937,32,470,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2161,13/06/2024 07:38,5959.87,0,7.6,78,0,70,742,190,240,27.2,32.1,24,37,61,0,401,63.19081547,14.66798505,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:38,63.19074523,14.66794373,398,12723.86035,193,3.154000044,32,478,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2161,13/06/2024 07:38,5962.8,0,6.6,63,0,61,742,230,270,31.9,38.8,23,34,57,0,401,63.19078973,14.66797465,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:38,63.19071606,14.66790919,398.2000122,12728.08984,194,3.266000032,32,497,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2161,13/06/2024 07:38,5965.65,0,6.6,63,0,60,744,230,230,29.1,29.3,25,29,54,0,401,63.19076409,14.66797465,,Running,2024-06-13T06:43:40.000Z,2024-06-13T07:35:16.000Z,235.674,1000,7.165999889,61,193,196,Active,Manual,13/06/2024 07:38,63.19068463,14.667876,398.3999939,12731.71973,194,3.33100009,32,512,4.243000031,33,51,461,680,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
