sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear,Gear2
2418,06/09/2024 08:33,4219.76,0,20.3,156,0,67,624,200,190,22.8,23.8,22,24,46,0,379,63.19133079,14.66028635,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:33,63.19093139,14.65949938,365.3999939,23157.55078,189,6.363999844,36,529,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:33,4225.25,0,20.3,156,0,66,626,200,200,20.1,20.7,21,24,45,0,378,63.19136322,14.66036866,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:33,63.19097439,14.65955872,365.6000061,23163.2793,189,6.28000021,36,511,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:33,4231.49,0,21.7,156,0,66,626,170,190,17,22,20,23,43,0,377,63.19140027,14.66046221,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:33,63.19101462,14.6596277,365.6000061,23169.03906,189,6.168000221,36,511,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:33,4237.64,0,22.8,157,0,66,628,150,160,14.6,17.1,19,23,42,0,377,63.19143514,14.66055734,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:33,63.19105712,14.65970079,365.6000061,23174.68945,189,6.046000004,36,504,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:33,4243.68,0,21.9,157,0,63,628,180,190,18.3,22.8,20,23,43,0,377,63.19147412,14.66064141,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:33,63.1911007,14.65977665,365.6000061,23180.64063,190,6.027999878,36,508,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:33,4249.82,0,21.9,157,0,66,630,170,170,18.6,19.2,21,24,45,0,377,63.19151946,14.66071106,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:33,63.19114261,14.65985728,365.7999878,23186.78906,190,5.877999783,35,501,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:33,4255.04,0,20.7,155,0,64,631,190,190,19.2,24.1,21,24,45,0,376,63.19155207,14.66078625,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:33,63.19118368,14.6599375,365.7999878,23193.01953,191,5.877999783,35,499,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:33,4261.3,0,19.6,134,0,65,632,190,180,21.8,20.3,19,22,41,0,376,63.19159457,14.66086806,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:33,63.19122157,14.66002232,365.7999878,23199.17969,192,5.849999905,35,486,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:33,4266.15,0,19.6,124,0,66,633,170,160,14.4,16.7,17,21,38,0,376,63.19162734,14.66093184,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:33,63.19125879,14.66010187,365.7999878,23205.2207,192,5.822000027,35,485,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:33,4270.95,0,18.9,114,0,66,634,140,170,11.3,17.8,16,20,36,0,376,63.19166129,14.6609911,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:33,63.19129483,14.66019365,366,23210.78906,192,5.813000202,22,334,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:33,4276.2,0,18.9,114,0,66,635,170,160,15.8,16.3,16,19,35,0,376,63.1917037,14.66103687,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:33,63.19133188,14.66027286,366,23216.90039,192,5.653999805,22,328,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:33,4282.18,0,19.3,114,0,66,636,150,170,13.9,19.3,16,19,35,0,376,63.19175223,14.661088,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:33,63.19136842,14.66035877,366,23222.57031,192,5.505000114,19,274,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
2418,06/09/2024 08:33,4287.13,0,19.8,122,0,66,638,170,160,15,15.6,17,20,37,0,376,63.19179053,14.66113829,,Running,2024-09-06T06:48:24.000Z,2024-09-06T08:32:22.000Z,270.497,1000,7.25,60,194,199,Active,Manual,06/09/2024 08:33,63.19140488,14.66042843,366.2000122,23228.66992,192,5.458000183,19,274,3.697000027,34,58,326,610,Forerunner 955,3474075110,4024,17,28,0,0,Connect Api,0,0,0,0,en,006-D2449-00,,,,FFFFFF,3,3,3
