sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None,Variant,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear
2162,2024-06-13 08:30:32,3332.53,0.0,7.0,44.0,0.0,46.0,445.0,290.0,220.0,23.7,19.9,24.0,23.0,47.0,0.0,390.0,63.191307904198766,14.6676080301404,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:30:32,63.191294241696596,14.667622111737728,393.3999938964844,20561.7890625,194.0,2.575000047683716,44.0,339.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2162,2024-06-13 08:30:33,3335.23,0.0,7.0,43.0,0.0,46.0,446.0,290.0,260.0,23.7,26.5,16.0,21.0,37.0,0.0,390.0,63.19130186922848,14.66755572706461,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:30:33,63.19129046984017,14.667556146159768,393.3999938964844,20564.73046875,192.0,2.6589999198913574,44.0,338.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2162,2024-06-13 08:30:34,3337.48,0.0,7.1,43.0,0.0,47.0,446.0,190.0,260.0,13.7,26.5,11.0,20.0,31.0,0.0,391.0,63.19129658862949,14.667512476444244,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:30:34,63.191288793459535,14.66748489998281,393.3999938964844,20567.91015625,193.0,2.6589999198913574,34.0,281.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2162,2024-06-13 08:30:35,3340.24,0.0,7.9,43.0,0.0,46.0,447.0,160.0,240.0,12.7,25.1,12.0,19.0,31.0,0.0,391.0,63.1912871170789,14.667461765930057,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:30:35,63.19128108210862,14.667415162548423,393.6000061035156,20571.259765625,193.0,2.61299991607666,33.0,238.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,2.0H
2162,2024-06-13 08:30:36,3343.4,0.0,8.1,53.0,0.0,45.0,448.0,300.0,160.0,26.9,16.3,19.0,20.0,39.0,0.0,391.0,63.191276555880904,14.667403092607856,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:30:36,63.191272700205445,14.667352298274636,393.6000061035156,20574.689453125,193.0,2.61299991607666,33.0,237.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2162,2024-06-13 08:30:37,3346.18,0.0,8.1,73.0,0.0,45.0,449.0,240.0,230.0,15.5,29.3,32.0,22.0,54.0,0.0,391.0,63.191264402121305,14.667354729026556,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:30:37,63.19126012735069,14.667289266362786,393.6000061035156,20578.1796875,192.0,2.6410000324249268,0.0,0.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2162,2024-06-13 08:30:38,3349.0,0.0,7.7,97.0,0.0,45.0,449.0,240.0,230.0,15.5,29.3,50.0,25.0,75.0,0.0,391.0,63.1912490632385,14.66731047257781,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:30:38,63.191243363544345,14.667238220572472,393.79998779296875,20581.359375,193.0,2.818000078201294,0.0,0.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2162,2024-06-13 08:30:39,3352.04,0.0,7.8,109.0,0.0,54.0,450.0,260.0,240.0,72.0,32.2,63.0,25.0,88.0,0.0,392.0,63.191225761547685,14.667279124259949,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:30:39,63.19121687673032,14.667200921103358,393.79998779296875,20584.220703125,193.0,2.818000078201294,0.0,0.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2162,2024-06-13 08:30:40,3355.57,0.0,8.3,112.0,0.0,54.0,451.0,200.0,220.0,103.6,24.7,57.0,24.0,81.0,0.0,392.0,63.19119474850595,14.667279124259949,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:30:40,63.19118586368859,14.667186923325062,394.0,20587.490234375,192.0,2.8369998931884766,48.0,143.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2162,2024-06-13 08:30:41,3359.3,0.0,9.6,114.0,0.0,59.0,452.0,150.0,250.0,12.6,23.3,44.0,24.0,68.0,0.0,392.0,63.19116163998842,14.667279124259949,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:30:41,63.19115753285587,14.667209135368466,394.20001220703125,20590.619140625,193.0,2.8369998931884766,46.0,166.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2162,2024-06-13 08:30:42,3362.69,0.0,9.6,126.0,0.0,52.0,453.0,200.0,190.0,23.3,24.4,51.0,28.0,79.0,0.0,392.0,63.191135404631495,14.667308628559113,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:30:42,63.19113213568926,14.667256157845259,394.6000061035156,20594.099609375,192.0,2.8269999027252197,37.0,155.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2162,2024-06-13 08:30:43,3366.07,0.0,9.4,182.0,0.0,55.0,454.0,290.0,260.0,56.2,30.3,82.0,34.0,116.0,0.0,392.0,63.19111662916839,14.667361183091998,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:30:43,63.19111595861614,14.667326817288995,394.79998779296875,20597.58984375,192.0,2.8269999027252197,37.0,164.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2162,2024-06-13 08:30:44,3369.78,0.0,9.5,206.0,0.0,66.0,455.0,190.0,260.0,120.4,34.3,112.0,41.0,153.0,0.0,392.0,63.19110472686589,14.6674301661551,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:30:44,63.191104140132666,14.667403092607856,395.0,20601.759765625,192.0,2.874000072479248,38.0,175.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2162,2024-06-13 08:30:45,3373.64,0.0,10.6,206.0,0.0,49.0,456.0,340.0,300.0,185.2,58.3,112.0,43.0,155.0,0.0,392.0,63.191096847876906,14.667505100369452,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:30:45,63.19109911099076,14.667480792850256,395.20001220703125,20605.970703125,192.0,2.930000066757202,37.0,184.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2162,2024-06-13 08:30:46,3377.23,0.0,10.0,206.0,0.0,60.0,457.0,360.0,320.0,54.9,47.4,84.0,40.0,124.0,0.0,392.0,63.1910886336118,14.667574502527714,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:30:46,63.191096261143684,14.667554637417197,395.3999938964844,20610.08984375,192.0,3.0320000648498535,36.0,196.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2162,2024-06-13 08:30:47,3380.57,0.0,10.0,206.0,0.0,48.0,458.0,300.0,260.0,54.8,38.2,57.0,35.0,92.0,0.0,392.0,63.19107974879444,14.667638037353754,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:30:47,63.191089974716306,14.667638624086976,395.3999938964844,20613.669921875,192.0,3.125999927520752,37.0,228.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2162,2024-06-13 08:30:48,3384.43,0.0,10.2,206.0,0.0,51.0,458.0,300.0,260.0,54.8,23.7,55.0,32.0,87.0,0.0,392.0,63.191066505387425,14.667709115892649,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:30:48,63.191081676632166,14.667716324329376,395.6000061035156,20617.9609375,192.0,3.125999927520752,37.0,338.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2162,2024-06-13 08:30:49,3389.13,0.0,12.7,153.0,0.0,50.0,460.0,360.0,260.0,25.7,44.7,70.0,31.0,101.0,0.0,392.0,63.191049406304955,14.667794862762094,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:30:49,63.1910714507103,14.667788743972778,395.6000061035156,20621.869140625,193.0,3.125999927520752,36.0,369.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2162,2024-06-13 08:30:50,3393.83,0.0,13.4,148.0,0.0,48.0,460.0,310.0,260.0,136.5,44.7,76.0,30.0,106.0,0.0,392.0,63.191029876470566,14.66787775978446,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:30:50,63.19105803966522,14.667876418679953,395.6000061035156,20625.419921875,193.0,3.171999931335449,37.0,411.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2162,2024-06-13 08:30:51,3397.49,0.0,8.6,126.0,0.0,57.0,461.0,340.0,260.0,85.3,30.0,62.0,26.0,88.0,0.0,392.0,63.19101152010262,14.66793836094439,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:30:51,63.19103800691664,14.667933834716678,395.79998779296875,20630.66015625,192.0,3.200000047683716,34.0,384.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2162,2024-06-13 08:30:52,3399.47,0.0,8.5,98.0,0.0,56.0,462.0,220.0,230.0,26.4,25.7,46.0,23.0,69.0,0.0,392.0,63.190998528152704,14.667964680120347,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:30:52,63.191012274473906,14.667974403128028,395.79998779296875,20634.2890625,192.0,3.200000047683716,33.0,376.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2162,2024-06-13 08:30:53,3401.29,0.0,6.9,98.0,0.0,58.0,463.0,230.0,240.0,19.2,18.5,45.0,21.0,66.0,0.0,393.0,63.19098235107958,14.667969709262252,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:30:53,63.19098620675504,14.66801262460649,396.0,20637.810546875,192.0,3.3399999141693115,31.0,386.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2162,2024-06-13 08:30:54,3403.56,0.0,5.8,98.0,0.0,60.0,464.0,170.0,220.0,88.8,21.3,52.0,21.0,73.0,0.0,393.0,63.19096198305488,14.667973397299647,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:30:54,63.19095829501748,14.668035423383117,396.0,20641.310546875,192.0,3.3399999141693115,31.0,383.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2162,2024-06-13 08:30:55,3406.45,0.0,9.9,126.0,0.0,57.0,465.0,170.0,240.0,26.8,17.9,56.0,20.0,76.0,0.0,393.0,63.190935999155045,14.667973397299647,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:30:55,63.19093340076506,14.668049002066255,396.20001220703125,20644.8203125,192.0,3.3399999141693115,30.0,390.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2162,2024-06-13 08:30:56,3410.05,0.0,9.9,134.0,0.0,52.0,466.0,250.0,210.0,97.5,24.3,59.0,22.0,81.0,0.0,393.0,63.1909036450088,14.667973397299647,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:30:56,63.19090406410396,14.668054031208158,396.79998779296875,20647.5,192.0,3.3499999046325684,30.0,396.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2162,2024-06-13 08:30:57,3414.38,0.0,10.1,167.0,0.0,56.0,467.0,210.0,140.0,21.4,11.5,72.0,27.0,99.0,0.0,393.0,63.19086492061615,14.66796669177711,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:30:57,63.19087321870029,14.66805461794138,397.0,20650.94921875,193.0,3.3499999046325684,31.0,465.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2162,2024-06-13 08:30:58,3419.03,0.0,12.1,273.0,0.0,60.0,468.0,170.0,290.0,119.4,38.3,101.0,35.0,136.0,0.0,394.0,63.190823597833514,14.66795252636075,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:30:58,63.19084111601114,14.668036261573434,397.6000061035156,20654.169921875,192.0,3.2750000953674316,31.0,462.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2162,2024-06-13 08:30:59,3423.16,0.0,12.1,281.0,0.0,65.0,469.0,290.0,290.0,169.6,37.9,126.0,43.0,169.0,0.0,394.0,63.19078738801181,14.667933583259584,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:30:59,63.1908071693033,14.668015977367759,397.79998779296875,20657.9609375,193.0,3.2750000953674316,30.0,454.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2162,2024-06-13 08:31:00,3427.15,0.0,12.3,281.0,0.0,60.0,470.0,230.0,330.0,103.0,53.1,123.0,45.0,168.0,0.0,394.0,63.19075344130397,14.66790759935975,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:31:00,63.19077506661415,14.667985802516341,397.79998779296875,20661.990234375,193.0,3.302999973297119,31.0,450.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2162,2024-06-13 08:31:01,3430.53,0.0,12.1,281.0,0.0,63.0,471.0,310.0,260.0,105.3,46.4,97.0,42.0,139.0,0.0,394.0,63.190725948661566,14.667879184708,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:31:01,63.19074363447726,14.667955879122019,398.0,20665.98046875,193.0,3.302999973297119,31.0,441.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2162,2024-06-13 08:31:02,3433.42,0.0,9.8,170.0,0.0,56.0,472.0,260.0,300.0,33.8,32.8,69.0,35.0,104.0,0.0,394.0,63.19070281460881,14.667853033170104,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:31:02,63.190714716911316,14.667918579652905,398.20001220703125,20670.0,192.0,3.368000030517578,31.0,440.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2162,2024-06-13 08:31:03,3436.33,0.0,9.3,133.0,0.0,60.0,473.0,240.0,240.0,32.9,30.5,56.0,30.0,86.0,0.0,395.0,63.19067909382284,14.667828306555748,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:31:03,63.190681943669915,14.667889242991805,398.3999938964844,20673.529296875,193.0,3.4149999618530273,31.0,442.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2162,2024-06-13 08:31:04,3439.55,0.0,8.7,133.0,0.0,56.0,474.0,260.0,250.0,33.5,21.2,62.0,30.0,92.0,0.0,395.0,63.19065193645656,14.66780634596944,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:31:04,63.1906515173614,14.667856385931373,398.6000061035156,20677.560546875,193.0,3.434000015258789,31.0,449.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2162,2024-06-13 08:31:05,3441.81,0.0,2.3,53.0,0.0,64.0,475.0,190.0,270.0,129.7,36.6,68.0,33.0,101.0,0.0,395.0,63.19063282571733,14.667791007086636,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:31:05,63.19062125869095,14.667833670973778,398.79998779296875,20681.400390625,193.0,3.4519999027252197,31.0,453.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2162,2024-06-13 08:31:06,3443.5,0.0,3.5,50.0,0.0,59.0,476.0,250.0,280.0,30.0,33.5,56.0,34.0,90.0,0.0,396.0,63.190617905929685,14.667784972116351,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:31:06,63.190590497106314,14.66781372204423,399.0,20685.19921875,194.0,3.4709999561309814,31.0,443.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2162,2024-06-13 08:31:07,3445.66,0.0,3.6,50.0,0.0,60.0,477.0,270.0,220.0,32.7,31.0,40.0,34.0,74.0,0.0,397.0,63.19059862755239,14.667784972116351,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:31:07,63.190558310598135,14.667811039835215,399.20001220703125,20688.640625,193.0,3.499000072479248,31.0,434.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2162,2024-06-13 08:31:08,3448.49,0.0,4.3,53.0,0.0,62.0,478.0,250.0,240.0,31.9,29.8,35.0,35.0,70.0,0.0,396.0,63.19057331420481,14.667784972116351,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:31:08,63.19052377715707,14.6678049210459,399.6000061035156,20691.939453125,193.0,3.5179998874664307,30.0,416.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
2162,2024-06-13 08:31:09,3452.32,0.0,6.8,85.0,0.0,58.0,479.0,250.0,270.0,31.2,36.4,38.0,37.0,75.0,0.0,397.0,63.19053911603987,14.667794527485968,,WR,Running,2024-06-13T06:43:40.000Z,2024-06-13T08:28:18.000Z,233.973,1000.0,8.071000099182129,58.0,191.0,195.0,Active,Manual,2024-06-13 08:31:09,63.19049050100148,14.667817996814847,399.79998779296875,20695.66015625,194.0,3.5269999504089355,28.0,401.0,4.27400016784668,32.0,75.0,427.0,672.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,3.0
