sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-17WR,Variant,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear
2426,2024-09-11 07:31:07,1454.92,0.0,26.4,4.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,399.0,63.19045730866492,14.663954861462116,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:07,390.3999938964844,7436.72998046875,155.0,7.921999931335449,0.0,0.0,63.19041162729263,14.663836592808366,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2426,2024-09-11 07:31:08,1462.22,0.0,26.4,26.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,399.0,63.19051271304488,14.664032980799677,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:08,390.20001220703125,7444.18994140625,155.0,8.154999732971191,0.0,0.0,63.1904667802155,14.663919992744923,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2426,2024-09-11 07:31:09,1468.44,0.0,25.7,69.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,4.0,12.0,16.0,0.0,399.0,63.19056392647326,14.664082853123546,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:09,390.0,7451.56005859375,155.0,7.921999931335449,0.0,0.0,63.19051899947226,14.663997190073133,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2426,2024-09-11 07:31:10,1476.5,0.0,26.5,106.0,0.0,0.0,251.0,110.0,180.0,13.6,32.4,6.0,18.0,24.0,0.0,399.0,63.190624779090285,14.66417010873556,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:10,389.6000061035156,7458.8798828125,156.0,7.9029998779296875,44.0,753.0,63.19057306274772,14.664083439856768,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2426,2024-09-11 07:31:11,1484.39,0.0,27.6,113.0,0.0,0.0,252.0,110.0,180.0,13.6,27.7,7.0,19.0,26.0,0.0,399.0,63.19068571552634,14.664250575006008,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:11,389.6000061035156,7466.43994140625,157.0,7.754000186920166,37.0,586.0,63.190633496269584,14.6641715336591,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2426,2024-09-11 07:31:12,1494.41,0.0,29.3,120.0,0.0,0.0,252.0,0.0,180.0,0.0,27.7,6.0,19.0,25.0,0.0,399.0,63.190775737166405,14.664257196709514,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:12,389.6000061035156,7473.39990234375,155.0,7.706999778747559,37.0,518.0,63.19069183431566,14.664229368790984,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,4.0
2426,2024-09-11 07:31:13,1501.71,0.0,27.1,122.0,0.0,0.0,252.0,0.0,170.0,0.0,29.1,6.0,19.0,25.0,0.0,399.0,63.190840696915984,14.6642785705626,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:13,389.6000061035156,7481.25,156.0,7.678999900817871,39.0,488.0,63.19075989536941,14.664279576390982,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,4.0
2426,2024-09-11 07:31:14,1509.25,0.0,27.4,128.0,0.0,0.0,252.0,0.0,170.0,0.0,29.1,7.0,21.0,28.0,0.0,399.0,63.190908171236515,14.664288628846409,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:14,389.6000061035156,7488.72021484375,156.0,7.688000202178955,40.0,457.0,63.19082292728126,14.664285778999329,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,4.0
2426,2024-09-11 07:31:15,1517.92,0.0,29.0,145.0,0.0,29.0,252.0,0.0,160.0,0.0,24.2,8.0,24.0,32.0,0.0,398.0,63.19098603911698,14.664288628846409,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:15,389.20001220703125,7495.7998046875,157.0,7.688000202178955,40.0,409.0,63.190888641402125,14.664290053769946,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,4.0
2426,2024-09-11 07:31:16,1526.16,0.0,30.4,145.0,0.0,30.0,253.0,0.0,160.0,0.0,27.6,9.0,23.0,32.0,0.0,398.0,63.19106005132198,14.664293238893151,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:16,389.0,7504.22998046875,157.0,7.688000202178955,41.0,271.0,63.19095988757908,14.664284605532885,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,4.0
2426,2024-09-11 07:31:17,1535.02,0.0,29.9,145.0,0.0,27.0,254.0,0.0,170.0,0.0,27.5,9.0,20.0,29.0,0.0,397.0,63.19113942794502,14.664299609139562,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:17,388.79998779296875,7512.93994140625,157.0,7.688000202178955,42.0,278.0,63.19103607907891,14.664286449551582,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2426,2024-09-11 07:31:18,1544.55,0.0,32.7,131.0,0.0,32.0,254.0,110.0,120.0,12.2,13.5,8.0,16.0,24.0,0.0,397.0,63.19122324697673,14.664325173944237,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:18,388.3999938964844,7521.14013671875,157.0,7.74399995803833,42.0,264.0,63.191110929474235,14.664284437894821,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2426,2024-09-11 07:31:19,1554.99,0.0,34.2,80.0,0.0,0.0,255.0,110.0,160.0,12.2,26.0,5.0,9.0,14.0,0.0,397.0,63.19131704047322,14.664326598867774,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:19,387.6000061035156,7530.1201171875,157.0,7.855999946594238,0.0,0.0,63.19119558669627,14.66430145315826,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2426,2024-09-11 07:31:20,1565.29,0.0,33.6,28.0,0.0,0.0,255.0,0.0,160.0,0.0,26.0,2.0,3.0,5.0,0.0,392.0,63.19137395359576,14.664488369598985,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:20,385.79998779296875,7539.419921875,157.0,7.894000053405762,0.0,0.0,63.19127588532865,14.664338920265436,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2426,2024-09-11 07:31:21,1574.58,0.0,33.6,6.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,392.0,63.19145274348557,14.664550395682454,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:21,385.3999938964844,7549.169921875,156.0,7.978000164031982,0.0,0.0,63.19135886617005,14.664399856701493,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2426,2024-09-11 07:31:22,1584.09,0.0,33.7,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.19153103046119,14.664626587182283,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:22,384.79998779296875,7558.97021484375,155.0,8.071000099182129,0.0,0.0,63.19143991917372,14.664469929412007,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2426,2024-09-11 07:31:23,1593.48,0.0,34.4,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.1916066352278,14.664709819480777,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:23,384.6000061035156,7569.06982421875,154.0,8.23900032043457,0.0,0.0,63.19152063690126,14.664556598290801,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2426,2024-09-11 07:31:24,1603.98,0.0,35.6,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.19168047979474,14.664840577170253,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:24,384.20001220703125,7579.2099609375,152.0,8.369999885559082,0.0,0.0,63.191598085686564,14.664662377908826,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2426,2024-09-11 07:31:25,1613.22,0.0,34.8,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.19174292497337,14.66496211476624,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:25,382.79998779296875,7589.22021484375,151.0,9.0600004196167,0.0,0.0,63.191671846434474,14.664781149476767,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2426,2024-09-11 07:31:26,1623.0,0.0,34.9,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.19180830381811,14.665092285722494,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:26,382.0,7599.509765625,150.0,9.199999809265137,0.0,0.0,63.19174535572529,14.664902938529849,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2426,2024-09-11 07:31:27,1635.6,0.0,36.4,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.191896649077535,14.66524986550212,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:27,381.20001220703125,7609.990234375,148.0,9.404999732971191,0.0,0.0,63.191819451749325,14.665036629885435,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2426,2024-09-11 07:31:28,1644.34,0.0,35.7,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19194970652461,14.665378276258709,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:28,380.3999938964844,7620.56982421875,147.0,9.75100040435791,0.0,0.0,63.191893715411425,14.66517811641097,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2426,2024-09-11 07:31:29,1657.0,0.0,41.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19200234487653,14.66560224071145,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:29,379.79998779296875,7631.990234375,147.0,10.057999610900879,0.0,0.0,63.19197116419673,14.665340725332499,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2426,2024-09-11 07:31:30,1668.62,0.0,42.5,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.192047690972686,14.66581086628139,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:30,379.0,7643.97021484375,146.0,10.253999710083008,0.0,0.0,63.19204450584948,14.665514063090086,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2426,2024-09-11 07:31:31,1680.13,0.0,43.3,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19208859466016,14.66601454652846,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:31,377.79998779296875,7656.25,146.0,10.842000007629395,0.0,0.0,63.192111644893885,14.665700225159526,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2426,2024-09-11 07:31:32,1689.71,0.0,38.3,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19208859466016,14.666205486282706,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:32,377.0,7667.509765625,145.0,11.392999649047852,0.0,0.0,63.1921420712024,14.665907174348831,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2426,2024-09-11 07:31:33,1699.53,0.0,36.1,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19209085777402,14.666401203721762,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:33,374.79998779296875,7678.509765625,145.0,11.449000358581543,0.0,0.0,63.19216185249388,14.666129546239972,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2426,2024-09-11 07:31:34,1710.93,0.0,34.2,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19209085777402,14.66662835329771,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:34,374.6000061035156,7689.43017578125,145.0,11.449000358581543,0.0,0.0,63.192168893292546,14.666345128789544,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2426,2024-09-11 07:31:35,1720.37,0.0,34.4,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19209085777402,14.666816527023911,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:35,374.6000061035156,7701.39013671875,145.0,11.234000205993652,0.0,0.0,63.19215305149555,14.66657462529838,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2426,2024-09-11 07:31:36,1725.43,0.0,23.7,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19211441092193,14.666902692988517,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:36,374.6000061035156,7711.43994140625,146.0,11.234000205993652,0.0,0.0,63.19216126576066,14.666778557002544,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2426,2024-09-11 07:31:37,1731.53,0.0,21.5,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19213452748954,14.6670157648623,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:37,374.6000061035156,7719.2998046875,147.0,11.149999618530273,0.0,0.0,63.19219462573528,14.666918786242604,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2426,2024-09-11 07:31:38,1740.64,0.0,20.2,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.192191775888205,14.6670157648623,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:38,375.0,7725.2001953125,148.0,11.168999671936035,0.0,0.0,63.19224734790623,14.666978633031249,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2426,2024-09-11 07:31:39,1752.87,0.0,19.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.192274840548635,14.6670157648623,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:39,375.3999938964844,7730.39990234375,148.0,11.121999740600586,0.0,0.0,63.19229076616466,14.666917864233255,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2426,2024-09-11 07:31:40,1768.23,0.0,23.1,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.192274840548635,14.666769336909056,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:40,375.79998779296875,7737.419921875,147.0,7.165999889373779,0.0,0.0,63.192313900217414,14.666782664135098,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,0.0
2426,2024-09-11 07:31:41,1782.72,0.0,27.2,18.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,389.0,63.192274840548635,14.666514862328768,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:41,376.3999938964844,7745.02978515625,146.0,7.165999889373779,0.0,0.0,63.19231876172125,14.666633969172835,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2426,2024-09-11 07:31:42,1793.36,0.0,32.4,70.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,3.0,10.0,13.0,0.0,389.0,63.19226779974997,14.666303219273686,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:42,376.3999938964844,7752.83984375,145.0,7.74399995803833,0.0,0.0,63.19231364876032,14.666479071602225,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2426,2024-09-11 07:31:43,1801.39,0.0,30.2,121.0,0.0,29.0,256.0,0.0,150.0,0.0,28.7,7.0,17.0,24.0,0.0,389.0,63.19226293824613,14.6661436278373,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:43,376.3999938964844,7762.7099609375,147.0,7.74399995803833,31.0,390.0,63.19228431209922,14.666297854855657,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2426,2024-09-11 07:31:44,1812.43,0.0,35.5,121.0,0.0,50.0,256.0,120.0,170.0,15.0,26.2,8.0,19.0,27.0,0.0,387.0,63.19226293824613,14.665923435240984,,WR,Running,2024-09-11T06:48:36.000Z,2024-09-11T07:30:00.000Z,126.765,1000.0,11.449000358581541,23.0,158.0,172.0,Active,Manual,2024-09-11 07:31:44,376.3999938964844,7772.35986328125,148.0,7.931000232696533,31.0,401.0,63.1922750081867,14.666097527369857,7.888999938964845,13.0,50.0,184.0,753.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
