sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None,Variant,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear
2417,2024-09-06 07:28:56,1702.92,0.0,25.9,222.0,0.0,70.0,258.0,160.0,190.0,17.2,25.5,24.0,31.0,55.0,0.0,373.0,63.19129868410528,14.66060008853674,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:28:56,63.1913579441607,14.660680554807186,367.6000061035156,9094.3798828125,167.0,6.690000057220459,34.0,263.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:28:57,1709.18,0.0,23.8,222.0,0.0,70.0,258.0,180.0,200.0,21.0,31.8,24.0,32.0,56.0,0.0,373.0,63.1912493146956,14.660540325567126,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:28:57,63.191300025209785,14.660619366914034,367.6000061035156,9101.4296875,167.0,6.690000057220459,34.0,277.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:28:58,1714.57,0.0,23.3,216.0,0.0,69.0,260.0,180.0,180.0,23.2,24.3,24.0,31.0,55.0,0.0,373.0,63.191206231713295,14.66049112379551,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:28:58,63.19124369882047,14.66055415570736,367.3999938964844,9108.490234375,168.0,6.709000110626221,34.0,297.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:28:59,1721.01,0.0,22.9,216.0,0.0,69.0,261.0,190.0,190.0,18.0,26.9,24.0,30.0,54.0,0.0,356.0,63.19115677848458,14.660424403846264,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:28:59,63.19118401966989,14.660497158765793,367.3999938964844,9115.73046875,170.0,6.681000232696533,34.0,313.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:29:00,1727.69,0.0,25.4,213.0,0.0,69.0,262.0,170.0,160.0,21.3,24.3,23.0,28.0,51.0,0.0,356.0,63.19110254757106,14.66036707162857,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:29:00,63.19113029167056,14.660428008064628,367.3999938964844,9122.900390625,170.0,6.698999881744385,34.0,337.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:29:01,1735.19,0.0,27.2,210.0,0.0,71.0,263.0,170.0,170.0,19.2,24.9,23.0,27.0,50.0,0.0,356.0,63.19104119203985,14.660304877907038,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:29:01,63.19107497110963,14.660368077456951,367.3999938964844,9129.6103515625,171.0,6.764999866485596,34.0,368.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:29:02,1742.28,0.0,25.7,210.0,0.0,70.0,264.0,160.0,160.0,20.4,23.0,22.0,27.0,49.0,0.0,356.0,63.19098377600312,14.660243270918729,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:29:02,63.19101847708225,14.660305129364133,367.3999938964844,9136.6396484375,172.0,6.829999923706055,34.0,388.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:29:03,1749.4,0.0,25.7,201.0,0.0,70.0,266.0,160.0,160.0,17.7,21.7,21.0,26.0,47.0,0.0,357.0,63.1909297965467,14.660166911780834,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:29:03,63.19096449762583,14.660229356959462,367.3999938964844,9143.76953125,174.0,6.90500020980835,34.0,418.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:29:04,1755.6,0.0,24.5,199.0,0.0,69.0,266.0,160.0,160.0,16.8,22.7,20.0,26.0,46.0,0.0,357.0,63.190878331661224,14.66011930257082,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:29:04,63.19090775214136,14.660167414695024,367.3999938964844,9150.75,173.0,6.941999912261963,34.0,440.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:29:05,1762.64,0.0,24.3,188.0,0.0,68.0,268.0,170.0,170.0,18.3,20.7,20.0,26.0,46.0,0.0,357.0,63.190822172909975,14.66005484573543,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:29:05,63.19085578434169,14.660094240680337,367.3999938964844,9157.509765625,175.0,6.951000213623047,34.0,453.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:29:06,1770.16,0.0,26.6,187.0,0.0,70.0,269.0,160.0,170.0,16.2,26.9,19.0,26.0,45.0,0.0,357.0,63.190767439082265,14.659966500476004,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:29:06,63.19080130197108,14.660029616206884,367.3999938964844,9164.3896484375,176.0,7.006999969482422,34.0,476.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:29:07,1777.68,0.0,24.9,187.0,0.0,68.0,270.0,150.0,160.0,14.1,18.1,18.0,26.0,44.0,0.0,356.0,63.19071086123586,14.659884441643952,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:29:07,63.19074916653335,14.659954765811563,367.6000061035156,9171.3095703125,176.0,7.017000198364258,34.0,487.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:29:08,1785.58,0.0,25.5,190.0,0.0,69.0,271.0,160.0,180.0,14.7,23.4,19.0,25.0,44.0,0.0,356.0,63.19065428338945,14.65978905558586,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:29:08,63.19069837220013,14.659885950386524,367.6000061035156,9177.8798828125,177.0,7.034999847412109,34.0,493.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:29:09,1792.41,0.0,25.5,187.0,0.0,69.0,272.0,170.0,160.0,18.6,21.9,19.0,26.0,45.0,0.0,356.0,63.19060198031366,14.659717557951808,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:29:09,63.19064414128661,14.65980414301157,367.6000061035156,9185.099609375,178.0,7.045000076293945,34.0,494.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:29:10,1799.14,0.0,24.3,187.0,0.0,69.0,274.0,160.0,170.0,16.4,21.1,20.0,27.0,47.0,0.0,356.0,63.190551018342376,14.659645557403564,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:29:10,63.19059661589563,14.659716552123427,367.6000061035156,9191.9599609375,178.0,7.045000076293945,34.0,491.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:29:11,1805.71,0.0,22.8,186.0,0.0,69.0,274.0,160.0,190.0,14.5,27.7,21.0,28.0,49.0,0.0,356.0,63.19050424732268,14.65956525877118,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:29:11,63.19054741412401,14.659640109166503,367.6000061035156,9198.76953125,178.0,7.026000022888184,34.0,498.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:29:12,1811.78,0.0,20.2,186.0,0.0,70.0,276.0,180.0,170.0,22.1,21.5,22.0,27.0,49.0,0.0,358.0,63.190464517101645,14.659482277929785,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:29:12,63.19050349295139,14.65955595485866,367.6000061035156,9205.330078125,180.0,6.988999843597412,34.0,512.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:29:13,1817.27,0.0,21.1,186.0,0.0,67.0,277.0,180.0,180.0,17.7,25.6,22.0,27.0,49.0,0.0,358.0,63.190442053601146,14.65938488021493,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:29:13,63.1904599070549,14.659474985674024,367.6000061035156,9211.58984375,180.0,6.988999843597412,34.0,533.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:29:14,1823.99,0.0,25.9,189.0,0.0,68.0,278.0,170.0,180.0,18.8,21.4,21.0,26.0,47.0,0.0,358.0,63.19040768779814,14.65927449055016,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:29:14,63.190421517938375,14.65938244946301,367.79998779296875,9218.0400390625,180.0,6.988999843597412,34.0,547.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:29:15,1830.88,0.0,25.5,189.0,0.0,66.0,279.0,170.0,160.0,17.0,21.3,21.0,26.0,47.0,0.0,359.0,63.19037273526192,14.659161251038311,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:29:15,63.19038455374539,14.659285806119442,367.79998779296875,9224.3603515625,180.0,6.96999979019165,34.0,549.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:29:16,1837.85,0.0,25.2,189.0,0.0,67.0,280.0,160.0,180.0,19.1,23.7,20.0,25.0,45.0,0.0,360.0,63.19033241830766,14.659054717049004,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:29:16,63.19035085849464,14.659181199967861,367.79998779296875,9230.830078125,182.0,6.960999965667725,34.0,542.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:29:17,1844.85,0.0,24.9,183.0,0.0,67.0,282.0,170.0,160.0,17.8,19.1,19.0,25.0,44.0,0.0,360.0,63.19028723984957,14.658957570791245,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:29:17,63.19031808525324,14.659070055931807,367.79998779296875,9237.5400390625,180.0,6.941999912261963,34.0,537.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:29:18,1852.43,0.0,24.3,170.0,0.0,67.0,282.0,160.0,170.0,15.8,24.7,18.0,24.0,42.0,0.0,360.0,63.19024843163788,14.658833350986242,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:29:18,63.19028145633638,14.65896612033248,367.6000061035156,9244.1103515625,182.0,6.933000087738037,34.0,518.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:29:19,1859.81,0.0,24.4,163.0,0.0,65.0,284.0,160.0,170.0,15.9,19.9,17.0,23.0,40.0,0.0,360.0,63.190197721123695,14.658738384023309,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:29:19,63.190247509628534,14.658856485038996,367.3999938964844,9250.650390625,183.0,6.933000087738037,34.0,522.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:29:20,1866.23,0.0,24.4,155.0,0.0,65.0,284.0,160.0,170.0,16.0,22.1,16.0,22.0,38.0,0.0,361.0,63.19016427733004,14.658633945509791,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:29:20,63.19021054543555,14.65875456109643,367.20001220703125,9257.2900390625,183.0,6.922999858856201,34.0,527.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:29:21,1872.7,0.0,22.9,150.0,0.0,63.0,286.0,160.0,180.0,13.3,19.3,16.0,22.0,38.0,0.0,361.0,63.190129827708006,14.658530009910464,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:29:21,63.19017777219415,14.6586455963552,367.20001220703125,9263.6103515625,183.0,6.914000034332275,34.0,537.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:29:22,1879.17,0.0,22.9,150.0,0.0,64.0,287.0,160.0,170.0,16.0,19.1,17.0,22.0,39.0,0.0,361.0,63.19010015577078,14.658419033512471,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:29:22,63.19013888016343,14.658539816737175,367.20001220703125,9270.419921875,182.0,6.90500020980835,33.0,548.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:29:23,1885.76,0.0,22.6,150.0,0.0,62.0,288.0,180.0,170.0,18.9,22.0,17.0,23.0,40.0,0.0,361.0,63.1900645326823,14.658313924446702,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:29:23,63.190103927627206,14.658429678529501,367.20001220703125,9276.990234375,182.0,6.876999855041504,33.0,542.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:29:24,1893.27,0.0,25.5,150.0,0.0,63.0,289.0,160.0,180.0,14.1,22.6,17.0,22.0,39.0,0.0,361.0,63.190032094717026,14.658182747662067,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:29:24,63.19006444886327,14.658319121226668,367.0,9283.830078125,183.0,6.876999855041504,33.0,538.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:29:25,1900.61,0.0,25.0,150.0,0.0,65.0,290.0,150.0,140.0,14.6,18.9,16.0,21.0,37.0,0.0,362.0,63.18999940529466,14.658055510371923,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:29:25,63.19003083743155,14.65820387005806,367.0,9290.490234375,184.0,6.867000102996826,33.0,537.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:29:26,1907.55,0.0,24.6,148.0,0.0,60.0,291.0,190.0,180.0,17.6,19.6,16.0,20.0,36.0,0.0,362.0,63.18997107446194,14.657932296395302,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:29:26,63.18999647162855,14.658084008842707,367.0,9297.3896484375,185.0,6.867000102996826,33.0,535.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:29:27,1913.84,0.0,24.2,142.0,0.0,63.0,292.0,140.0,140.0,12.3,14.7,15.0,19.0,34.0,0.0,362.0,63.18994827568531,14.657817548140883,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:29:27,63.18996914662421,14.65796590782702,366.79998779296875,9304.08984375,185.0,6.829999923706055,33.0,528.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:29:28,1921.04,0.0,22.3,142.0,0.0,57.0,293.0,160.0,190.0,13.9,20.4,16.0,19.0,35.0,0.0,362.0,63.18992312997579,14.657685281708837,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:29:28,63.18994089961052,14.657846549525857,366.6000061035156,9311.0302734375,186.0,6.829999923706055,33.0,506.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:29:29,1928.64,0.0,23.7,137.0,0.0,56.0,294.0,200.0,200.0,18.1,20.4,17.0,19.0,36.0,0.0,363.0,63.18992312997579,14.65753742493689,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:29:29,63.189923046156764,14.657732304185629,366.3999938964844,9317.08984375,186.0,6.829999923706055,33.0,491.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:29:30,1934.5,0.0,23.7,130.0,0.0,57.0,295.0,190.0,190.0,18.4,18.7,18.0,18.0,36.0,0.0,362.0,63.18992312997579,14.657420832663774,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:29:30,63.18991734646261,14.657608671113849,366.3999938964844,9323.48046875,185.0,6.829999923706055,33.0,489.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:29:31,1940.87,0.0,20.2,128.0,0.0,54.0,296.0,190.0,180.0,20.8,19.1,20.0,17.0,37.0,0.0,363.0,63.18995799869299,14.657347407191992,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:29:31,63.18992396816611,14.657490151003003,366.3999938964844,9329.4599609375,184.0,6.810999870300293,33.0,490.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:29:32,1946.32,0.0,20.2,126.0,0.0,59.0,297.0,200.0,180.0,23.3,17.5,21.0,17.0,38.0,0.0,363.0,63.190002674236894,14.657347407191992,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:29:32,63.18994869478047,14.657394597306848,366.3999938964844,9334.669921875,183.0,6.802000045776367,33.0,495.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
2417,2024-09-06 07:29:33,1950.32,0.0,20.4,125.0,0.0,54.0,298.0,190.0,190.0,20.6,17.0,20.0,17.0,37.0,0.0,363.0,63.1900386326015,14.657347407191992,,NR,Running,2024-09-06T06:48:24.000Z,2024-09-06T07:28:45.000Z,208.917,1000.0,10.236000061035156,42.0,181.0,192.0,Active,Manual,2024-09-06 07:29:33,63.18998884409666,14.657340198755264,366.6000061035156,9339.650390625,185.0,6.7829999923706055,33.0,503.0,4.7870001792907715,29.0,51.0,398.0,729.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,1,3.0
