sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-18WR,Variant,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear
2479,2024-09-19 12:17:15,4933.73,0.0,16.2,72.0,0.0,68.0,854.0,120.0,120.0,10.4,10.4,14.0,14.0,28.0,0.0,397.0,63.19099785760045,14.665418844670056,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:13:16.000Z,258.031,1000.0,6.49399995803833,58.0,188.0,193.0,Active,Manual,2024-09-19 12:17:15,391.6000061035156,9393.1103515625,191.0,4.198999881744385,33.0,355.0,63.19109668023884,14.665516074746847,3.8759999275207524,39.0,51.0,356.0,563.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2479,2024-09-19 12:17:16,4938.98,0.0,13.7,72.0,0.0,67.0,856.0,120.0,120.0,7.5,7.5,14.0,14.0,28.0,0.0,397.0,63.19097539409995,14.665326979011295,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:13:16.000Z,258.031,1000.0,6.49399995803833,58.0,188.0,193.0,Active,Manual,2024-09-19 12:17:16,391.6000061035156,9397.259765625,191.0,4.189000129699707,34.0,345.0,63.19107002578676,14.665457149967551,3.8759999275207524,39.0,51.0,356.0,563.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2479,2024-09-19 12:17:17,4943.12,0.0,13.5,75.0,0.0,59.0,856.0,180.0,180.0,16.7,16.7,16.0,16.0,32.0,0.0,397.0,63.190958043560386,14.665253972634671,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:13:16.000Z,258.031,1000.0,6.49399995803833,58.0,188.0,193.0,Active,Manual,2024-09-19 12:17:17,391.6000061035156,9401.1201171875,190.0,4.189000129699707,34.0,330.0,63.191045047715306,14.66539210639894,3.8759999275207524,39.0,51.0,356.0,563.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2479,2024-09-19 12:17:18,4947.69,0.0,13.3,73.0,0.0,62.0,858.0,200.0,200.0,18.4,18.4,17.0,17.0,34.0,0.0,396.0,63.19093373604119,14.665180379524829,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:13:16.000Z,258.031,1000.0,6.49399995803833,58.0,188.0,193.0,Active,Manual,2024-09-19 12:17:18,391.79998779296875,9405.6904296875,191.0,4.179999828338623,34.0,316.0,63.19102166220546,14.665316920727491,3.8759999275207524,39.0,51.0,356.0,563.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2479,2024-09-19 12:17:19,4950.68,0.0,12.6,75.0,0.0,64.0,860.0,210.0,210.0,14.4,14.4,18.0,18.0,36.0,0.0,393.0,63.19091537967324,14.665136877447368,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:13:16.000Z,258.031,1000.0,6.49399995803833,58.0,188.0,193.0,Active,Manual,2024-09-19 12:17:19,391.79998779296875,9410.0703125,190.0,4.1519999504089355,34.0,310.0,63.19099551066756,14.665240980684757,3.8759999275207524,39.0,51.0,356.0,563.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2479,2024-09-19 12:17:20,4954.79,0.0,12.2,75.0,0.0,65.0,860.0,190.0,190.0,17.2,17.2,18.0,18.0,36.0,0.0,393.0,63.19089417345822,14.665069822221994,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:13:16.000Z,258.031,1000.0,6.49399995803833,58.0,188.0,193.0,Active,Manual,2024-09-19 12:17:20,391.79998779296875,9414.3203125,190.0,4.1519999504089355,34.0,304.0,63.19096751511097,14.665175266563892,3.8759999275207524,39.0,51.0,356.0,563.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2479,2024-09-19 12:17:21,4959.59,0.0,13.0,75.0,0.0,67.0,862.0,180.0,180.0,12.7,12.7,18.0,18.0,36.0,0.0,393.0,63.1908676866442,14.664994217455387,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:13:16.000Z,258.031,1000.0,6.49399995803833,58.0,188.0,193.0,Active,Manual,2024-09-19 12:17:21,391.79998779296875,9420.5703125,190.0,4.14300012588501,33.0,296.0,63.19093331694603,14.665075689554214,3.8759999275207524,39.0,51.0,356.0,563.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2479,2024-09-19 12:17:22,4967.52,0.0,13.0,78.0,0.0,61.0,862.0,190.0,190.0,19.2,19.2,17.0,17.0,34.0,0.0,393.0,63.19083399139345,14.664854994043708,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:13:16.000Z,258.031,1000.0,6.49399995803833,58.0,188.0,193.0,Active,Manual,2024-09-19 12:17:22,391.6000061035156,9426.2900390625,190.0,4.14300012588501,33.0,288.0,63.190906662493944,14.664977872744203,3.8759999275207524,39.0,51.0,356.0,563.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2479,2024-09-19 12:17:23,4973.35,0.0,20.2,89.0,0.0,59.0,864.0,150.0,150.0,10.0,10.0,15.0,15.0,30.0,0.0,393.0,63.19081345573068,14.66474812477827,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:13:16.000Z,258.031,1000.0,6.49399995803833,58.0,188.0,193.0,Active,Manual,2024-09-19 12:17:23,391.6000061035156,9432.509765625,190.0,4.189000129699707,30.0,267.0,63.19088294170797,14.66486874036491,3.8759999275207524,39.0,51.0,356.0,563.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2479,2024-09-19 12:17:24,4980.37,0.0,22.2,89.0,0.0,61.0,864.0,150.0,150.0,11.7,11.7,14.0,14.0,28.0,0.0,393.0,63.19081345573068,14.664616025984287,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:13:16.000Z,258.031,1000.0,6.49399995803833,58.0,188.0,193.0,Active,Manual,2024-09-19 12:17:24,391.3999938964844,9438.6103515625,189.0,4.291999816894531,31.0,287.0,63.19085938856006,14.664746951311827,3.8759999275207524,39.0,51.0,356.0,563.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2479,2024-09-19 12:17:25,4986.19,0.0,22.3,89.0,0.0,63.0,866.0,170.0,170.0,13.6,13.6,12.0,12.0,24.0,0.0,394.0,63.19081345573068,14.664506809785962,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:13:16.000Z,258.031,1000.0,6.49399995803833,58.0,188.0,193.0,Active,Manual,2024-09-19 12:17:25,391.20001220703125,9442.9296875,189.0,4.440999984741211,32.0,314.0,63.19085167720914,14.664660366252065,3.8759999275207524,39.0,51.0,356.0,563.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2479,2024-09-19 12:17:26,4991.52,0.0,21.3,71.0,0.0,63.0,866.0,130.0,130.0,9.2,9.2,10.0,10.0,20.0,0.0,394.0,63.190843127667904,14.66443631798029,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:13:16.000Z,258.031,1000.0,6.49399995803833,58.0,188.0,193.0,Active,Manual,2024-09-19 12:17:26,391.0,9449.25,190.0,4.440999984741211,32.0,316.0,63.19085276685655,14.664539666846395,3.8759999275207524,39.0,51.0,356.0,563.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2479,2024-09-19 12:17:27,4997.62,0.0,21.3,43.0,0.0,0.0,868.0,110.0,110.0,6.9,6.9,6.0,6.0,12.0,0.0,394.0,63.19089023396373,14.66437429189682,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:13:16.000Z,258.031,1000.0,6.49399995803833,58.0,188.0,193.0,Active,Manual,2024-09-19 12:17:27,390.6000061035156,9454.1796875,190.0,4.479000091552734,32.0,301.0,63.190863160416484,14.664438245818019,3.8759999275207524,39.0,51.0,356.0,563.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2479,2024-09-19 12:17:28,5004.14,0.0,22.0,22.0,0.0,0.0,868.0,110.0,110.0,6.9,6.9,3.0,3.0,6.0,0.0,394.0,63.19094756618142,14.66437429189682,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:13:16.000Z,258.031,1000.0,6.49399995803833,58.0,188.0,193.0,Active,Manual,2024-09-19 12:17:28,389.79998779296875,9458.3603515625,190.0,4.375999927520752,33.0,268.0,63.19088554009795,14.664366832002997,3.8759999275207524,39.0,51.0,356.0,563.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2479,2024-09-19 12:17:29,5010.67,0.0,23.6,8.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,394.0,63.19100364111364,14.66437429189682,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:13:16.000Z,258.031,1000.0,6.49399995803833,58.0,188.0,193.0,Active,Manual,2024-09-19 12:17:29,388.79998779296875,9463.4501953125,190.0,4.2170000076293945,34.0,247.0,63.1909263599664,14.66430346481502,3.8759999275207524,39.0,51.0,356.0,563.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2479,2024-09-19 12:17:30,5019.07,0.0,23.7,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.19106801413,14.66437772847712,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:13:16.000Z,258.031,1000.0,6.49399995803833,58.0,188.0,193.0,Active,Manual,2024-09-19 12:17:30,388.3999938964844,9469.3203125,190.0,4.2170000076293945,34.0,209.0,63.19097581319511,14.66427605599165,3.8759999275207524,39.0,51.0,356.0,563.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2479,2024-09-19 12:17:31,5027.53,0.0,23.7,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.19114294834435,14.664387283846736,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:13:16.000Z,258.031,1000.0,6.49399995803833,58.0,188.0,193.0,Active,Manual,2024-09-19 12:17:31,388.0,9475.0400390625,189.0,4.563000202178955,33.0,202.0,63.19102727808058,14.664282174780965,3.8759999275207524,39.0,51.0,356.0,563.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2479,2024-09-19 12:17:32,5034.79,0.0,26.1,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.19120807573199,14.664393234997988,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:13:16.000Z,258.031,1000.0,6.49399995803833,58.0,188.0,193.0,Active,Manual,2024-09-19 12:17:32,387.79998779296875,9482.7998046875,189.0,4.9079999923706055,34.0,237.0,63.1910955067724,14.664288880303502,3.8759999275207524,39.0,51.0,356.0,563.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2479,2024-09-19 12:17:33,5042.19,0.0,26.5,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19127395749092,14.66440849006176,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:13:16.000Z,258.031,1000.0,6.49399995803833,58.0,188.0,193.0,Active,Manual,2024-09-19 12:17:33,387.3999938964844,9490.6396484375,188.0,5.011000156402588,34.0,237.0,63.19116247817874,14.664312014356256,3.8759999275207524,39.0,51.0,356.0,563.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2479,2024-09-19 12:17:34,5051.04,0.0,29.8,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.1913492269814,14.664465067908168,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:13:16.000Z,258.031,1000.0,6.49399995803833,58.0,188.0,193.0,Active,Manual,2024-09-19 12:17:34,387.0,9498.5498046875,188.0,5.915999889373779,34.0,293.0,63.191236490383744,14.664349146187305,3.8759999275207524,39.0,51.0,356.0,563.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2479,2024-09-19 12:17:35,5058.62,0.0,30.6,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.191413851454854,14.664513012394307,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:17:34.000Z,304.966,1000.0,11.057000160217285,44.0,158.0,191.0,Active,Manual,2024-09-19 12:17:35,386.6000061035156,9507.0703125,188.0,6.223999977111816,0.0,0.0,63.191308407112956,14.664399269968271,3.2790000438690186,13.0,87.0,120.0,1055.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2479,2024-09-19 12:17:36,5067.03,0.0,30.6,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.191484762355685,14.664571434259416,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:17:34.000Z,304.966,1000.0,11.057000160217285,44.0,158.0,191.0,Active,Manual,2024-09-19 12:17:36,386.0,9516.51953125,188.0,6.793000221252441,0.0,0.0,63.19138736464083,14.664463894441724,3.2790000438690186,13.0,87.0,120.0,1055.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2479,2024-09-19 12:17:37,5075.86,0.0,31.7,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19152474403381,14.66472121886909,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:17:34.000Z,304.966,1000.0,11.057000160217285,44.0,158.0,191.0,Active,Manual,2024-09-19 12:17:37,385.6000061035156,9526.1904296875,187.0,7.539000034332275,0.0,0.0,63.191463304683566,14.664544947445393,3.2790000438690186,13.0,87.0,120.0,1055.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2479,2024-09-19 12:17:38,5085.47,0.0,33.1,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.191595152020454,14.664830937981606,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:17:34.000Z,304.966,1000.0,11.057000160217285,44.0,158.0,191.0,Active,Manual,2024-09-19 12:17:38,385.6000061035156,9535.6103515625,186.0,8.4350004196167,0.0,0.0,63.19153589196503,14.664638908579946,3.2790000438690186,13.0,87.0,120.0,1055.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2479,2024-09-19 12:17:39,5094.66,0.0,33.2,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.191662123426795,14.66493864543736,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:17:34.000Z,304.966,1000.0,11.057000160217285,44.0,158.0,191.0,Active,Manual,2024-09-19 12:17:39,384.79998779296875,9545.26953125,185.0,8.91100025177002,0.0,0.0,63.19160730578005,14.664740413427353,3.2790000438690186,13.0,87.0,120.0,1055.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2479,2024-09-19 12:17:40,5103.64,0.0,33.7,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.19172733463347,14.665044005960226,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:17:34.000Z,304.966,1000.0,11.057000160217285,44.0,158.0,191.0,Active,Manual,2024-09-19 12:17:40,384.20001220703125,9555.1103515625,184.0,9.003999710083008,0.0,0.0,63.19167838431895,14.664851557463408,3.2790000438690186,13.0,87.0,120.0,1055.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2479,2024-09-19 12:17:41,5112.85,0.0,35.3,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19179045036435,14.665163028985262,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:17:34.000Z,304.966,1000.0,11.057000160217285,44.0,158.0,191.0,Active,Manual,2024-09-19 12:17:41,383.3999938964844,9564.830078125,183.0,9.255999565124512,0.0,0.0,63.191747618839145,14.664972173050046,3.2790000438690186,13.0,87.0,120.0,1055.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2479,2024-09-19 12:17:42,5123.96,0.0,37.4,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19185943342745,14.66532320715487,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:17:34.000Z,304.966,1000.0,11.057000160217285,44.0,158.0,191.0,Active,Manual,2024-09-19 12:17:42,383.0,9574.669921875,182.0,9.470999717712402,0.0,0.0,63.19181618280709,14.665099242702127,3.2790000438690186,13.0,87.0,120.0,1055.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2479,2024-09-19 12:17:43,5135.71,0.0,39.3,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19192883558571,14.665499897673726,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:17:34.000Z,304.966,1000.0,11.057000160217285,44.0,158.0,191.0,Active,Manual,2024-09-19 12:17:43,382.3999938964844,9585.3203125,182.0,9.517000198364258,0.0,0.0,63.19188944064081,14.665246848016977,3.2790000438690186,13.0,87.0,120.0,1055.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2479,2024-09-19 12:17:44,5146.87,0.0,38.9,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19198197685182,14.665688322857022,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:17:34.000Z,304.966,1000.0,11.057000160217285,44.0,158.0,191.0,Active,Manual,2024-09-19 12:17:44,381.6000061035156,9596.3603515625,181.0,9.619999885559082,0.0,0.0,63.191961692646146,14.665398728102446,3.2790000438690186,13.0,87.0,120.0,1055.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2479,2024-09-19 12:17:45,5157.62,0.0,36.8,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.192030088976026,14.66587440110743,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:17:34.000Z,304.966,1000.0,11.057000160217285,44.0,158.0,191.0,Active,Manual,2024-09-19 12:17:45,381.0,9607.48046875,180.0,9.993000030517578,0.0,0.0,63.19203067570925,14.665568377822638,3.2790000438690186,13.0,87.0,120.0,1055.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2479,2024-09-19 12:17:46,5167.41,0.0,35.1,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19205800071359,14.666059305891396,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:17:34.000Z,304.966,1000.0,11.057000160217285,44.0,158.0,191.0,Active,Manual,2024-09-19 12:17:46,379.6000061035156,9619.5,180.0,10.3100004196167,0.0,0.0,63.19209295324981,14.665761329233646,3.2790000438690186,13.0,87.0,120.0,1055.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2479,2024-09-19 12:17:47,5177.14,0.0,36.4,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19206680171192,14.66625058092177,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:17:34.000Z,304.966,1000.0,11.057000160217285,44.0,158.0,191.0,Active,Manual,2024-09-19 12:17:47,379.3999938964844,9630.5400390625,179.0,10.673999786376953,0.0,0.0,63.1921280734241,14.665952352806926,3.2790000438690186,13.0,87.0,120.0,1055.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2479,2024-09-19 12:17:48,5187.31,0.0,35.5,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19206680171192,14.666452836245298,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:17:34.000Z,304.966,1000.0,11.057000160217285,44.0,158.0,191.0,Active,Manual,2024-09-19 12:17:48,379.0,9641.5595703125,178.0,11.057000160217285,0.0,0.0,63.19214114919305,14.666173299774528,3.2790000438690186,13.0,87.0,120.0,1055.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2479,2024-09-19 12:17:49,5196.35,0.0,33.4,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.192067723721266,14.666633130982518,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:17:34.000Z,304.966,1000.0,11.057000160217285,44.0,158.0,191.0,Active,Manual,2024-09-19 12:17:49,378.79998779296875,9652.349609375,178.0,11.057000160217285,0.0,0.0,63.19212061353028,14.666386032477021,3.2790000438690186,13.0,87.0,120.0,1055.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2479,2024-09-19 12:17:50,5205.59,0.0,32.5,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.192067723721266,14.666817365214229,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:17:34.000Z,304.966,1000.0,11.057000160217285,44.0,158.0,191.0,Active,Manual,2024-09-19 12:17:50,378.6000061035156,9662.0595703125,178.0,11.057000160217285,0.0,0.0,63.19211105816066,14.666584767401218,3.2790000438690186,13.0,87.0,120.0,1055.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2479,2024-09-19 12:17:51,5213.93,0.0,28.7,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19210066460073,14.666961785405874,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:17:34.000Z,304.966,1000.0,11.057000160217285,44.0,158.0,191.0,Active,Manual,2024-09-19 12:17:51,378.20001220703125,9671.1396484375,178.0,11.020000457763672,0.0,0.0,63.19209915585816,14.666775707155466,3.2790000438690186,13.0,87.0,120.0,1055.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
2479,2024-09-19 12:17:52,5221.89,0.0,23.7,0.0,0.0,0.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19213058799505,14.667101008817554,,WR,Running,2024-09-19T11:23:21.000Z,2024-09-19T12:17:34.000Z,304.966,1000.0,11.057000160217285,44.0,158.0,191.0,Active,Manual,2024-09-19 12:17:52,377.79998779296875,9679.2802734375,178.0,10.553000450134277,0.0,0.0,63.192120026797056,14.666934041306376,3.2790000438690186,13.0,87.0,120.0,1055.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,0.0
