sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-15WR,Variant,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear
2419,2024-09-06 13:47:51,3488.22,0.0,31.1,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19261430762708,14.662927407771347,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:47:51,368.0,9485.099609375,164.0,10.152000427246094,0.0,0.0,63.192584216594696,14.66264259070158,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2419,2024-09-06 13:47:52,3492.71,0.0,29.7,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19261137396097,14.662837972864509,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:47:52,367.3999938964844,9495.4404296875,161.0,10.208000183105469,0.0,0.0,63.19254255853593,14.662470258772373,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2419,2024-09-06 13:47:53,3496.18,0.0,27.2,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19260676391423,14.66276966035366,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:47:53,366.20001220703125,9505.9404296875,161.0,10.244999885559082,0.0,0.0,63.19249402731657,14.662281079217792,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2419,2024-09-06 13:47:54,3521.03,0.0,34.5,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.192518251016736,14.662314523011446,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:47:54,365.6000061035156,9516.7197265625,161.0,10.253999710083008,0.0,0.0,63.192440550774336,14.662108747288585,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2419,2024-09-06 13:47:55,3540.78,0.0,38.6,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.19242739118636,14.661976313218474,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:47:55,365.0,9527.4599609375,160.0,10.263999938964844,0.0,0.0,63.192365784198046,14.661965752020478,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2419,2024-09-06 13:47:56,3560.76,0.0,35.1,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.19228431209922,14.66173516586423,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:47:56,364.79998779296875,9537.6396484375,160.0,10.281999588012695,0.0,0.0,63.192295879125595,14.661841616034508,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2419,2024-09-06 13:47:57,3570.55,0.0,32.8,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19221306592226,14.661620669066906,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:47:57,364.79998779296875,9547.2802734375,162.0,10.3100004196167,0.0,0.0,63.19223050028086,14.661726532503963,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2419,2024-09-06 13:47:58,3581.11,0.0,27.6,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,63.19212405011058,14.661547159776092,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:47:58,364.6000061035156,9555.3603515625,164.0,10.3100004196167,0.0,0.0,63.192170821130276,14.661638690158725,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,0.0
2419,2024-09-06 13:47:59,3588.73,0.0,27.4,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,63.192061856389046,14.661483624950051,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:47:59,364.6000061035156,9562.759765625,164.0,10.253999710083008,0.0,0.0,63.1921108905226,14.661564761772752,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2419,2024-09-06 13:48:00,3596.66,0.0,27.3,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19200603291392,14.661384969949722,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:48:00,364.6000061035156,9570.2998046875,166.0,10.244999885559082,21.0,453.0,63.1920487806201,14.661491084843874,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2419,2024-09-06 13:48:01,3604.51,0.0,27.5,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19194559939206,14.661304084584115,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:48:01,364.6000061035156,9577.3896484375,168.0,8.939000129699707,21.0,260.0,63.19199522025883,14.661431489512324,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2419,2024-09-06 13:48:02,3611.0,0.0,25.3,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19189514033496,14.66123920865357,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:48:02,365.20001220703125,9584.5595703125,169.0,8.472000122070312,19.0,151.0,63.19193663075566,14.661364601925015,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2419,2024-09-06 13:48:03,3617.51,0.0,24.3,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.191844429820776,14.661174165084958,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:48:03,366.0,9591.7197265625,171.0,8.126999855041504,19.0,81.0,63.19187720306218,14.661299558356404,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2419,2024-09-06 13:48:04,3624.16,0.0,24.2,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19179221056402,14.661109708249567,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:48:04,366.6000061035156,9598.6396484375,173.0,7.697999954223633,19.0,4.0,63.191825319081545,14.661236526444554,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2419,2024-09-06 13:48:05,3631.41,0.0,24.8,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19173496216536,14.661040306091309,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:48:05,366.6000061035156,9605.759765625,176.0,7.558000087738037,24.0,13.0,63.191766226664186,14.661165867000818,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2419,2024-09-06 13:48:06,3639.16,0.0,27.0,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.191673355177045,14.66096805408597,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:48:06,366.6000061035156,9612.4296875,177.0,7.2870001792907715,29.0,45.0,63.19171233102679,14.66111658141017,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2419,2024-09-06 13:48:07,3646.92,0.0,23.5,4.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,379.0,63.191611245274544,14.66089722700417,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:48:07,366.79998779296875,9619.2802734375,178.0,7.2779998779296875,35.0,124.0,63.191654831171036,14.661056902259588,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2419,2024-09-06 13:48:08,3653.51,0.0,23.4,16.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,379.0,63.19155818782747,14.660839140415192,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:48:08,366.6000061035156,9625.98046875,179.0,7.026000022888184,43.0,277.0,63.19159733131528,14.661007449030876,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2419,2024-09-06 13:48:09,3660.15,0.0,23.7,35.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,0.0,379.0,63.19150454364717,14.660780802369118,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:48:09,367.0,9632.7197265625,179.0,7.026000022888184,37.0,260.0,63.19154812954366,14.660952715203166,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2419,2024-09-06 13:48:10,3664.69,0.0,23.8,59.0,0.0,0.0,426.0,0.0,160.0,0.0,9.3,7.0,8.0,15.0,0.0,378.0,63.19146774709225,14.660745933651924,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:48:10,367.0,9639.6904296875,181.0,6.922999858856201,37.0,265.0,63.19149021059275,14.660888677462935,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2419,2024-09-06 13:48:11,3670.36,0.0,21.0,60.0,0.0,0.0,426.0,0.0,200.0,0.0,15.3,8.0,9.0,17.0,0.0,378.0,63.191421730443835,14.660741658881308,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:48:11,367.0,9646.41015625,182.0,6.922999858856201,38.0,339.0,63.191437823697925,14.660833021625876,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2419,2024-09-06 13:48:12,3678.73,0.0,23.0,60.0,0.0,36.0,426.0,210.0,200.0,14.3,15.3,9.0,9.0,18.0,0.0,378.0,63.191350400447845,14.660692708566785,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:48:12,367.0,9653.4697265625,182.0,6.922999858856201,38.0,334.0,63.191385101526976,14.660769486799836,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2419,2024-09-06 13:48:13,3684.92,0.0,22.6,60.0,0.0,37.0,428.0,140.0,200.0,8.6,13.7,8.0,9.0,17.0,0.0,379.0,63.1913011148572,14.660688852891326,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:48:13,367.0,9659.83984375,184.0,6.922999858856201,36.0,312.0,63.19133154116571,14.66071735136211,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2419,2024-09-06 13:48:14,3690.94,0.0,22.6,61.0,0.0,37.0,428.0,140.0,190.0,8.6,12.7,8.0,8.0,16.0,0.0,379.0,63.19125300273299,14.660633616149426,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:48:14,367.0,9665.73046875,183.0,6.90500020980835,32.0,274.0,63.191278483718634,14.660655409097672,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2419,2024-09-06 13:48:15,3697.5,0.0,22.6,61.0,0.0,27.0,428.0,150.0,190.0,9.5,12.7,7.0,8.0,15.0,0.0,379.0,63.191201873123646,14.660568572580814,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:48:15,367.0,9672.099609375,184.0,6.867000102996826,23.0,159.0,63.19122307933867,14.660600926727057,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2419,2024-09-06 13:48:16,3703.09,0.0,22.8,61.0,0.0,28.0,429.0,150.0,160.0,9.5,11.5,7.0,9.0,16.0,0.0,379.0,63.19115870632231,14.660511408001184,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:48:16,367.0,9678.009765625,186.0,6.698999881744385,23.0,148.0,63.19118049927056,14.660543259233236,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2419,2024-09-06 13:48:17,3710.74,0.0,22.8,61.0,0.0,0.0,429.0,0.0,160.0,0.0,11.5,7.0,9.0,16.0,0.0,379.0,63.191100703552365,14.66042909771204,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:48:17,366.79998779296875,9684.009765625,186.0,5.140999794006348,22.0,73.0,63.19113448262215,14.660487100481987,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2419,2024-09-06 13:48:18,3717.35,0.0,23.4,65.0,0.0,35.0,430.0,210.0,210.0,13.6,16.3,8.0,9.0,17.0,0.0,380.0,63.19105108268559,14.660356678068638,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:48:18,366.79998779296875,9690.23046875,186.0,5.140999794006348,22.0,79.0,63.1910849455744,14.660417027771473,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2419,2024-09-06 13:48:19,3724.45,0.0,24.3,66.0,0.0,36.0,430.0,210.0,200.0,13.6,13.8,8.0,9.0,17.0,0.0,380.0,63.19099500775337,14.660288952291012,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:48:19,366.3999938964844,9696.4697265625,187.0,6.34499979019165,22.0,134.0,63.19103792309761,14.660355756059289,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2419,2024-09-06 13:48:20,3732.36,0.0,24.3,69.0,0.0,37.0,431.0,160.0,200.0,10.0,13.8,8.0,8.0,16.0,0.0,380.0,63.19093432277441,14.66020680963993,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:48:20,366.3999938964844,9702.51953125,187.0,6.34499979019165,22.0,129.0,63.19098863750696,14.660295071080327,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2419,2024-09-06 13:48:21,3739.32,0.0,24.3,73.0,0.0,37.0,432.0,150.0,170.0,9.0,11.5,9.0,9.0,18.0,0.0,380.0,63.19087623618543,14.660154841840267,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:48:21,366.3999938964844,9708.4501953125,187.0,6.308000087738037,22.0,190.0,63.190940944477916,14.660237235948443,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2419,2024-09-06 13:48:22,3746.54,0.0,24.6,86.0,0.0,37.0,432.0,150.0,170.0,9.0,11.5,10.0,11.0,21.0,0.0,379.0,63.19081571884453,14.660103041678669,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:48:22,366.3999938964844,9714.5595703125,187.0,6.242000102996826,19.0,162.0,63.19089048542082,14.660175293684006,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2419,2024-09-06 13:48:23,3752.85,0.0,24.4,105.0,0.0,58.0,433.0,140.0,210.0,10.2,16.4,13.0,13.0,26.0,0.0,378.0,63.19076668471098,14.66003959067166,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:48:23,366.3999938964844,9721.01953125,188.0,6.242000102996826,19.0,121.0,63.190842708572745,14.660112345591187,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2419,2024-09-06 13:48:24,3760.02,0.0,24.4,105.0,0.0,70.0,434.0,180.0,180.0,16.3,14.4,14.0,14.0,28.0,0.0,378.0,63.1907070055604,14.659985527396202,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:48:24,366.3999938964844,9727.099609375,189.0,6.289000034332275,0.0,90.0,63.19079367443919,14.660051325336099,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2419,2024-09-06 13:48:25,3765.34,0.0,24.3,105.0,0.0,68.0,436.0,150.0,150.0,9.8,10.4,13.0,13.0,26.0,0.0,378.0,63.190669286996126,14.659920232370496,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:48:25,366.3999938964844,9733.5703125,189.0,6.297999858856201,0.0,90.0,63.19074564613402,14.659982174634933,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2419,2024-09-06 13:48:26,3771.26,0.0,23.4,98.0,0.0,66.0,436.0,140.0,140.0,9.0,9.0,12.0,13.0,25.0,0.0,378.0,63.1906258687377,14.659851752221584,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:48:26,366.3999938964844,9739.8603515625,190.0,6.335999965667725,16.0,92.0,63.19069602526724,14.659918891265988,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2419,2024-09-06 13:48:27,3777.91,0.0,22.7,98.0,0.0,64.0,438.0,140.0,180.0,8.2,11.8,12.0,13.0,25.0,0.0,378.0,63.19057482294738,14.659782852977514,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:48:27,366.3999938964844,9746.349609375,190.0,6.326000213623047,19.0,321.0,63.190649673342705,14.659845465794206,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
2419,2024-09-06 13:48:28,3783.94,0.0,22.5,98.0,0.0,63.0,438.0,150.0,170.0,10.2,13.7,12.0,14.0,26.0,0.0,378.0,63.19053014740348,14.659714624285698,,WR,Running,2024-09-06T12:52:25.000Z,2024-09-06T13:46:58.000Z,180.26,1000.0,11.15999984741211,39.0,183.0,197.0,Active,Manual,2024-09-06 13:48:28,366.20001220703125,9752.0400390625,190.0,6.335999965667725,24.0,372.0,63.19060550071299,14.659779584035277,5.547999858856201,18.0,69.0,183.0,631.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,2,4.0
