sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None,Variant,Sport,ns1:Id,StartTime,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:MaximumSpeed,ns1:Calories,ns1:Value,ns1:Value2,ns1:Intensity,ns1:TriggerMethod,ns1:Time,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns1:AltitudeMeters,ns1:DistanceMeters3,ns1:Value4,ns2:Speed,ns2:RunCadence,ns2:Watts,ns2:AvgSpeed,ns2:AvgRunCadence,ns2:MaxRunCadence,ns2:AvgWatts,ns2:MaxWatts,ns1:Name,ns1:UnitId,ns1:ProductID,ns1:VersionMajor,ns1:VersionMinor,ns1:BuildMajor,ns1:BuildMinor,ns1:Name5,ns1:VersionMajor6,ns1:VersionMinor7,ns1:BuildMajor8,ns1:BuildMinor9,ns1:LangID,ns1:PartNumber,Unnamed: 39,Unnamed: 40,Unnamed: 41,RowColor,Lap,Gear
2167,2024-06-14 08:41:44,6137.91,0.0,25.2,118.0,0.0,0.0,689.0,0.0,120.0,0.0,14.2,16.0,12.0,28.0,0.0,372.0,63.19147143512964,14.660745598375795,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:41:44,63.191524827852845,14.66088549233973,366.79998779296875,22733.099609375,169.0,7.8470001220703125,32.0,259.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:41:45,6145.78,0.0,27.6,142.0,0.0,0.0,689.0,0.0,120.0,0.0,14.2,19.0,12.0,31.0,0.0,373.0,63.191407565027475,14.660744341090322,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:41:45,63.191452994942665,14.660815922543406,366.79998779296875,22740.75,168.0,7.353000164031982,36.0,274.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:41:46,6156.05,0.0,26.1,142.0,0.0,42.0,690.0,140.0,110.0,28.0,14.7,22.0,11.0,33.0,0.0,373.0,63.19132030941546,14.660688014701009,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:41:46,63.19140303879976,14.66076236218214,366.6000061035156,22748.4609375,168.0,7.353000164031982,41.0,364.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:41:47,6162.23,0.0,26.9,142.0,0.0,41.0,691.0,150.0,110.0,39.7,13.5,22.0,11.0,33.0,0.0,375.0,63.19127094000578,14.660677537322044,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:41:47,63.19134562276304,14.660696480423212,366.79998779296875,22755.419921875,168.0,7.651000022888184,41.0,404.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:41:48,6168.92,0.0,26.6,129.0,0.0,41.0,691.0,150.0,110.0,39.7,13.5,19.0,10.0,29.0,0.0,376.0,63.191218385472894,14.660622971132398,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:41:48,63.191274125128984,14.660613667219877,367.20001220703125,22762.900390625,169.0,7.651000022888184,42.0,431.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:41:49,6175.68,0.0,23.9,104.0,0.0,41.0,692.0,140.0,110.0,18.4,13.1,15.0,10.0,25.0,0.0,376.0,63.1911644898355,14.660560274496676,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:41:49,63.191222911700606,14.660553988069296,367.20001220703125,22770.73046875,170.0,6.01800012588501,42.0,289.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:41:50,6182.45,0.0,25.6,104.0,0.0,40.0,693.0,140.0,120.0,18.3,15.4,13.0,10.0,23.0,0.0,376.0,63.1911092530936,14.660503696650268,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:41:50,63.19116239435971,14.66049112379551,367.20001220703125,22777.83984375,170.0,5.980999946594238,42.0,302.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:41:51,6190.65,0.0,26.1,104.0,0.0,40.0,693.0,140.0,120.0,18.3,15.4,14.0,10.0,24.0,0.0,374.0,63.19104320369661,14.660430857911706,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:41:51,63.19109609350562,14.66042373329401,367.20001220703125,22785.939453125,172.0,6.0,41.0,324.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:41:52,6198.55,0.0,26.2,113.0,0.0,31.0,694.0,130.0,110.0,16.4,10.3,16.0,10.0,26.0,0.0,374.0,63.19098176434636,14.660351816564798,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:41:52,63.19103591144085,14.660361539572477,367.3999938964844,22793.640625,172.0,6.008999824523926,41.0,339.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:41:53,6206.63,0.0,28.0,150.0,0.0,31.0,694.0,130.0,120.0,16.4,14.0,21.0,11.0,32.0,0.0,374.0,63.19092099554837,14.660263638943434,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:41:53,63.19098520092666,14.660299848765135,367.3999938964844,22800.51953125,172.0,6.456999778747559,41.0,441.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:41:54,6213.14,0.0,27.3,150.0,0.0,0.0,695.0,0.0,120.0,0.0,16.5,23.0,11.0,34.0,0.0,374.0,63.19086869247258,14.660204965621231,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:41:54,63.190925689414144,14.66022483073175,367.3999938964844,22807.509765625,172.0,7.931000232696533,41.0,599.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:41:55,6220.66,0.0,28.6,150.0,0.0,31.0,696.0,130.0,120.0,42.2,16.5,22.0,10.0,32.0,0.0,373.0,63.19080968387425,14.660132210701704,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:41:55,63.190856873989105,14.660134809091687,367.3999938964844,22815.390625,172.0,7.931000232696533,42.0,613.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:41:56,6227.1,0.0,26.4,127.0,0.0,30.0,696.0,130.0,110.0,42.2,12.2,20.0,9.0,29.0,0.0,373.0,63.19075704552233,14.660078482702374,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:41:56,63.19081370718777,14.66006800532341,367.3999938964844,22823.630859375,173.0,7.931000232696533,41.0,622.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:41:57,6234.04,0.0,24.4,115.0,0.0,0.0,696.0,0.0,110.0,0.0,12.1,19.0,9.0,28.0,0.0,373.0,63.190706418827176,14.659997513517736,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:41:57,63.190760146826506,14.659978318959475,367.3999938964844,22829.9296875,174.0,7.7820000648498535,41.0,625.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:41:58,6241.29,0.0,25.6,114.0,0.0,39.0,697.0,150.0,110.0,34.8,12.1,18.0,9.0,27.0,0.0,372.0,63.19065026007593,14.659924004226925,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:41:58,63.19069778546691,14.659874718636274,367.3999938964844,22837.640625,174.0,6.28000020980835,41.0,433.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:41:59,6246.56,0.0,25.3,101.0,0.0,38.0,698.0,140.0,110.0,19.0,13.5,15.0,9.0,24.0,0.0,372.0,63.19061120040715,14.659864576533437,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:41:59,63.19065763615072,14.659791737794876,367.3999938964844,22845.599609375,175.0,6.28000020980835,41.0,442.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:42:00,6252.81,0.0,25.5,85.0,0.0,38.0,698.0,140.0,110.0,19.0,13.5,12.0,8.0,20.0,0.0,372.0,63.19056686013937,14.659787965938447,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:42:00,63.19061312824488,14.65969660319388,367.20001220703125,22852.439453125,175.0,6.326000213623047,41.0,459.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:42:01,6258.96,0.0,26.4,84.0,0.0,39.0,699.0,140.0,110.0,17.2,11.5,11.0,8.0,19.0,0.0,372.0,63.19052369333804,14.65971127152443,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:42:01,63.190563675016165,14.659592835232615,367.20001220703125,22859.779296875,175.0,6.392000198364258,41.0,477.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:42:02,6265.95,0.0,25.0,84.0,0.0,40.0,700.0,120.0,110.0,16.2,12.1,11.0,9.0,20.0,0.0,372.0,63.19048144854605,14.659608090296388,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:42:02,63.19051891565323,14.659506166353822,367.20001220703125,22866.830078125,175.0,7.818999767303467,41.0,680.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:42:03,6272.94,0.0,24.7,83.0,0.0,40.0,700.0,120.0,110.0,16.2,12.1,11.0,9.0,20.0,0.0,372.0,63.19044230505824,14.659498957917094,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:42:03,63.190469881519675,14.659402901306748,367.0,22873.650390625,176.0,8.02400016784668,41.0,719.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:42:04,6281.03,0.0,27.3,82.0,0.0,39.0,701.0,130.0,110.0,17.2,12.5,11.0,8.0,19.0,0.0,373.0,63.19039670750499,14.659373397007585,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:42:04,63.190419506281614,14.659291338175535,367.20001220703125,22881.029296875,176.0,8.02400016784668,41.0,736.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:42:05,6287.93,0.0,25.8,82.0,0.0,28.0,702.0,140.0,110.0,16.4,10.9,11.0,8.0,19.0,0.0,373.0,63.19035731256008,14.659266863018274,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:42:05,63.19038472138345,14.659200981259346,367.0,22888.490234375,178.0,8.005999565124512,40.0,749.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:42:06,6295.26,0.0,26.1,74.0,0.0,28.0,702.0,140.0,110.0,16.4,10.9,10.0,7.0,17.0,0.0,373.0,63.19031523540616,14.659154629334807,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:42:06,63.190345745533705,14.659092100337148,367.0,22895.01953125,176.0,8.005999565124512,37.0,710.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:42:07,6301.54,0.0,24.8,72.0,0.0,0.0,702.0,130.0,0.0,14.4,0.0,9.0,7.0,16.0,0.0,373.0,63.19027902558446,14.659058405086398,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:42:07,63.19030039943755,14.658975340425968,367.20001220703125,22902.390625,177.0,8.005999565124512,37.0,689.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:42:08,6309.83,0.0,27.0,69.0,0.0,0.0,703.0,130.0,110.0,14.4,10.3,9.0,7.0,16.0,0.0,370.0,63.19023996591568,14.65891775675118,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:42:08,63.19026427343488,14.658872494474053,367.20001220703125,22909.5390625,179.0,7.763000011444092,38.0,676.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:42:09,6317.34,0.0,25.8,66.0,0.0,0.0,704.0,110.0,110.0,12.6,10.3,10.0,6.0,16.0,0.0,370.0,63.19019839167595,14.658799739554524,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:42:09,63.190221609547734,14.658759757876396,366.79998779296875,22916.509765625,178.0,7.678999900817871,38.0,666.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:42:10,6325.27,0.0,27.8,65.0,0.0,0.0,704.0,130.0,0.0,17.4,0.0,10.0,4.0,14.0,0.0,370.0,63.19015011191368,14.658683147281408,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:42:10,63.19017752073705,14.65864417143166,367.20001220703125,22923.919921875,178.0,7.566999912261963,38.0,669.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:42:11,6332.9,0.0,26.4,62.0,0.0,0.0,704.0,130.0,0.0,17.4,0.0,11.0,3.0,14.0,0.0,361.0,63.19011038169265,14.65855909511447,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:42:11,63.19014013744891,14.658542918041348,367.0,22931.23046875,179.0,7.436999797821045,38.0,662.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:42:12,6339.87,0.0,26.5,62.0,0.0,0.0,704.0,140.0,0.0,15.6,0.0,10.0,2.0,12.0,0.0,361.0,63.19006553851068,14.658462032675745,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:42:12,63.19009521044791,14.658418949693441,366.6000061035156,22938.05078125,179.0,7.418000221252441,38.0,650.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:42:13,6347.18,0.0,24.8,62.0,0.0,0.0,705.0,130.0,0.0,16.5,0.0,10.0,3.0,13.0,0.0,361.0,63.19002849049866,14.658341584727168,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:42:13,63.19005179218948,14.658297831192613,366.79998779296875,22946.0390625,179.0,7.39900016784668,38.0,657.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:42:14,6354.36,0.0,26.9,85.0,0.0,0.0,705.0,130.0,0.0,16.5,0.0,13.0,6.0,19.0,0.0,361.0,63.18999722599983,14.658216442912815,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:42:14,63.1900111399591,14.658168330788612,366.3999938964844,22953.580078125,178.0,7.39900016784668,38.0,660.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:42:15,6362.16,0.0,27.9,139.0,0.0,0.0,705.0,0.0,0.0,0.0,0.0,20.0,10.0,30.0,0.0,361.0,63.18996101617813,14.65808325447142,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:42:15,63.18997476249933,14.65803824365139,366.3999938964844,22961.880859375,180.0,7.389999866485596,38.0,653.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:42:16,6370.61,0.0,25.9,175.0,0.0,64.0,706.0,130.0,110.0,19.1,10.1,29.0,14.0,43.0,0.0,361.0,63.18992522545159,14.65793464332819,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:42:16,63.18994425237179,14.657927686348557,366.6000061035156,22969.23046875,179.0,7.39900016784668,37.0,644.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:42:17,6377.56,0.0,21.8,175.0,0.0,52.0,708.0,150.0,110.0,50.3,14.5,32.0,16.0,48.0,0.0,362.0,63.18990334868431,14.657804891467094,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:42:17,63.189911898225546,14.657789133489132,366.20001220703125,22975.91015625,180.0,7.454999923706055,37.0,650.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:42:18,6384.47,0.0,24.3,175.0,0.0,55.0,708.0,110.0,110.0,17.5,14.5,27.0,17.0,44.0,0.0,362.0,63.18990334868431,14.65766835026443,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:42:18,63.18988901562989,14.65765225701034,366.20001220703125,22983.7890625,180.0,7.454999923706055,36.0,641.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:42:19,6391.06,0.0,22.0,135.0,0.0,74.0,710.0,110.0,110.0,14.7,12.0,19.0,18.0,37.0,0.0,362.0,63.18990334868431,14.657538095489144,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:42:19,63.18988046608865,14.657519403845072,366.3999938964844,22990.359375,181.0,7.427000045776367,36.0,638.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:42:20,6396.15,0.0,15.7,84.0,0.0,38.0,710.0,110.0,120.0,16.0,19.2,15.0,17.0,32.0,0.0,362.0,63.18992866203189,14.657502053305508,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:42:20,63.189898151904345,14.657390490174294,365.6000061035156,22996.55078125,180.0,7.408999919891357,36.0,641.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
2167,2024-06-14 08:42:21,6401.72,0.0,18.4,77.0,0.0,35.0,711.0,110.0,110.0,16.0,12.2,11.0,14.0,25.0,0.0,362.0,63.18997761234641,14.657502053305508,,NR,Running,2024-06-14T06:47:00.000Z,2024-06-14T08:40:17.000Z,124.767,1000.0,11.270999908447266,28.0,175.0,187.0,Active,Manual,2024-06-14 08:42:21,63.189935367554426,14.657329050824046,365.79998779296875,23002.630859375,180.0,7.389999866485596,37.0,604.0,8.015000343322754,20.0,53.0,296.0,785.0,Forerunner 955,3474075110.0,4024.0,17.0,28.0,0.0,0.0,Connect Api,0.0,0.0,0.0,0.0,en,006-D2449-00,,,,FFFFFF,3,4.0
