sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-15NR
2420,1725633384,1538.36,0.0,38.5,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19250509142876,14.662167839705944,
2420,1725633385,1547.0,0.0,36.4,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19245153106749,14.66204303316772,
2420,1725633386,1557.16,0.0,34.7,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.1923907622695,14.661891823634505,
2420,1725633387,1564.93,0.0,31.1,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19233845919371,14.661788893863559,
2420,1725633388,1573.95,0.0,29.6,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19227207452059,14.661685628816485,
2420,1725633389,1581.6,0.0,28.2,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19221021607518,14.66161890886724,
2420,1725633390,1589.93,0.0,29.3,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19214282557368,14.661546237766743,
2420,1725633391,1596.72,0.0,26.2,9.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,377.0,63.19208834320307,14.661485301330686,
2420,1725633392,1604.07,0.0,25.0,21.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,377.0,63.19203042425215,14.661414725705981,
2420,1725633393,1611.54,0.0,26.9,40.0,0.0,0.0,198.0,0.0,110.0,0.0,8.2,4.0,5.0,9.0,0.0,376.0,63.19197258912027,14.661338869482279,
2420,1725633394,1617.99,0.0,24.1,40.0,0.0,0.0,199.0,120.0,110.0,7.1,8.2,5.0,5.0,10.0,0.0,376.0,63.19192238152027,14.661274245008826,
2420,1725633395,1624.41,0.0,24.5,45.0,0.0,0.0,199.0,120.0,0.0,7.1,0.0,5.0,6.0,11.0,0.0,376.0,63.19187242537737,14.661210123449564,
2420,1725633396,1630.28,0.0,22.9,50.0,0.0,0.0,200.0,0.0,150.0,0.0,10.4,6.0,7.0,13.0,0.0,376.0,63.191826744005084,14.661151533946395,
2420,1725633397,1636.31,0.0,21.8,51.0,0.0,39.0,200.0,130.0,150.0,8.6,10.4,7.0,7.0,14.0,0.0,375.0,63.19177913479507,14.661093866452575,
2420,1725633398,1641.61,0.0,22.1,52.0,0.0,36.0,201.0,170.0,160.0,12.8,10.5,8.0,7.0,15.0,0.0,374.0,63.191737309098244,14.661043155938387,
2420,1725633399,1647.68,0.0,21.0,54.0,0.0,36.0,201.0,170.0,160.0,12.8,10.5,8.0,7.0,15.0,0.0,374.0,63.19168919697404,14.661025470122695,
2420,1725633400,1655.53,0.0,18.9,55.0,0.0,36.0,202.0,200.0,170.0,12.3,10.1,9.0,8.0,17.0,0.0,374.0,63.19162080064416,14.660986410453916,
2420,1725633401,1661.85,0.0,21.0,60.0,0.0,37.0,202.0,200.0,210.0,12.3,13.1,9.0,8.0,17.0,0.0,374.0,63.191568246111274,14.660977190360427,
2420,1725633402,1667.94,0.0,21.0,67.0,0.0,37.0,203.0,210.0,210.0,13.4,13.1,10.0,9.0,19.0,0.0,373.0,63.19152055308223,14.660917846485972,
2420,1725633403,1673.31,0.0,20.5,75.0,0.0,60.0,204.0,160.0,170.0,10.5,10.9,11.0,11.0,22.0,0.0,373.0,63.19147512316704,14.660881133750081,
2420,1725633404,1678.65,0.0,20.3,88.0,0.0,67.0,205.0,130.0,130.0,7.9,7.3,13.0,13.0,26.0,0.0,372.0,63.191434890031815,14.660823130980134,
2420,1725633405,1685.03,0.0,20.5,92.0,0.0,56.0,206.0,210.0,190.0,17.0,14.5,14.0,14.0,28.0,0.0,371.0,63.19138275459409,14.660769738256931,
2420,1725633406,1691.29,0.0,20.5,92.0,0.0,59.0,207.0,170.0,180.0,11.6,12.9,14.0,14.0,28.0,0.0,371.0,63.191330283880234,14.660724643617868,
2420,1725633407,1697.03,0.0,20.5,92.0,0.0,64.0,208.0,150.0,190.0,11.4,13.8,13.0,14.0,27.0,0.0,371.0,63.19128384813666,14.660674603655934,
2420,1725633408,1702.84,0.0,20.2,91.0,0.0,59.0,209.0,170.0,180.0,12.1,12.2,13.0,14.0,27.0,0.0,370.0,63.191235484555364,14.660630766302347,
2420,1725633409,1708.13,0.0,20.2,89.0,0.0,64.0,210.0,150.0,180.0,9.0,13.0,13.0,13.0,26.0,0.0,370.0,63.19119558669627,14.660573601722717,
2420,1725633410,1713.3,0.0,19.9,88.0,0.0,59.0,211.0,170.0,180.0,11.7,11.7,13.0,13.0,26.0,0.0,370.0,63.191155856475234,14.66051995754242,
2420,1725633411,1718.61,0.0,21.3,86.0,0.0,48.0,212.0,160.0,180.0,10.5,12.8,13.0,12.0,25.0,0.0,370.0,63.19111185148358,14.660478802397847,
2420,1725633412,1723.79,0.0,21.3,85.0,0.0,46.0,212.0,160.0,180.0,11.6,12.8,13.0,11.0,24.0,0.0,370.0,63.19107111543417,14.660428762435913,
2420,1725633413,1729.72,0.0,20.4,85.0,0.0,61.0,214.0,150.0,160.0,10.1,11.5,12.0,12.0,24.0,0.0,371.0,63.19102023728192,14.66039297170937,
2420,1725633414,1734.79,0.0,20.2,85.0,0.0,55.0,214.0,160.0,150.0,11.0,11.1,12.0,13.0,25.0,0.0,371.0,63.19098209962249,14.660337483510375,
2420,1725633415,1740.44,0.0,20.4,88.0,0.0,60.0,216.0,180.0,210.0,11.3,15.6,12.0,14.0,26.0,0.0,372.0,63.190933233127,14.660306721925735,
2420,1725633416,1746.34,0.0,21.1,88.0,0.0,57.0,216.0,150.0,180.0,10.1,12.0,12.0,13.0,25.0,0.0,373.0,63.19088696502149,14.660248886793852,
2420,1725633417,1751.87,0.0,21.1,88.0,0.0,64.0,218.0,120.0,150.0,6.7,10.1,12.0,13.0,25.0,0.0,373.0,63.190843211486936,14.660196667537093,
2420,1725633418,1757.84,0.0,20.7,89.0,0.0,55.0,218.0,170.0,180.0,11.4,12.0,13.0,13.0,26.0,0.0,373.0,63.19079468026757,14.66014570556581,
2420,1725633419,1763.67,0.0,20.7,89.0,0.0,60.0,220.0,180.0,180.0,14.3,14.9,13.0,14.0,27.0,0.0,373.0,63.19074782542884,14.66009340249002,
2420,1725633420,1769.97,0.0,20.5,90.0,0.0,57.0,220.0,180.0,170.0,12.5,11.1,13.0,13.0,26.0,0.0,374.0,63.1907001323998,14.66002601198852,
2420,1725633421,1775.37,0.0,20.4,90.0,0.0,60.0,222.0,170.0,170.0,11.7,12.4,13.0,13.0,26.0,0.0,374.0,63.190659480169415,14.65996683575213,
2420,1725633422,1781.32,0.0,20.8,90.0,0.0,59.0,222.0,170.0,180.0,11.2,11.0,13.0,13.0,26.0,0.0,375.0,63.19061312824488,14.65990774333477,
2420,1725633423,1787.38,0.0,20.4,90.0,0.0,62.0,224.0,160.0,160.0,11.2,12.0,14.0,14.0,28.0,0.0,376.0,63.190563675016165,14.659856781363487,
2420,1725633424,1792.64,0.0,20.4,90.0,0.0,57.0,224.0,150.0,170.0,12.3,12.4,14.0,14.0,28.0,0.0,376.0,63.19052344188094,14.659801796078682,
2420,1725633425,1797.62,0.0,19.6,88.0,0.0,59.0,226.0,200.0,190.0,16.1,14.4,14.0,13.0,27.0,0.0,376.0,63.19048966281116,14.659736501052976,
2420,1725633426,1802.44,0.0,18.9,85.0,0.0,61.0,226.0,160.0,120.0,10.3,6.3,14.0,13.0,27.0,0.0,376.0,63.190456638112664,14.659674307331443,
2420,1725633427,1807.13,0.0,18.9,82.0,0.0,60.0,228.0,160.0,160.0,12.4,12.7,14.0,12.0,26.0,0.0,376.0,63.19042663089931,14.659608509391546,
2420,1725633428,1812.38,0.0,18.9,79.0,0.0,35.0,228.0,250.0,220.0,18.2,14.9,13.0,12.0,25.0,0.0,376.0,63.19039327092469,14.659534497186542,
2420,1725633429,1818.39,0.0,19.3,77.0,0.0,35.0,228.0,250.0,220.0,18.2,14.9,12.0,12.0,24.0,0.0,376.0,63.19036326371133,14.6594347525388,
2420,1725633430,1824.36,0.0,20.3,75.0,0.0,35.0,230.0,250.0,260.0,15.6,20.7,11.0,11.0,22.0,0.0,376.0,63.190328227356076,14.659344479441643,
2420,1725633431,1829.76,0.0,19.8,70.0,0.0,35.0,230.0,250.0,260.0,15.6,20.7,10.0,10.0,20.0,0.0,376.0,63.1902976334095,14.659261079505086,
2420,1725633432,1835.85,0.0,21.0,66.0,0.0,33.0,230.0,200.0,200.0,14.1,15.0,10.0,10.0,20.0,0.0,376.0,63.1902664527297,14.659160999581218,
2420,1725633433,1841.99,0.0,21.0,66.0,0.0,35.0,231.0,200.0,220.0,14.1,15.7,10.0,9.0,19.0,0.0,375.0,63.19023560732603,14.659059662371874,
2420,1725633434,1848.31,0.0,21.0,66.0,0.0,37.0,232.0,170.0,220.0,12.7,15.7,10.0,9.0,19.0,0.0,375.0,63.19020819850266,14.658949272707105,
2420,1725633435,1854.12,0.0,21.0,60.0,0.0,37.0,232.0,210.0,170.0,12.9,10.5,9.0,8.0,17.0,0.0,375.0,63.19018137641251,14.658849695697427,
2420,1725633436,1859.68,0.0,21.1,59.0,0.0,37.0,232.0,210.0,170.0,12.9,10.5,9.0,8.0,17.0,0.0,375.0,63.19014600478113,14.658771492540836,
2420,1725633437,1865.19,0.0,21.1,56.0,0.0,35.0,234.0,190.0,200.0,10.7,12.6,8.0,8.0,16.0,0.0,375.0,63.19012069143355,14.658677028492093,
2420,1725633438,1871.63,0.0,21.1,56.0,0.0,35.0,234.0,190.0,170.0,10.7,11.8,8.0,8.0,16.0,0.0,375.0,63.19008892402053,14.658569572493434,
2420,1725633439,1877.29,0.0,20.7,48.0,0.0,26.0,234.0,160.0,170.0,9.8,11.8,7.0,7.0,14.0,0.0,375.0,63.19005682133138,14.65848189778626,
2420,1725633440,1882.7,0.0,21.9,48.0,0.0,25.0,235.0,160.0,190.0,9.8,10.9,6.0,7.0,13.0,0.0,374.0,63.19004349410534,14.65837829746306,
2420,1725633441,1888.48,0.0,21.7,47.0,0.0,0.0,235.0,0.0,190.0,0.0,10.9,6.0,7.0,13.0,0.0,373.0,63.19003460928798,14.658264806494117,
2420,1725633442,1894.15,0.0,21.7,47.0,0.0,0.0,236.0,140.0,210.0,8.0,13.4,7.0,7.0,14.0,0.0,373.0,63.190023712813854,14.658154165372252,
2420,1725633443,1899.67,0.0,21.4,46.0,0.0,0.0,236.0,140.0,210.0,8.0,13.4,7.0,6.0,13.0,0.0,372.0,63.189999824389815,14.658057857304811,
2420,1725633444,1905.09,0.0,20.7,38.0,0.0,0.0,236.0,190.0,0.0,11.9,0.0,6.0,5.0,11.0,0.0,372.0,63.18998599424958,14.657955346629024,
2420,1725633445,1909.64,0.0,20.5,31.0,0.0,0.0,236.0,190.0,0.0,11.9,0.0,5.0,4.0,9.0,0.0,372.0,63.18998440168798,14.657864654436707,
2420,1725633446,1915.14,0.0,21.5,31.0,0.0,0.0,237.0,110.0,0.0,5.5,0.0,4.0,3.0,7.0,0.0,372.0,63.18996721878648,14.6577631495893,
2420,1725633447,1922.42,0.0,21.8,31.0,0.0,0.0,237.0,110.0,0.0,5.5,0.0,4.0,4.0,8.0,0.0,372.0,63.18996210582554,14.657625434920192,
2420,1725633448,1929.39,0.0,21.8,32.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,0.0,372.0,63.18996210582554,14.657495012506843,
2420,1725633449,1933.68,0.0,21.8,36.0,0.0,34.0,238.0,220.0,170.0,14.4,10.8,7.0,6.0,13.0,0.0,372.0,63.18996210582554,14.657478919252753,
2420,1725633450,1937.25,0.0,12.7,43.0,0.0,34.0,238.0,220.0,170.0,14.4,10.8,8.0,7.0,15.0,0.0,372.0,63.189993957057595,14.657478919252753,
2420,1725633451,1942.1,0.0,17.1,47.0,0.0,35.0,239.0,180.0,190.0,10.5,10.8,8.0,7.0,15.0,0.0,372.0,63.19003754295409,14.657478919252753,
2420,1725633452,1947.53,0.0,18.6,50.0,0.0,35.0,239.0,180.0,190.0,10.5,10.8,8.0,8.0,16.0,0.0,372.0,63.19008255377412,14.657514793798327,
2420,1725633453,1951.87,0.0,18.6,50.0,0.0,38.0,240.0,190.0,180.0,12.0,11.9,8.0,8.0,16.0,0.0,372.0,63.190101915970445,14.657589979469776,
2420,1725633454,1957.44,0.0,19.4,55.0,0.0,37.0,240.0,190.0,200.0,12.0,10.8,9.0,8.0,17.0,0.0,372.0,63.19013770669699,14.657667428255081,
2420,1725633455,1963.58,0.0,19.5,59.0,0.0,35.0,241.0,180.0,200.0,11.0,10.8,10.0,8.0,18.0,0.0,371.0,63.19018757902086,14.657720318064094,
2420,1725633456,1968.56,0.0,18.7,70.0,0.0,52.0,242.0,250.0,190.0,18.4,10.0,13.0,10.0,23.0,0.0,371.0,63.19022269919515,14.657782092690468,
2420,1725633457,1974.2,0.0,18.7,70.0,0.0,53.0,242.0,250.0,200.0,18.4,12.2,15.0,12.0,27.0,0.0,371.0,63.1902598310262,14.657858703285456,
2420,1725633458,1978.98,0.0,16.9,70.0,0.0,53.0,244.0,210.0,230.0,17.8,15.5,14.0,11.0,25.0,0.0,372.0,63.19030014798045,14.657858703285456,
2420,1725633459,1980.83,0.0,13.2,40.0,0.0,31.0,244.0,200.0,190.0,14.2,10.2,10.0,8.0,18.0,0.0,372.0,63.190316408872604,14.65786138549447,
2420,1725633460,1982.79,0.0,9.1,15.0,0.0,0.0,245.0,160.0,190.0,10.2,10.2,6.0,4.0,10.0,0.0,372.0,63.190329568460584,14.657865157350898,
2420,1725633461,1983.59,0.0,4.9,2.0,0.0,0.0,245.0,160.0,0.0,10.2,0.0,2.0,1.0,3.0,0.0,372.0,63.190336525440216,14.657863648608327,
2420,1725633462,1984.4,0.0,0.7,2.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,372.0,63.19034356623888,14.657862139865756,
2420,1725633463,1984.5,0.0,0.7,2.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,372.0,63.1903441529721,14.657862139865756,
2420,1725633464,1984.6,0.0,0.8,2.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,3.0,9.0,12.0,0.0,372.0,63.190344739705324,14.657862139865756,
2420,1725633465,1984.7,0.0,0.8,4.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,10.0,17.0,27.0,0.0,372.0,63.190345326438546,14.657860631123185,
2420,1725633466,1984.8,0.0,0.9,4.0,0.0,0.0,246.0,430.0,540.0,37.9,38.1,14.0,20.0,34.0,0.0,372.0,63.19034591317177,14.657859122380614,
2420,1725633467,1984.9,0.0,0.9,4.0,0.0,0.0,246.0,430.0,540.0,37.9,38.1,10.0,13.0,23.0,0.0,372.0,63.19034649990499,14.657857613638043,
2420,1725633468,1985.0,0.0,1.0,1.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,0.0,372.0,63.19034708663821,14.657856104895473,
2420,1725633469,1985.09,0.0,1.1,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,372.0,63.190347673371434,14.657854596152902,
2420,1725633470,1985.19,0.0,1.1,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190348260104656,14.65785308741033,
2420,1725633471,1985.29,0.0,1.2,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19034884683788,14.65785157866776,
2420,1725633472,1985.39,0.0,1.2,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.1903494335711,14.657850069925189,
2420,1725633473,1985.49,0.0,1.3,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19035002030432,14.657848561182618,
2420,1725633474,1985.59,0.0,1.4,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19035052321851,14.657847052440047,
2420,1725633475,1985.69,0.0,1.4,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190351109951735,14.657845543697476,
2420,1725633476,1985.79,0.0,1.5,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19035169668496,14.657844034954906,
2420,1725633477,1985.89,0.0,1.5,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19035228341818,14.657842526212335,
2420,1725633478,1985.99,0.0,1.6,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.1903528701514,14.657841017469764,
2420,1725633479,1986.09,0.0,1.6,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19035345688462,14.657839508727193,
2420,1725633480,1986.19,0.0,1.7,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.190354043617845,14.657837999984622,
2420,1725633481,1986.29,0.0,1.8,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19035463035107,14.657836491242051,
2420,1725633482,1986.39,0.0,1.8,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19035521708429,14.65783498249948,
2420,1725633483,1986.49,0.0,1.9,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19035580381751,14.65783347375691,
2420,1725633484,1986.59,0.0,1.9,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19035639055073,14.657831965014338,
2420,1725633485,1986.69,0.0,2.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.190356977283955,14.657830456271768,
2420,1725633486,1986.79,0.0,2.1,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19035756401718,14.657828947529197,
2420,1725633487,1986.89,0.0,2.1,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.1903581507504,14.657827438786626,
2420,1725633488,1986.99,0.0,2.2,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19035873748362,14.657825930044055,
2420,1725633489,1987.09,0.0,2.2,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19035932421684,14.657824421301484,
2420,1725633490,1987.19,0.0,2.3,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.190359910950065,14.657822912558913,
2420,1725633491,1987.29,0.0,2.3,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19036049768329,14.657821403816342,
2420,1725633492,1987.39,0.0,2.4,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19036108441651,14.657819895073771,
2420,1725633493,1987.49,0.0,2.5,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19036167114973,14.6578183863312,
2420,1725633494,1987.59,0.0,2.5,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19036225788295,14.65781687758863,
2420,1725633495,1987.69,0.0,2.6,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.190362844616175,14.65781687758863,
2420,1725633496,1987.79,0.0,2.6,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.1903634313494,14.65781687758863,
2420,1725633497,1989.6,0.0,8.2,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19036594592035,14.657849483191967,
2420,1725633498,1992.58,0.0,8.2,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.190375082194805,14.657905390486121,
2420,1725633499,1996.32,0.0,11.2,2.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,372.0,63.19039050489664,14.657971858978271,
2420,1725633500,2000.55,0.0,13.3,13.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,372.0,63.19040953181684,14.6580446138978,
2420,1725633501,2004.97,0.0,15.2,27.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,0.0,372.0,63.19043115712702,14.658118709921837,
2420,1725633502,2009.58,0.0,15.9,27.0,0.0,0.0,246.0,0.0,330.0,0.0,28.2,0.0,15.0,15.0,0.0,373.0,63.19045362062752,14.658195991069078,
2420,1725633503,2014.24,0.0,15.9,27.0,0.0,0.0,246.0,0.0,330.0,0.0,28.2,0.0,10.0,10.0,0.0,373.0,63.19047650322318,14.65827377513051,
2420,1725633504,2019.12,0.0,16.0,8.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,373.0,63.19050190038979,14.658353235572577,
2420,1725633505,2024.27,0.0,17.3,8.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19052763283253,14.658438647165895,
2420,1725633506,2029.67,0.0,19.2,8.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19055571220815,14.658526489511132,
2420,1725633507,2035.37,0.0,20.1,10.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,373.0,63.19058404304087,14.658621288836002,
2420,1725633508,2041.16,0.0,20.1,34.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,4.0,6.0,10.0,0.0,373.0,63.19061463698745,14.658714579418302,
2420,1725633509,2046.86,0.0,20.1,74.0,0.0,31.0,247.0,0.0,230.0,0.0,19.5,10.0,12.0,22.0,0.0,373.0,63.19064422510564,14.65880736708641,
2420,1725633510,2052.69,0.0,20.1,104.0,0.0,66.0,248.0,210.0,160.0,15.9,12.4,15.0,16.0,31.0,0.0,373.0,63.19067540578544,14.658900992944837,
2420,1725633511,2058.62,0.0,20.7,111.0,0.0,63.0,249.0,180.0,230.0,13.5,18.9,17.0,18.0,35.0,0.0,374.0,63.19070482626557,14.65899939648807,
2420,1725633512,2064.67,0.0,21.6,114.0,0.0,62.0,250.0,210.0,190.0,15.7,17.5,16.0,17.0,33.0,0.0,374.0,63.190736174583435,14.659098135307431,
2420,1725633513,2070.71,0.0,20.8,114.0,0.0,61.0,251.0,190.0,180.0,15.2,12.9,16.0,16.0,32.0,0.0,374.0,63.1907672714442,14.65919679030776,
2420,1725633514,2076.76,0.0,21.4,111.0,0.0,60.0,252.0,170.0,190.0,12.3,14.8,16.0,16.0,32.0,0.0,374.0,63.19080105051398,14.659291338175535,
2420,1725633515,2082.87,0.0,21.4,110.0,0.0,56.0,253.0,200.0,200.0,13.8,15.7,16.0,15.0,31.0,0.0,374.0,63.19083851762116,14.65938052162528,
2420,1725633516,2088.86,0.0,20.6,103.0,0.0,57.0,254.0,220.0,200.0,17.8,16.2,15.0,15.0,30.0,0.0,374.0,63.19087749347091,14.659462915733457,
2420,1725633517,2095.38,0.0,20.8,87.0,0.0,46.0,255.0,200.0,210.0,15.5,13.5,12.0,13.0,25.0,0.0,373.0,63.19093046709895,14.659518739208579,
2420,1725633518,2100.95,0.0,20.6,72.0,0.0,34.0,256.0,200.0,210.0,12.2,13.5,10.0,11.0,21.0,0.0,373.0,63.190969275310636,14.659588811919093,
2420,1725633519,2107.79,0.0,20.8,69.0,0.0,35.0,256.0,200.0,240.0,12.2,19.4,9.0,11.0,20.0,0.0,373.0,63.19101990200579,14.659666512161493,
2420,1725633520,2113.86,0.0,21.4,69.0,0.0,36.0,256.0,200.0,240.0,13.0,19.4,9.0,10.0,19.0,0.0,373.0,63.19106491282582,14.65973474085331,
2420,1725633521,2119.45,0.0,20.8,69.0,0.0,36.0,258.0,160.0,210.0,9.4,14.5,9.0,10.0,19.0,0.0,373.0,63.19110330194235,14.659806825220585,
2420,1725633522,2125.64,0.0,21.2,68.0,0.0,36.0,258.0,160.0,210.0,9.4,14.5,10.0,10.0,20.0,0.0,372.0,63.19114797748625,14.659880585968494,
2420,1725633523,2131.43,0.0,21.2,67.0,0.0,35.0,258.0,250.0,200.0,15.8,14.6,10.0,10.0,20.0,0.0,372.0,63.19118443876505,14.659962812438607,
2420,1725633524,2137.52,0.0,21.2,67.0,0.0,34.0,259.0,250.0,250.0,15.8,17.0,10.0,9.0,19.0,0.0,372.0,63.191226264461875,14.660041183233261,
2420,1725633525,2143.39,0.0,21.2,58.0,0.0,25.0,260.0,250.0,250.0,15.9,17.0,8.0,7.0,15.0,0.0,372.0,63.19126264192164,14.660126008093357,
2420,1725633526,2149.42,0.0,21.9,58.0,0.0,26.0,260.0,250.0,110.0,15.9,5.4,8.0,7.0,15.0,0.0,372.0,63.191300528123975,14.660212257876992,
2420,1725633527,2155.13,0.0,21.9,58.0,0.0,0.0,260.0,0.0,110.0,0.0,5.4,8.0,8.0,16.0,0.0,372.0,63.191333217546344,14.660299932584167,
2420,1725633528,2161.31,0.0,21.6,68.0,0.0,59.0,261.0,150.0,180.0,10.9,12.4,10.0,10.0,20.0,0.0,371.0,63.19137571379542,14.660379560664296,
2420,1725633529,2166.9,0.0,21.4,68.0,0.0,60.0,262.0,150.0,160.0,10.0,10.0,11.0,10.0,21.0,0.0,371.0,63.191409995779395,14.660460948944092,
2420,1725633530,2173.07,0.0,21.5,68.0,0.0,36.0,263.0,200.0,180.0,14.0,12.1,10.0,9.0,19.0,0.0,371.0,63.191450983285904,14.66054392978549,
2420,1725633531,2179.19,0.0,21.5,61.0,0.0,36.0,263.0,200.0,180.0,14.0,12.1,9.0,8.0,17.0,0.0,371.0,63.19149021059275,14.660629509016871,
2420,1725633532,2185.22,0.0,21.5,61.0,0.0,34.0,264.0,170.0,210.0,11.1,12.6,9.0,8.0,17.0,0.0,371.0,63.191527761518955,14.660716010257602,
2420,1725633533,2190.67,0.0,20.8,55.0,0.0,34.0,264.0,170.0,200.0,11.1,12.7,9.0,7.0,16.0,0.0,370.0,63.19156120531261,14.660795470699668,
2420,1725633534,2196.14,0.0,20.8,52.0,0.0,34.0,265.0,200.0,200.0,13.0,12.7,8.0,7.0,15.0,0.0,370.0,63.191597582772374,14.660869063809514,
2420,1725633535,2202.31,0.0,21.8,52.0,0.0,34.0,266.0,150.0,160.0,8.9,9.4,7.0,6.0,13.0,0.0,370.0,63.191631361842155,14.660966545343399,
2420,1725633536,2208.18,0.0,21.5,52.0,0.0,34.0,266.0,150.0,160.0,8.9,9.4,7.0,7.0,14.0,0.0,370.0,63.19167268462479,14.661039467900991,
