sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None
2418,1725611021,986.18,0.0,23.8,161.0,0.0,64.0,224.0,190.0,200.0,23.0,27.9,23.0,29.0,52.0,0.0,402.0,63.19106440991163,14.665706092491746,
2418,1725611022,988.65,0.0,23.8,158.0,0.0,64.0,224.0,210.0,190.0,22.0,23.0,23.0,28.0,51.0,0.0,404.0,63.19105711765587,14.665659489110112,
2418,1725611023,995.47,0.0,16.2,135.0,0.0,64.0,226.0,210.0,220.0,19.7,29.2,22.0,28.0,50.0,0.0,405.0,63.19102912209928,14.665538622066379,
2418,1725611024,1001.64,0.0,15.6,124.0,0.0,63.0,226.0,200.0,190.0,20.0,23.3,21.0,27.0,48.0,0.0,405.0,63.191006826236844,14.665425969287753,
2418,1725611025,1007.62,0.0,16.2,124.0,0.0,65.0,228.0,150.0,200.0,14.2,25.1,19.0,26.0,45.0,0.0,406.0,63.190983440726995,14.665318597108126,
2418,1725611026,1012.87,0.0,16.5,124.0,0.0,66.0,228.0,180.0,180.0,16.8,21.6,19.0,26.0,45.0,0.0,406.0,63.19095494225621,14.665235113352537,
2418,1725611027,1018.59,0.0,19.0,145.0,0.0,64.0,230.0,190.0,190.0,17.3,26.0,19.0,27.0,46.0,0.0,406.0,63.19092644378543,14.66513997875154,
2418,1725611028,1025.29,0.0,19.0,149.0,0.0,61.0,231.0,180.0,210.0,15.6,27.3,20.0,27.0,47.0,0.0,407.0,63.19089752621949,14.665022799745202,
2418,1725611029,1030.28,0.0,19.5,162.0,0.0,63.0,232.0,220.0,190.0,23.6,25.5,22.0,28.0,50.0,0.0,407.0,63.19088403135538,14.6649279166013,
2418,1725611030,1037.28,0.0,20.3,179.0,0.0,66.0,233.0,190.0,190.0,18.8,26.7,23.0,30.0,53.0,0.0,407.0,63.190866596996784,14.664793889969587,
2418,1725611031,1043.68,0.0,23.5,207.0,0.0,67.0,234.0,190.0,220.0,21.7,31.0,23.0,30.0,53.0,0.0,407.0,63.190866596996784,14.66467478312552,
2418,1725611032,1051.69,0.0,25.9,215.0,0.0,66.0,235.0,210.0,200.0,21.4,24.3,23.0,29.0,52.0,0.0,405.0,63.190866596996784,14.664515778422356,
2418,1725611033,1060.31,0.0,25.9,216.0,0.0,64.0,236.0,200.0,200.0,20.7,27.3,23.0,28.0,51.0,0.0,405.0,63.19088235497475,14.664373872801661,
2418,1725611034,1067.53,0.0,25.9,216.0,0.0,65.0,238.0,200.0,200.0,22.0,22.3,23.0,27.0,50.0,0.0,405.0,63.190946727991104,14.664354426786304,
2418,1725611035,1074.84,0.0,26.5,215.0,0.0,60.0,238.0,200.0,210.0,20.9,27.6,23.0,26.0,49.0,0.0,406.0,63.19101160392165,14.664354426786304,
2418,1725611036,1082.45,0.0,27.7,199.0,0.0,53.0,240.0,210.0,240.0,26.0,27.9,21.0,22.0,43.0,0.0,406.0,63.19108000025153,14.664354426786304,
2418,1725611037,1090.16,0.0,29.2,170.0,0.0,53.0,240.0,170.0,180.0,18.9,20.6,18.0,17.0,35.0,0.0,406.0,63.19114881567657,14.664354678243399,
2418,1725611038,1098.09,0.0,28.7,115.0,0.0,35.0,241.0,170.0,180.0,18.9,16.7,13.0,11.0,24.0,0.0,405.0,63.191219978034496,14.664365323260427,
2418,1725611039,1107.21,0.0,31.8,103.0,0.0,0.0,242.0,170.0,180.0,18.5,16.7,7.0,6.0,13.0,0.0,405.0,63.191301450133324,14.664386110380292,
2418,1725611040,1116.46,0.0,32.7,103.0,0.0,0.0,242.0,170.0,0.0,18.5,0.0,4.0,6.0,10.0,0.0,405.0,63.19137604907155,14.664467750117183,
2418,1725611041,1126.01,0.0,34.3,103.0,0.0,0.0,242.0,0.0,0.0,0.0,0.0,7.0,11.0,18.0,0.0,405.0,63.19145718589425,14.66452969238162,
2418,1725611042,1136.23,0.0,36.1,144.0,0.0,60.0,242.0,150.0,170.0,15.0,20.6,11.0,15.0,26.0,0.0,404.0,63.19153916090727,14.664621977135539,
2418,1725611043,1147.47,0.0,37.6,144.0,0.0,58.0,244.0,160.0,150.0,16.8,17.9,13.0,16.0,29.0,0.0,403.0,63.19160671904683,14.664788777008653,
2418,1725611044,1157.07,0.0,37.6,144.0,0.0,60.0,244.0,130.0,150.0,12.1,15.0,11.0,12.0,23.0,0.0,402.0,63.19168131798506,14.664885085076094,
2418,1725611045,1167.5,0.0,37.6,82.0,0.0,0.0,246.0,110.0,140.0,8.8,14.2,6.0,7.0,13.0,0.0,402.0,63.19176061078906,14.664996145293117,
2418,1725611046,1178.11,0.0,37.3,37.0,0.0,0.0,246.0,110.0,140.0,8.8,14.2,3.0,3.0,6.0,0.0,401.0,63.1918207090348,14.66516051441431,
2418,1725611047,1192.04,0.0,39.9,7.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,401.0,63.19193847477436,14.665255229920149,
2418,1725611048,1205.88,0.0,42.6,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,63.191959764808416,14.665527138859034,
2418,1725611049,1215.73,0.0,41.4,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,63.192001255229115,14.665700644254684,
2418,1725611050,1225.56,0.0,40.9,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,63.19201508536935,14.665892254561186,
2418,1725611051,1233.98,0.0,37.7,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.192015336826444,14.666059892624617,
2418,1725611052,1243.92,0.0,38.7,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.192016342654824,14.666258124634624,
2418,1725611053,1254.2,0.0,36.2,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,63.192016342654824,14.666463062167168,
2418,1725611054,1264.87,0.0,35.5,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,63.19202497601509,14.666674872860312,
2418,1725611055,1273.9,0.0,29.6,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,63.192034028470516,14.666853910312057,
2418,1725611056,1281.94,0.0,25.1,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,63.192058922722936,14.667004281654954,
2418,1725611057,1288.76,0.0,23.6,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,63.19208691827953,14.667004281654954,
2418,1725611058,1299.23,0.0,19.3,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,63.19218046031892,14.667004281654954,
2418,1725611059,1310.66,0.0,19.7,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,63.19226930849254,14.666986847296357,
2418,1725611060,1323.94,0.0,23.3,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,63.192270901054144,14.666722062975168,
2418,1725611061,1330.59,0.0,25.7,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,63.192270901054144,14.66658971272409,
2418,1725611062,1339.99,0.0,32.8,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,63.192272409796715,14.666402293369174,
2418,1725611063,1349.1,0.0,32.9,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,63.192272409796715,14.666222669184208,
2418,1725611064,1358.55,0.0,33.2,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,63.192272409796715,14.666035249829292,
2418,1725611065,1369.3,0.0,35.1,6.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,394.0,63.192272409796715,14.665822014212608,
2418,1725611066,1379.38,0.0,34.5,46.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,393.0,63.19228339008987,14.665626715868711,
2418,1725611067,1389.11,0.0,34.5,115.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,8.0,12.0,20.0,0.0,393.0,63.19231825880706,14.66544876806438,
2418,1725611068,1398.37,0.0,34.7,115.0,0.0,65.0,246.0,160.0,170.0,15.9,21.1,12.0,16.0,28.0,0.0,393.0,63.192327143624425,14.665265204384923,
2418,1725611069,1408.93,0.0,34.7,115.0,0.0,69.0,248.0,150.0,160.0,15.9,19.9,12.0,13.0,25.0,0.0,393.0,63.192389672622085,14.66510670259595,
2418,1725611070,1419.19,0.0,35.8,78.0,0.0,0.0,248.0,120.0,130.0,11.9,14.4,7.0,6.0,13.0,0.0,393.0,63.192428229376674,14.664920959621668,
2418,1725611071,1428.96,0.0,35.5,30.0,0.0,0.0,248.0,120.0,130.0,11.9,14.4,3.0,2.0,5.0,0.0,393.0,63.19245639257133,14.66473639011383,
2418,1725611072,1438.83,0.0,35.6,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.19248916581273,14.664553496986628,
2418,1725611073,1449.42,0.0,36.5,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.19253166206181,14.66436448507011,
2418,1725611074,1462.32,0.0,38.1,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.19256829097867,14.664120404049754,
2418,1725611075,1472.99,0.0,36.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.19259377196431,14.663915298879147,
2418,1725611076,1482.87,0.0,36.1,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.19263341836631,14.663738859817386,
2418,1725611077,1493.95,0.0,34.1,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.192669125273824,14.663533251732588,
2418,1725611078,1504.88,0.0,33.1,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.192669125273824,14.663315322250128,
2418,1725611079,1514.66,0.0,32.7,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.192669125273824,14.663120610639453,
2418,1725611080,1525.09,0.0,34.4,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.19265244528651,14.662918103858829,
2418,1725611081,1534.7,0.0,35.1,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.192620761692524,14.662739904597402,
2418,1725611082,1546.24,0.0,36.9,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.192572481930256,14.66253605671227,
2418,1725611083,1556.89,0.0,34.6,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.19253711029887,14.662338746711612,
2418,1725611084,1565.01,0.0,34.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19249243475497,14.662210503593087,
2418,1725611085,1576.55,0.0,34.3,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19243686273694,14.662016211077571,
2418,1725611086,1601.01,0.0,39.4,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.192276349291205,14.66168294660747,
2418,1725611087,1611.0,0.0,34.4,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.19219102151692,14.661619998514652,
2418,1725611088,1618.53,0.0,28.0,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,63.192127821967006,14.661566186696291,
2418,1725611089,1626.54,0.0,30.2,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19207191467285,14.661465352401137,
2418,1725611090,1634.67,0.0,27.8,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19200787693262,14.66138731688261,
2418,1725611091,1642.09,0.0,28.5,0.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19195079617202,14.661310790106654,
2418,1725611092,1649.44,0.0,27.8,5.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,375.0,63.19189363159239,14.66123728081584,
2418,1725611093,1656.99,0.0,27.1,23.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,375.0,63.19183487445116,14.661161843687296,
2418,1725611094,1663.87,0.0,26.8,49.0,0.0,0.0,248.0,0.0,0.0,0.0,0.0,5.0,6.0,11.0,0.0,374.0,63.19178064353764,14.66109562665224,
2418,1725611095,1670.99,0.0,26.3,70.0,0.0,41.0,250.0,130.0,150.0,11.6,14.5,7.0,9.0,16.0,0.0,373.0,63.19172448478639,14.661027314141393,
2418,1725611096,1677.85,0.0,26.3,88.0,0.0,41.0,250.0,130.0,150.0,11.6,13.7,9.0,11.0,20.0,0.0,373.0,63.19166983477771,14.660964030772448,
2418,1725611097,1683.74,0.0,23.8,95.0,0.0,41.0,250.0,150.0,150.0,11.5,13.7,10.0,14.0,24.0,0.0,372.0,63.19162281230092,14.660909799858928,
2418,1725611098,1690.64,0.0,24.7,123.0,0.0,69.0,252.0,130.0,160.0,12.7,18.3,12.0,18.0,30.0,0.0,373.0,63.19156715646386,14.660848947241902,
2418,1725611099,1698.94,0.0,27.1,158.0,0.0,68.0,253.0,140.0,150.0,12.6,17.0,14.0,21.0,35.0,0.0,373.0,63.19150018505752,14.660776192322373,
2418,1725611100,1706.81,0.0,24.7,161.0,0.0,73.0,254.0,110.0,150.0,9.3,18.0,16.0,23.0,39.0,0.0,373.0,63.191436314955354,14.660752303898335,
2418,1725611101,1713.71,0.0,25.7,184.0,0.0,71.0,256.0,170.0,160.0,16.9,21.6,18.0,25.0,43.0,0.0,372.0,63.1913804076612,14.66070813126862,
2418,1725611102,1725.15,0.0,25.1,196.0,0.0,72.0,256.0,150.0,170.0,13.8,22.5,20.0,27.0,47.0,0.0,372.0,63.191288877278566,14.660688517615199,
2418,1725611103,1732.22,0.0,26.4,211.0,0.0,71.0,258.0,170.0,170.0,20.7,22.0,21.0,27.0,48.0,0.0,371.0,63.191232131794095,14.66064853593707,
2418,1725611104,1739.11,0.0,26.5,211.0,0.0,70.0,259.0,150.0,170.0,16.5,21.2,21.0,27.0,48.0,0.0,371.0,63.19118251092732,14.660606207326055,
2418,1725611105,1746.46,0.0,26.5,211.0,0.0,68.0,260.0,170.0,190.0,17.5,26.9,21.0,27.0,48.0,0.0,371.0,63.191122664138675,14.660543762147427,
2418,1725611106,1752.66,0.0,22.6,181.0,0.0,69.0,261.0,170.0,160.0,19.8,20.6,21.0,27.0,48.0,0.0,372.0,63.191083604469895,14.660455668345094,
2418,1725611107,1758.11,0.0,21.4,168.0,0.0,69.0,262.0,150.0,180.0,16.9,26.0,21.0,26.0,47.0,0.0,373.0,63.191035157069564,14.6604398265481,
2418,1725611108,1763.57,0.0,21.9,168.0,0.0,69.0,264.0,170.0,160.0,18.0,20.5,20.0,25.0,45.0,0.0,373.0,63.19099140353501,14.66039003804326,
2418,1725611109,1769.88,0.0,20.5,168.0,0.0,66.0,264.0,170.0,180.0,18.5,24.6,19.0,25.0,44.0,0.0,373.0,63.19097874686122,14.660306386649609,
2418,1725611110,1779.0,0.0,26.1,178.0,0.0,69.0,266.0,150.0,160.0,11.9,17.0,19.0,25.0,44.0,0.0,373.0,63.1908986158669,14.660267410799861,
2418,1725611111,1787.84,0.0,24.3,180.0,0.0,67.0,267.0,170.0,180.0,17.6,21.3,19.0,26.0,45.0,0.0,373.0,63.190825106576085,14.660239750519395,
2418,1725611112,1794.66,0.0,22.8,182.0,0.0,67.0,268.0,190.0,180.0,18.5,26.8,20.0,27.0,47.0,0.0,373.0,63.19077121093869,14.660174706950784,
2418,1725611113,1801.12,0.0,22.1,182.0,0.0,66.0,269.0,170.0,170.0,16.8,22.8,21.0,28.0,49.0,0.0,373.0,63.190721087157726,14.660109244287014,
2418,1725611114,1806.2,0.0,23.6,180.0,0.0,70.0,270.0,160.0,160.0,18.2,25.4,22.0,29.0,51.0,0.0,373.0,63.190681021660566,14.660060796886683,
2418,1725611115,1811.88,0.0,22.1,180.0,0.0,68.0,272.0,170.0,190.0,19.6,24.9,22.0,29.0,51.0,0.0,373.0,63.19063542410731,14.660009583458304,
2418,1725611116,1817.93,0.0,21.2,180.0,0.0,67.0,272.0,190.0,180.0,19.6,26.7,22.0,29.0,51.0,0.0,373.0,63.19059334695339,14.659933308139443,
2418,1725611117,1823.01,0.0,21.2,173.0,0.0,67.0,274.0,170.0,180.0,20.0,24.1,21.0,28.0,49.0,0.0,373.0,63.19055353291333,14.659883519634604,
2418,1725611118,1829.92,0.0,23.1,173.0,0.0,69.0,274.0,170.0,170.0,15.9,25.8,19.0,26.0,45.0,0.0,374.0,63.19051271304488,14.65977975167334,
2418,1725611119,1836.4,0.0,23.1,173.0,0.0,67.0,276.0,170.0,170.0,16.2,23.0,19.0,26.0,45.0,0.0,374.0,63.19046711549163,14.65969911776483,
2418,1725611120,1842.78,0.0,23.1,177.0,0.0,68.0,277.0,180.0,170.0,16.1,19.5,20.0,26.0,46.0,0.0,374.0,63.1904287263751,14.659604653716087,
2418,1725611121,1849.15,0.0,23.8,185.0,0.0,67.0,278.0,160.0,200.0,14.9,29.3,22.0,27.0,49.0,0.0,374.0,63.190386816859245,14.659518152475357,
2418,1725611122,1855.77,0.0,24.4,185.0,0.0,68.0,280.0,180.0,180.0,18.2,19.4,22.0,26.0,48.0,0.0,374.0,63.19034616462886,14.659421676769853,
2418,1725611123,1862.48,0.0,24.1,185.0,0.0,67.0,280.0,170.0,180.0,16.8,24.4,21.0,25.0,46.0,0.0,374.0,63.19031171500683,14.659311706200242,
2418,1725611124,1870.85,0.0,24.1,181.0,0.0,64.0,282.0,190.0,180.0,21.6,21.0,20.0,25.0,45.0,0.0,373.0,63.19025949575007,14.65919142588973,
2418,1725611125,1877.82,0.0,23.7,181.0,0.0,64.0,282.0,160.0,200.0,14.4,24.7,20.0,25.0,45.0,0.0,371.0,63.19021616131067,14.659091094508767,
2418,1725611126,1883.0,0.0,23.7,178.0,0.0,68.0,284.0,160.0,170.0,15.8,19.1,20.0,25.0,45.0,0.0,370.0,63.1901887524873,14.659007610753179,
2418,1725611127,1889.25,0.0,22.8,178.0,0.0,65.0,284.0,190.0,190.0,21.1,25.4,22.0,26.0,48.0,0.0,370.0,63.190162517130375,14.658897472545505,
2418,1725611128,1895.15,0.0,20.5,178.0,0.0,65.0,286.0,190.0,210.0,18.8,28.0,23.0,27.0,50.0,0.0,369.0,63.19012940861285,14.65880535542965,
2418,1725611129,1901.68,0.0,23.2,175.0,0.0,64.0,287.0,210.0,190.0,24.8,24.2,23.0,26.0,49.0,0.0,368.0,63.190100407227874,14.658692115917802,
2418,1725611130,1908.06,0.0,22.9,174.0,0.0,64.0,288.0,190.0,200.0,22.1,23.1,21.0,25.0,46.0,0.0,367.0,63.19007006473839,14.658584157004952,
2418,1725611131,1914.89,0.0,23.2,174.0,0.0,66.0,289.0,170.0,180.0,16.4,20.2,20.0,25.0,45.0,0.0,367.0,63.19003712385893,14.658469324931502,
2418,1725611132,1921.7,0.0,24.2,174.0,0.0,63.0,290.0,170.0,190.0,18.2,24.8,19.0,24.0,43.0,0.0,367.0,63.190018851310015,14.658339824527502,
2418,1725611133,1928.32,0.0,24.2,170.0,0.0,66.0,292.0,170.0,170.0,14.8,19.3,18.0,24.0,42.0,0.0,367.0,63.189990520477295,14.658223567530513,
2418,1725611134,1935.39,0.0,24.2,170.0,0.0,66.0,292.0,160.0,180.0,15.0,21.7,18.0,23.0,41.0,0.0,367.0,63.189960680902004,14.658099180087447,
2418,1725611135,1942.98,0.0,24.5,167.0,0.0,67.0,294.0,170.0,180.0,16.2,20.2,18.0,23.0,41.0,0.0,368.0,63.18993561901152,14.657958531752229,
2418,1725611136,1951.12,0.0,25.3,166.0,0.0,66.0,294.0,170.0,170.0,14.7,22.1,18.0,23.0,41.0,0.0,368.0,63.1899212859571,14.657809669151902,
2418,1725611137,1955.86,0.0,18.3,137.0,0.0,65.0,296.0,170.0,160.0,15.9,17.2,18.0,23.0,41.0,0.0,368.0,63.18990628235042,14.657721323892474,
2418,1725611138,1963.33,0.0,20.1,125.0,0.0,66.0,296.0,160.0,170.0,14.1,20.3,18.0,23.0,41.0,0.0,367.0,63.18990628235042,14.6575887221843,
2418,1725611139,1969.53,0.0,19.0,121.0,0.0,61.0,298.0,180.0,190.0,24.4,25.0,17.0,21.0,38.0,0.0,367.0,63.1899212859571,14.65746508911252,
2418,1725611140,1976.0,0.0,20.1,116.0,0.0,63.0,299.0,140.0,160.0,10.8,15.4,14.0,20.0,34.0,0.0,367.0,63.18993553519249,14.657380012795329,
2418,1725611141,1981.73,0.0,19.2,116.0,0.0,67.0,300.0,110.0,130.0,8.7,15.5,14.0,20.0,34.0,0.0,367.0,63.1899815518409,14.657380012795329,
2418,1725611142,1985.86,0.0,18.3,114.0,0.0,65.0,301.0,130.0,190.0,11.2,21.6,17.0,21.0,38.0,0.0,367.0,63.190011978149414,14.657380012795329,
2418,1725611143,1990.85,0.0,18.3,112.0,0.0,61.0,302.0,180.0,190.0,20.1,22.0,18.0,20.0,38.0,0.0,367.0,63.190053133293986,14.657416054978967,
2418,1725611144,1995.61,0.0,18.2,116.0,0.0,56.0,303.0,170.0,200.0,16.5,18.5,19.0,18.0,37.0,0.0,367.0,63.19008423015475,14.657481433823705,
2418,1725611145,2000.59,0.0,18.2,114.0,0.0,52.0,304.0,170.0,190.0,19.2,16.6,19.0,17.0,36.0,0.0,367.0,63.19012085907161,14.657538514584303,
2418,1725611146,2005.56,0.0,18.3,114.0,0.0,51.0,304.0,190.0,190.0,21.1,16.6,21.0,18.0,39.0,0.0,367.0,63.19014851935208,14.657616214826703,
2418,1725611147,2010.43,0.0,16.3,117.0,0.0,56.0,306.0,210.0,210.0,25.5,19.6,23.0,19.0,42.0,0.0,367.0,63.190183555707335,14.657674469053745,
2418,1725611148,2014.97,0.0,16.4,117.0,0.0,56.0,306.0,230.0,220.0,27.1,21.7,24.0,19.0,43.0,0.0,367.0,63.190214317291975,14.657734232023358,
2418,1725611149,2018.5,0.0,16.3,114.0,0.0,53.0,308.0,220.0,220.0,28.2,21.1,24.0,19.0,43.0,0.0,367.0,63.19023954682052,14.657776979729533,
2418,1725611150,2022.62,0.0,12.6,80.0,0.0,52.0,308.0,210.0,220.0,24.1,19.9,21.0,17.0,38.0,0.0,367.0,63.19027651101351,14.657783098518848,
2418,1725611151,2026.44,0.0,8.0,43.0,0.0,52.0,310.0,190.0,180.0,19.7,17.6,17.0,15.0,32.0,0.0,370.0,63.190310541540384,14.657783098518848,
2418,1725611152,2028.32,0.0,8.0,29.0,0.0,30.0,310.0,190.0,200.0,19.7,17.6,12.0,10.0,22.0,0.0,371.0,63.19032747298479,14.657783098518848,
2418,1725611153,2029.87,0.0,5.5,9.0,0.0,0.0,310.0,210.0,200.0,15.9,17.6,6.0,4.0,10.0,0.0,371.0,63.19034080021083,14.657781757414341,
2418,1725611154,2031.04,0.0,5.5,3.0,0.0,0.0,310.0,210.0,0.0,15.9,0.0,2.0,1.0,3.0,0.0,372.0,63.19034507498145,14.657760802656412,
2418,1725611155,2031.19,0.0,5.4,2.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19034641608596,14.657760802656412,
2418,1725611156,2031.34,0.0,5.3,2.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190347757190466,14.657760802656412,
2418,1725611157,2031.49,0.0,5.2,2.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,372.0,63.19034909829497,14.657761054113507,
2418,1725611158,2031.64,0.0,5.1,5.0,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,372.0,63.19035043939948,14.65776122175157,
2418,1725611159,2031.79,0.0,5.0,5.0,0.0,0.0,311.0,0.0,260.0,0.0,25.0,0.0,8.0,8.0,0.0,373.0,63.19035178050399,14.657761473208666,
2418,1725611160,2031.94,0.0,4.9,5.0,0.0,0.0,311.0,0.0,260.0,0.0,25.0,0.0,6.0,6.0,0.0,373.0,63.190353121608496,14.657761724665761,
2418,1725611161,2032.09,0.0,4.7,2.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,373.0,63.190354462713,14.657761892303824,
2418,1725611162,2032.23,0.0,4.6,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19035580381751,14.65776214376092,
2418,1725611163,2032.38,0.0,4.5,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19035714492202,14.657762395218015,
2418,1725611164,2032.53,0.0,4.4,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.190358486026525,14.657762562856078,
2418,1725611165,2032.68,0.0,4.3,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19035982713103,14.657762814313173,
2418,1725611166,2032.83,0.0,4.2,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19036116823554,14.657762981951237,
2418,1725611167,2032.98,0.0,4.1,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19036250934005,14.657763233408332,
2418,1725611168,2033.13,0.0,3.9,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.190363850444555,14.657763484865427,
2418,1725611169,2033.28,0.0,3.8,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19036519154906,14.65776365250349,
2418,1725611170,2033.43,0.0,3.7,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19036653265357,14.657763903960586,
2418,1725611171,2033.58,0.0,3.6,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19036787375808,14.657764071598649,
2418,1725611172,2033.73,0.0,3.5,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.190369214862585,14.657764323055744,
2418,1725611173,2033.88,0.0,3.4,0.0,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19037055596709,14.65776457451284,
