sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None
2160,1718180844,242.52,0.0,24.8,198.0,0.0,62.0,33.0,190.0,190.0,26.7,31.9,20.0,28.0,48.0,0.0,365.0,63.191657261922956,14.661065367981791,
2160,1718180845,249.75,0.0,25.0,158.0,0.0,36.0,34.0,210.0,210.0,21.8,29.0,17.0,21.0,38.0,0.0,365.0,63.19171073846519,14.66114734299481,
2160,1718180846,256.99,0.0,25.9,144.0,0.0,36.0,34.0,210.0,210.0,24.6,29.0,16.0,17.0,33.0,0.0,366.0,63.1917689088732,14.661212135106325,
2160,1718180847,263.73,0.0,24.6,144.0,0.0,36.0,35.0,210.0,190.0,24.6,24.5,16.0,17.0,33.0,0.0,366.0,63.19182397797704,14.661268629133701,
2160,1718180848,270.95,0.0,24.7,144.0,0.0,38.0,36.0,240.0,230.0,28.6,32.5,17.0,18.0,35.0,0.0,367.0,63.191880555823445,14.661339037120342,
2160,1718180849,277.85,0.0,25.1,144.0,0.0,38.0,36.0,240.0,230.0,28.6,32.5,18.0,18.0,36.0,0.0,367.0,63.19193738512695,14.66139410622418,
2160,1718180850,285.36,0.0,25.3,145.0,0.0,37.0,37.0,220.0,210.0,28.6,27.6,17.0,18.0,35.0,0.0,367.0,63.191991448402405,14.661483960226178,
2160,1718180851,292.17,0.0,23.3,145.0,0.0,37.0,38.0,220.0,220.0,25.8,30.6,16.0,19.0,35.0,0.0,367.0,63.19204643368721,14.661543890833855,
2160,1718180852,298.88,0.0,23.5,141.0,0.0,37.0,38.0,220.0,220.0,25.8,30.6,16.0,21.0,37.0,0.0,367.0,63.192101838067174,14.66159644536674,
2160,1718180853,305.09,0.0,22.2,141.0,0.0,39.0,39.0,210.0,230.0,23.2,36.3,16.0,22.0,38.0,0.0,367.0,63.19215003401041,14.661659309640527,
2160,1718180854,311.31,0.0,21.7,145.0,0.0,39.0,39.0,210.0,230.0,23.2,36.3,17.0,22.0,39.0,0.0,367.0,63.19220024161041,14.661713959649205,
2160,1718180855,318.04,0.0,23.1,146.0,0.0,36.0,40.0,220.0,250.0,28.4,35.7,17.0,21.0,38.0,0.0,367.0,63.19224759936333,14.661797527223825,
2160,1718180856,324.78,0.0,23.7,146.0,0.0,37.0,41.0,230.0,240.0,24.8,31.7,17.0,20.0,37.0,0.0,367.0,63.19229663349688,14.66187640093267,
2160,1718180857,328.03,0.0,23.7,146.0,0.0,37.0,41.0,230.0,240.0,24.8,31.7,18.0,19.0,37.0,0.0,367.0,63.19232136011124,14.661910934373736,
2160,1718180858,334.23,0.0,21.9,146.0,0.0,37.0,42.0,230.0,210.0,30.7,29.8,18.0,20.0,38.0,0.0,367.0,63.19236318580806,14.66199274174869,
2160,1718180859,340.87,0.0,21.9,146.0,0.0,37.0,42.0,230.0,210.0,27.7,29.8,18.0,21.0,39.0,0.0,367.0,63.19239621050656,14.662102963775396,
2160,1718180860,348.0,0.0,22.4,153.0,0.0,37.0,43.0,230.0,240.0,27.7,35.9,18.0,23.0,41.0,0.0,367.0,63.1924338452518,14.662218298763037,
2160,1718180861,354.24,0.0,22.7,178.0,0.0,64.0,44.0,200.0,150.0,24.8,22.4,20.0,27.0,47.0,0.0,367.0,63.192463936284184,14.662323156371713,
2160,1718180862,360.37,0.0,22.4,202.0,0.0,58.0,45.0,150.0,220.0,14.4,36.3,22.0,32.0,54.0,0.0,367.0,63.19249788299203,14.662419548258185,
2160,1718180863,366.77,0.0,20.9,202.0,0.0,62.0,46.0,220.0,220.0,27.3,31.9,23.0,35.0,58.0,0.0,367.0,63.1925236992538,14.662533542141318,
2160,1718180864,373.13,0.0,21.8,202.0,0.0,61.0,47.0,220.0,230.0,20.4,37.4,23.0,35.0,58.0,0.0,368.0,63.19254339672625,14.662652648985386,
2160,1718180865,379.5,0.0,21.8,202.0,0.0,61.0,48.0,210.0,200.0,27.6,31.7,22.0,34.0,56.0,0.0,369.0,63.19255999289453,14.662774102762341,
2160,1718180866,382.79,0.0,21.2,194.0,0.0,60.0,49.0,110.0,220.0,9.7,33.4,22.0,33.0,55.0,0.0,369.0,63.192560160532594,14.662839816883206,
2160,1718180867,389.22,0.0,18.8,169.0,0.0,61.0,50.0,220.0,210.0,27.8,27.7,22.0,32.0,54.0,0.0,368.0,63.19257918745279,14.66296068392694,
2160,1718180868,394.62,0.0,16.9,143.0,0.0,62.0,51.0,190.0,220.0,18.2,35.0,21.0,30.0,51.0,0.0,369.0,63.192588575184345,14.663066128268838,
2160,1718180869,398.91,0.0,16.9,135.0,0.0,46.0,52.0,220.0,160.0,23.1,22.1,19.0,29.0,48.0,0.0,369.0,63.19259276613593,14.663151372224092,
2160,1718180870,404.6,0.0,16.9,131.0,0.0,47.0,52.0,220.0,220.0,23.1,30.8,18.0,28.0,46.0,0.0,369.0,63.19260282441974,14.663262097164989,
2160,1718180871,408.2,0.0,16.4,131.0,0.0,61.0,54.0,200.0,200.0,19.4,20.9,20.0,28.0,48.0,0.0,369.0,63.19260383024812,14.663333427160978,
2160,1718180872,412.49,0.0,14.2,131.0,0.0,61.0,54.0,200.0,220.0,19.7,29.2,21.0,31.0,52.0,0.0,369.0,63.19260383024812,14.66341850347817,
2160,1718180873,417.92,0.0,18.9,176.0,0.0,70.0,56.0,210.0,190.0,22.2,28.5,22.0,34.0,56.0,0.0,372.0,63.19260282441974,14.663526630029082,
2160,1718180874,423.56,0.0,17.8,184.0,0.0,65.0,56.0,150.0,210.0,14.8,29.3,24.0,38.0,62.0,0.0,373.0,63.192594945430756,14.663637271150947,
2160,1718180875,428.59,0.0,18.3,204.0,0.0,65.0,58.0,240.0,210.0,21.8,37.6,26.0,41.0,67.0,0.0,374.0,63.19258773699403,14.663736093789339,
2160,1718180876,434.02,0.0,17.6,217.0,0.0,65.0,59.0,260.0,290.0,28.0,44.0,30.0,44.0,74.0,0.0,375.0,63.19258723407984,14.663844555616379,
2160,1718180877,440.44,0.0,20.1,222.0,0.0,64.0,60.0,270.0,270.0,32.7,48.0,32.0,46.0,78.0,0.0,375.0,63.19257600232959,14.663969781249762,
2160,1718180878,445.69,0.0,17.6,222.0,0.0,65.0,62.0,290.0,270.0,31.7,45.2,32.0,47.0,79.0,0.0,375.0,63.192548928782344,14.664055611938238,
2160,1718180879,451.1,0.0,18.0,222.0,0.0,67.0,62.0,250.0,230.0,30.1,40.4,30.0,44.0,74.0,0.0,375.0,63.19252789020538,14.66415292583406,
2160,1718180880,454.04,0.0,16.1,191.0,0.0,66.0,64.0,170.0,220.0,15.8,29.1,28.0,41.0,69.0,0.0,373.0,63.19250509142876,14.664182430133224,
2160,1718180881,459.56,0.0,17.4,185.0,0.0,64.0,64.0,200.0,250.0,24.7,40.9,27.0,39.0,66.0,0.0,373.0,63.1924716476351,14.66426381841302,
2160,1718180882,464.56,0.0,16.2,171.0,0.0,65.0,66.0,260.0,240.0,28.2,29.1,27.0,36.0,63.0,0.0,373.0,63.1924510281533,14.66435233131051,
2160,1718180883,470.87,0.0,17.4,170.0,0.0,64.0,66.0,210.0,230.0,22.2,35.4,26.0,33.0,59.0,0.0,373.0,63.192426804453135,14.664466073736548,
2160,1718180884,475.2,0.0,13.0,160.0,0.0,64.0,68.0,230.0,220.0,20.9,19.6,25.0,32.0,57.0,0.0,373.0,63.192411214113235,14.66454528272152,
2160,1718180885,481.07,0.0,16.6,145.0,0.0,64.0,68.0,230.0,260.0,22.6,35.7,25.0,33.0,58.0,0.0,373.0,63.192391684278846,14.664653996005654,
2160,1718180886,486.59,0.0,14.5,142.0,0.0,63.0,70.0,240.0,250.0,23.7,25.5,24.0,35.0,59.0,0.0,373.0,63.192375004291534,14.664757680147886,
2160,1718180887,490.96,0.0,14.5,142.0,0.0,64.0,70.0,220.0,260.0,22.5,38.9,24.0,36.0,60.0,0.0,373.0,63.1923543009907,14.664831859990954,
2160,1718180888,494.75,0.0,11.6,120.0,0.0,68.0,72.0,200.0,230.0,20.3,30.5,25.0,36.0,61.0,0.0,373.0,63.192339381203055,14.664899753406644,
2160,1718180889,497.96,0.0,11.6,120.0,0.0,63.0,74.0,270.0,250.0,28.1,32.5,27.0,35.0,62.0,0.0,373.0,63.1923318374902,14.664958007633686,
2160,1718180890,503.11,0.0,11.6,120.0,0.0,62.0,74.0,240.0,250.0,24.5,36.4,27.0,35.0,62.0,0.0,374.0,63.192328065633774,14.665060183033347,
2160,1718180891,507.1,0.0,11.6,120.0,0.0,64.0,76.0,250.0,210.0,25.6,22.4,27.0,34.0,61.0,0.0,375.0,63.19232747890055,14.665139308199286,
2160,1718180892,510.79,0.0,12.3,123.0,0.0,63.0,76.0,230.0,260.0,25.1,35.5,27.0,33.0,60.0,0.0,375.0,63.19232588633895,14.6652128174901,
2160,1718180893,514.98,0.0,13.8,138.0,0.0,64.0,78.0,250.0,210.0,24.3,22.1,27.0,33.0,60.0,0.0,375.0,63.192320773378015,14.665295463055372,
2160,1718180894,519.69,0.0,13.8,138.0,0.0,63.0,78.0,260.0,270.0,28.0,36.4,26.0,34.0,60.0,0.0,375.0,63.19231255911291,14.66538774780929,
2160,1718180895,524.92,0.0,15.4,154.0,0.0,67.0,80.0,160.0,200.0,13.1,23.8,25.0,35.0,60.0,0.0,375.0,63.192304177209735,14.665490258485079,
2160,1718180896,530.08,0.0,15.7,165.0,0.0,65.0,80.0,220.0,260.0,24.2,32.3,27.0,36.0,63.0,0.0,375.0,63.19229269400239,14.665590086951852,
2160,1718180897,535.09,0.0,15.7,165.0,0.0,68.0,82.0,220.0,260.0,21.7,30.3,28.0,38.0,66.0,0.0,376.0,63.192282216623425,14.66568723320961,
2160,1718180898,540.2,0.0,15.3,165.0,0.0,66.0,82.0,230.0,250.0,32.1,41.2,28.0,37.0,65.0,0.0,376.0,63.19227115251124,14.66578597202897,
2160,1718180899,545.71,0.0,15.3,162.0,0.0,68.0,84.0,180.0,220.0,16.1,27.2,26.0,36.0,62.0,0.0,376.0,63.19226176477969,14.66589393094182,
2160,1718180900,551.24,0.0,16.2,160.0,0.0,64.0,85.0,240.0,270.0,23.0,34.1,25.0,35.0,60.0,0.0,376.0,63.19226176477969,14.666003817692399,
2160,1718180901,556.6,0.0,16.3,160.0,0.0,66.0,86.0,220.0,260.0,20.4,33.2,23.0,36.0,59.0,0.0,376.0,63.19226176477969,14.666110603138804,
2160,1718180902,562.09,0.0,16.3,162.0,0.0,65.0,88.0,140.0,270.0,11.8,35.7,22.0,37.0,59.0,0.0,376.0,63.19227215833962,14.666216718032956,
2160,1718180903,571.36,0.0,17.5,170.0,0.0,63.0,88.0,230.0,280.0,22.5,34.8,24.0,37.0,61.0,0.0,375.0,63.19231431931257,14.666376393288374,
2160,1718180904,575.94,0.0,16.7,178.0,0.0,63.0,90.0,240.0,220.0,21.4,29.8,25.0,36.0,61.0,0.0,375.0,63.19233728572726,14.666452165693045,
2160,1718180905,583.55,0.0,20.2,209.0,0.0,64.0,90.0,230.0,280.0,25.7,33.2,27.0,35.0,62.0,0.0,374.0,63.19237441755831,14.666579570621252,
2160,1718180906,589.3,0.0,20.2,209.0,0.0,65.0,92.0,240.0,260.0,20.2,29.3,27.0,35.0,62.0,0.0,374.0,63.192408783361316,14.666665401309729,
2160,1718180907,594.68,0.0,20.8,219.0,0.0,64.0,92.0,250.0,280.0,31.2,35.2,27.0,36.0,63.0,0.0,374.0,63.19244658574462,14.66673237271607,
2160,1718180908,601.12,0.0,21.7,219.0,0.0,63.0,94.0,230.0,230.0,17.5,27.9,25.0,37.0,62.0,0.0,374.0,63.19248757325113,14.666822981089354,
2160,1718180909,606.81,0.0,22.3,220.0,0.0,64.0,94.0,200.0,280.0,24.4,42.3,24.0,37.0,61.0,0.0,375.0,63.19252378307283,14.66690294444561,
2160,1718180910,616.31,0.0,22.3,223.0,0.0,63.0,96.0,220.0,290.0,19.9,32.6,23.0,33.0,56.0,0.0,375.0,63.19255940616131,14.667075192555785,
2160,1718180911,623.96,0.0,25.4,220.0,0.0,54.0,96.0,270.0,250.0,24.6,28.8,22.0,30.0,52.0,0.0,375.0,63.19258254021406,14.667218858376145,
2160,1718180912,632.94,0.0,26.8,216.0,0.0,57.0,98.0,200.0,250.0,19.0,31.4,22.0,28.0,50.0,0.0,375.0,63.192609027028084,14.66738817282021,
2160,1718180913,639.65,0.0,27.6,216.0,0.0,53.0,98.0,260.0,250.0,27.8,26.1,20.0,27.0,47.0,0.0,373.0,63.1926236115396,14.667517924681306,
2160,1718180914,648.2,0.0,27.6,207.0,0.0,55.0,100.0,150.0,220.0,13.4,31.3,18.0,27.0,45.0,0.0,373.0,63.19265143945813,14.667676845565438,
2160,1718180915,651.01,0.0,27.6,184.0,0.0,57.0,100.0,150.0,220.0,15.0,25.6,15.0,25.0,40.0,0.0,373.0,63.19267666898668,14.667679695412517,
2160,1718180916,653.14,0.0,4.9,61.0,0.0,53.0,102.0,140.0,210.0,12.4,26.2,13.0,22.0,35.0,0.0,373.0,63.19267666898668,14.667722024023533,
2160,1718180917,654.93,0.0,6.3,46.0,0.0,39.0,102.0,110.0,200.0,8.1,18.2,11.0,18.0,29.0,0.0,373.0,63.19267666898668,14.667757730931044,
2160,1718180918,661.68,0.0,14.1,46.0,0.0,39.0,102.0,110.0,200.0,8.1,18.2,11.0,15.0,26.0,0.0,373.0,63.19266736507416,14.667889829725027,
2160,1718180919,666.27,0.0,10.7,46.0,0.0,26.0,103.0,0.0,120.0,0.0,12.7,11.0,15.0,26.0,0.0,373.0,63.19263174198568,14.667936014011502,
2160,1718180920,672.79,0.0,14.0,46.0,0.0,51.0,104.0,120.0,140.0,10.9,17.1,10.0,13.0,23.0,0.0,373.0,63.19259226322174,14.668031986802816,
2160,1718180921,682.22,0.0,9.2,43.0,0.0,0.0,105.0,180.0,110.0,15.7,12.2,9.0,11.0,20.0,0.0,373.0,63.19256376475096,14.668209264054894,
2160,1718180922,686.53,0.0,13.6,43.0,0.0,0.0,105.0,180.0,110.0,15.7,12.2,8.0,9.0,17.0,0.0,372.0,63.19253669120371,14.668270787224174,
2160,1718180923,690.3,0.0,13.6,40.0,0.0,0.0,106.0,150.0,0.0,13.1,0.0,9.0,10.0,19.0,0.0,372.0,63.19251514971256,14.668328873813152,
2160,1718180924,692.42,0.0,13.6,43.0,0.0,54.0,106.0,130.0,150.0,13.6,16.4,12.0,12.0,24.0,0.0,372.0,63.19250240921974,14.668360138311982,
2160,1718180925,695.56,0.0,8.0,48.0,0.0,55.0,107.0,150.0,150.0,13.6,16.4,15.0,15.0,30.0,0.0,372.0,63.19248019717634,14.668398946523666,
2160,1718180926,698.12,0.0,8.0,54.0,0.0,54.0,108.0,150.0,120.0,13.6,11.5,18.0,18.0,36.0,0.0,372.0,63.1924594938755,14.668420990929008,
2160,1718180927,700.43,0.0,7.9,55.0,0.0,61.0,108.0,200.0,190.0,19.1,19.6,21.0,21.0,42.0,0.0,372.0,63.192439544945955,14.66843431815505,
2160,1718180928,703.03,0.0,7.9,63.0,0.0,60.0,110.0,240.0,190.0,25.4,18.0,23.0,25.0,48.0,0.0,372.0,63.192416997626424,14.668447813019156,
2160,1718180929,706.49,0.0,11.3,101.0,0.0,58.0,110.0,240.0,240.0,25.4,27.1,25.0,29.0,54.0,0.0,372.0,63.1923870742321,14.668466756120324,
2160,1718180930,710.53,0.0,11.3,104.0,0.0,62.0,112.0,250.0,190.0,26.9,24.0,26.0,32.0,58.0,0.0,374.0,63.19235195405781,14.668487878516316,
2160,1718180931,714.52,0.0,10.2,109.0,0.0,62.0,113.0,230.0,280.0,25.4,34.9,27.0,34.0,61.0,0.0,374.0,63.19231700152159,14.668505229055882,
2160,1718180932,718.34,0.0,9.8,115.0,0.0,65.0,114.0,150.0,230.0,20.7,25.0,31.0,40.0,71.0,0.0,374.0,63.19228280335665,14.668505229055882,
2160,1718180933,721.84,0.0,9.2,131.0,0.0,61.0,116.0,310.0,320.0,37.3,51.5,38.0,47.0,85.0,0.0,375.0,63.19225153885782,14.668505229055882,
2160,1718180934,725.5,0.0,11.5,183.0,0.0,61.0,116.0,340.0,340.0,52.6,54.5,45.0,53.0,98.0,0.0,375.0,63.19221993908286,14.668485950678587,
2160,1718180935,729.45,0.0,10.7,183.0,0.0,69.0,118.0,280.0,280.0,35.2,46.6,49.0,54.0,103.0,0.0,375.0,63.192187836393714,14.6684524230659,
2160,1718180936,733.02,0.0,11.2,183.0,0.0,66.0,118.0,310.0,290.0,55.9,50.9,49.0,51.0,100.0,0.0,376.0,63.19215833209455,14.668424427509308,
2160,1718180937,736.16,0.0,8.7,167.0,0.0,71.0,120.0,260.0,300.0,33.0,36.9,48.0,47.0,95.0,0.0,376.0,63.19213159382343,14.66840397566557,
2160,1718180938,739.32,0.0,10.8,167.0,0.0,61.0,120.0,320.0,270.0,46.6,36.4,46.0,45.0,91.0,0.0,376.0,63.19210368208587,14.668391905725002,
2160,1718180939,743.77,0.0,10.8,164.0,0.0,67.0,122.0,290.0,320.0,34.0,42.4,47.0,46.0,93.0,0.0,377.0,63.19206604734063,14.668361730873585,
2160,1718180940,748.4,0.0,13.3,164.0,0.0,62.0,122.0,340.0,290.0,50.5,38.9,47.0,47.0,94.0,0.0,378.0,63.192027658224106,14.668326191604137,
2160,1718180941,752.14,0.0,8.0,125.0,0.0,67.0,124.0,280.0,280.0,37.4,46.4,46.0,48.0,94.0,0.0,379.0,63.19199714809656,14.66829501092434,
2160,1718180942,754.65,0.0,8.0,120.0,0.0,62.0,124.0,340.0,310.0,51.6,42.9,43.0,47.0,90.0,0.0,379.0,63.19197619333863,14.668276403099298,
2160,1718180943,757.06,0.0,7.3,104.0,0.0,68.0,126.0,220.0,250.0,25.0,34.8,40.0,46.0,86.0,0.0,379.0,63.19195473566651,14.668276403099298,
2160,1718180944,759.11,0.0,5.6,104.0,0.0,65.0,127.0,210.0,330.0,21.7,47.0,37.0,45.0,82.0,0.0,380.0,63.191936211660504,14.668276403099298,
2160,1718180945,761.28,0.0,7.4,104.0,0.0,63.0,128.0,280.0,290.0,35.7,40.7,34.0,46.0,80.0,0.0,380.0,63.19191710092127,14.668276319280267,
2160,1718180946,763.7,0.0,7.4,106.0,0.0,68.0,130.0,250.0,260.0,22.6,42.2,35.0,51.0,86.0,0.0,380.0,63.19189555943012,14.668276319280267,
2160,1718180947,766.86,0.0,7.4,115.0,0.0,68.0,130.0,260.0,290.0,35.6,52.0,38.0,55.0,93.0,0.0,380.0,63.19186764769256,14.668276319280267,
2160,1718180948,770.54,0.0,10.6,169.0,0.0,70.0,132.0,260.0,330.0,27.4,49.7,41.0,55.0,96.0,0.0,380.0,63.19183663465083,14.668250754475594,
2160,1718180949,774.74,0.0,12.6,169.0,0.0,71.0,132.0,310.0,320.0,49.5,50.7,41.0,52.0,93.0,0.0,381.0,63.19180369377136,14.668209850788116,
2160,1718180950,778.66,0.0,12.6,169.0,0.0,77.0,134.0,190.0,290.0,15.8,32.4,40.0,48.0,88.0,0.0,382.0,63.19177410565317,14.668167186900973,
2160,1718180951,781.82,0.0,11.2,156.0,0.0,70.0,136.0,220.0,240.0,25.8,32.7,39.0,45.0,84.0,0.0,383.0,63.19174946285784,14.668135922402143,
2160,1718180952,784.52,0.0,8.4,113.0,0.0,62.0,136.0,340.0,320.0,43.8,45.6,38.0,43.0,81.0,0.0,384.0,63.19172783754766,14.668111111968756,
2160,1718180953,786.86,0.0,6.1,95.0,0.0,66.0,138.0,230.0,240.0,19.4,29.6,38.0,42.0,80.0,0.0,384.0,63.19170814007521,14.668095270171762,
2160,1718180954,789.23,0.0,7.1,84.0,0.0,62.0,138.0,320.0,290.0,48.6,37.8,38.0,42.0,80.0,0.0,384.0,63.19168735295534,14.668084541335702,
2160,1718180955,791.57,0.0,6.1,84.0,0.0,62.0,140.0,270.0,300.0,26.7,42.2,37.0,40.0,77.0,0.0,384.0,63.19166673347354,14.668074734508991,
2160,1718180956,793.99,0.0,6.7,95.0,0.0,61.0,140.0,300.0,280.0,40.9,30.9,36.0,39.0,75.0,0.0,384.0,63.19164510816336,14.66807029210031,
2160,1718180957,796.64,0.0,7.6,88.0,0.0,64.0,142.0,250.0,230.0,23.2,29.2,35.0,40.0,75.0,0.0,385.0,63.19162130355835,14.668067693710327,
2160,1718180958,799.15,0.0,7.6,88.0,0.0,62.0,142.0,300.0,320.0,38.4,40.3,35.0,44.0,79.0,0.0,385.0,63.19159875623882,14.668063586577773,
2160,1718180959,801.62,0.0,6.6,88.0,0.0,62.0,144.0,250.0,330.0,25.1,53.5,37.0,43.0,80.0,0.0,385.0,63.19157671183348,14.66805855743587,
2160,1718180960,803.88,0.0,6.4,85.0,0.0,53.0,144.0,320.0,300.0,44.2,37.8,41.0,38.0,79.0,0.0,385.0,63.19155676290393,14.66805076226592,
2160,1718180961,806.09,0.0,6.3,85.0,0.0,49.0,146.0,380.0,400.0,48.6,35.7,45.0,32.0,77.0,0.0,385.0,63.191536981612444,14.668044811114669,
2160,1718180962,808.68,0.0,6.3,84.0,0.0,52.0,146.0,310.0,370.0,51.1,29.2,52.0,28.0,80.0,0.0,385.0,63.1915149372071,14.668028131127357,
2160,1718180963,811.14,0.0,6.3,85.0,0.0,51.0,148.0,470.0,390.0,72.3,26.7,57.0,27.0,84.0,0.0,385.0,63.19149624556303,14.66800189577043,
2160,1718180964,813.43,0.0,5.8,88.0,0.0,51.0,148.0,470.0,390.0,72.3,26.7,59.0,27.0,86.0,0.0,385.0,63.19147772155702,14.667982114478946,
2160,1718180965,816.15,0.0,6.7,95.0,0.0,50.0,148.0,500.0,450.0,70.1,32.9,58.0,29.0,87.0,0.0,385.0,63.19145433604717,14.667966021224856,
2160,1718180966,819.26,0.0,8.6,97.0,0.0,52.0,150.0,420.0,420.0,64.5,32.8,56.0,30.0,86.0,0.0,385.0,63.1914269272238,14.667954286560416,
2160,1718180967,822.37,0.0,6.9,109.0,0.0,52.0,150.0,450.0,400.0,61.7,36.9,53.0,30.0,83.0,0.0,385.0,63.191400272771716,14.667935259640217,
2160,1718180968,825.49,0.0,8.1,115.0,0.0,52.0,152.0,350.0,370.0,51.4,30.2,53.0,27.0,80.0,0.0,385.0,63.19137646816671,14.667902486398816,
2160,1718180969,828.99,0.0,9.0,109.0,0.0,49.0,152.0,480.0,340.0,67.1,24.4,53.0,25.0,78.0,0.0,386.0,63.191351322457194,14.667860241606832,
2160,1718180970,832.5,0.0,9.0,109.0,0.0,50.0,154.0,420.0,170.0,60.7,14.4,53.0,24.0,77.0,0.0,386.0,63.191327853128314,14.667813470587134,
2160,1718180971,835.85,0.0,8.1,115.0,0.0,50.0,154.0,420.0,170.0,60.7,14.4,52.0,23.0,75.0,0.0,386.0,63.19130916148424,14.667761251330376,
2160,1718180972,839.88,0.0,8.1,115.0,0.0,51.0,154.0,410.0,310.0,60.7,25.4,50.0,24.0,74.0,0.0,387.0,63.1912923976779,14.667689921334386,
2160,1718180973,844.8,0.0,13.9,161.0,0.0,55.0,156.0,380.0,290.0,49.9,21.3,50.0,24.0,74.0,0.0,387.0,63.19127731025219,14.667597636580467,
2160,1718180974,849.77,0.0,13.9,161.0,0.0,52.0,156.0,370.0,350.0,58.1,28.4,49.0,25.0,74.0,0.0,388.0,63.19126549176872,14.667502250522375,
2160,1718180975,854.28,0.0,13.4,170.0,0.0,50.0,158.0,360.0,340.0,54.3,28.5,46.0,26.0,72.0,0.0,390.0,63.191251158714294,14.667418012395501,
2160,1718180976,858.67,0.0,13.3,170.0,0.0,50.0,158.0,360.0,330.0,50.5,25.5,43.0,29.0,72.0,0.0,390.0,63.19123514927924,14.667338049039245,
2160,1718180977,863.07,0.0,14.2,161.0,0.0,68.0,160.0,270.0,250.0,30.5,41.3,40.0,32.0,72.0,0.0,390.0,63.19121520034969,14.667262192815542,
2160,1718180978,867.94,0.0,15.1,160.0,0.0,61.0,160.0,290.0,220.0,42.3,23.5,38.0,34.0,72.0,0.0,390.0,63.19118686951697,14.667188012972474,
2160,1718180979,872.53,0.0,14.2,160.0,0.0,55.0,162.0,310.0,260.0,34.4,38.9,34.0,34.0,68.0,0.0,389.0,63.19115669466555,14.667125903069973,
2160,1718180980,876.27,0.0,12.7,129.0,0.0,59.0,162.0,220.0,230.0,28.7,27.2,30.0,31.0,61.0,0.0,389.0,63.1911264359951,14.667125903069973,
2160,1718180981,878.3,0.0,5.2,82.0,0.0,62.0,164.0,210.0,210.0,20.3,26.1,26.0,30.0,56.0,0.0,388.0,63.19110858254135,14.667125903069973,
2160,1718180982,881.27,0.0,9.4,82.0,0.0,59.0,164.0,260.0,280.0,25.9,27.5,23.0,29.0,52.0,0.0,387.0,63.19109475240111,14.667151467874646,
2160,1718180983,885.63,0.0,9.4,82.0,0.0,61.0,166.0,170.0,200.0,12.6,25.1,22.0,30.0,52.0,0.0,387.0,63.1910867895931,14.667236628010869,
2160,1718180984,890.51,0.0,12.1,115.0,0.0,61.0,166.0,240.0,290.0,25.6,35.7,23.0,34.0,57.0,0.0,386.0,63.191083101555705,14.667333522811532,
2160,1718180985,896.1,0.0,13.8,152.0,0.0,64.0,168.0,190.0,210.0,16.0,25.2,26.0,40.0,66.0,0.0,386.0,63.19108125753701,14.667444918304682,
2160,1718180986,901.72,0.0,14.9,164.0,0.0,61.0,168.0,300.0,290.0,34.6,59.6,27.0,44.0,71.0,0.0,385.0,63.19107756949961,14.66755673289299,
2160,1718180987,907.76,0.0,14.9,164.0,0.0,59.0,170.0,240.0,230.0,22.0,37.2,26.0,44.0,70.0,0.0,385.0,63.19107245653868,14.667676594108343,
2160,1718180988,913.58,0.0,14.9,164.0,0.0,62.0,170.0,210.0,280.0,22.7,37.3,25.0,41.0,66.0,0.0,386.0,63.19106290116906,14.66779075562954,
2160,1718180989,919.03,0.0,14.8,153.0,0.0,61.0,172.0,240.0,300.0,23.5,42.9,24.0,38.0,62.0,0.0,386.0,63.191048400476575,14.66789435595274,
2160,1718180990,923.63,0.0,14.8,145.0,0.0,63.0,172.0,170.0,260.0,15.7,29.7,24.0,35.0,59.0,0.0,386.0,63.19103012792766,14.667976750060916,
2160,1718180991,926.71,0.0,11.9,115.0,0.0,60.0,174.0,240.0,270.0,27.9,30.2,25.0,33.0,58.0,0.0,386.0,63.19101193919778,14.668023269623518,
2160,1718180992,929.32,0.0,7.9,96.0,0.0,59.0,174.0,250.0,280.0,22.0,28.5,26.0,32.0,58.0,0.0,386.0,63.19099064916372,14.668044811114669,
2160,1718180993,932.61,0.0,10.1,94.0,0.0,61.0,176.0,250.0,220.0,26.6,28.7,25.0,32.0,57.0,0.0,386.0,63.190961396321654,14.668046655133367,
2160,1718180994,936.24,0.0,10.1,86.0,0.0,62.0,176.0,240.0,260.0,20.5,33.7,24.0,32.0,56.0,0.0,386.0,63.19092879071832,14.668046655133367,
2160,1718180995,939.97,0.0,10.1,86.0,0.0,59.0,178.0,220.0,270.0,21.0,32.5,23.0,28.0,51.0,0.0,386.0,63.19089526310563,14.668046655133367,
2160,1718180996,943.52,0.0,10.0,84.0,0.0,63.0,178.0,210.0,140.0,19.8,13.1,25.0,25.0,50.0,0.0,386.0,63.19086349569261,14.66804045252502,
2160,1718180997,946.57,0.0,6.1,84.0,0.0,59.0,180.0,240.0,220.0,24.6,18.8,29.0,27.0,56.0,0.0,386.0,63.19083658978343,14.668029136955738,
2160,1718180998,949.48,0.0,7.5,84.0,0.0,62.0,180.0,230.0,290.0,29.6,28.8,34.0,33.0,67.0,0.0,386.0,63.190811360254884,14.668013798072934,
