sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None
2107,1717508749,2598.31,0.0,12.7,19.0,192.0,0.0,394.0,110.0,0.0,6.5,0.0,6.0,3.0,9.0,0.0,369.0,63.19235237315297,14.666537744924426,
2107,1717508750,2603.1,0.0,13.0,19.0,192.0,0.0,394.0,0.0,0.0,0.0,0.0,6.0,3.0,9.0,0.0,369.0,63.19238305091858,14.666604632511735,
2107,1717508751,2608.73,0.0,15.8,19.0,193.0,0.0,394.0,0.0,0.0,0.0,0.0,6.0,3.0,9.0,0.0,369.0,63.19241884164512,14.66668400913477,
2107,1717508752,2614.41,0.0,16.4,19.0,194.0,0.0,395.0,130.0,0.0,11.3,0.0,5.0,2.0,7.0,0.0,369.0,63.19245303981006,14.666768414899707,
2107,1717508753,2619.98,0.0,17.3,19.0,194.0,0.0,395.0,130.0,0.0,11.3,0.0,4.0,2.0,6.0,0.0,369.0,63.1924838013947,14.666855754330754,
2107,1717508754,2626.01,0.0,18.4,19.0,193.0,0.0,395.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,369.0,63.1925115454942,14.666958851739764,
2107,1717508755,2632.36,0.0,18.9,28.0,192.0,0.0,395.0,0.0,0.0,0.0,0.0,5.0,4.0,9.0,0.0,369.0,63.19253417663276,14.667074689641595,
2107,1717508756,2640.94,0.0,19.5,49.0,192.0,0.0,395.0,0.0,0.0,0.0,0.0,8.0,7.0,15.0,0.0,370.0,63.192555885761976,14.667238555848598,
2107,1717508757,2648.39,0.0,20.8,76.0,193.0,60.0,396.0,110.0,110.0,6.6,8.0,12.0,10.0,22.0,0.0,371.0,63.192572398111224,14.667382640764117,
2107,1717508758,2655.38,0.0,23.3,116.0,193.0,48.0,397.0,130.0,160.0,9.8,14.4,17.0,13.0,30.0,0.0,372.0,63.19259846583009,14.667508285492659,
2107,1717508759,2661.69,0.0,22.8,116.0,193.0,51.0,398.0,170.0,160.0,12.8,14.4,21.0,16.0,37.0,0.0,373.0,63.19259863346815,14.66762026771903,
2107,1717508760,2665.28,0.0,18.4,116.0,193.0,49.0,399.0,280.0,230.0,30.5,25.4,22.0,16.0,38.0,0.0,373.0,63.192601734772325,14.667686652392149,
2107,1717508761,2667.81,0.0,12.4,72.0,193.0,50.0,400.0,110.0,230.0,6.4,25.4,21.0,14.0,35.0,0.0,374.0,63.19260408170521,14.667733171954751,
2107,1717508762,2671.49,0.0,9.2,49.0,193.0,47.0,400.0,260.0,180.0,25.2,17.2,20.0,12.0,32.0,0.0,374.0,63.19260408170521,14.667799305170774,
2107,1717508763,2676.05,0.0,8.9,44.0,193.0,47.0,401.0,190.0,180.0,11.2,17.2,19.0,11.0,30.0,0.0,374.0,63.19260408170521,14.667836772277951,
2107,1717508764,2679.62,0.0,7.1,44.0,194.0,51.0,402.0,230.0,140.0,19.2,10.1,21.0,14.0,35.0,0.0,375.0,63.19257952272892,14.667868874967098,
2107,1717508765,2683.19,0.0,5.9,44.0,193.0,60.0,403.0,230.0,190.0,15.8,18.5,24.0,18.0,42.0,0.0,375.0,63.192574912682176,14.667936936020851,
2107,1717508766,2687.43,0.0,5.9,49.0,193.0,57.0,404.0,250.0,240.0,25.2,26.5,28.0,22.0,50.0,0.0,375.0,63.1925702188164,14.668020168319345,
2107,1717508767,2692.19,0.0,5.9,54.0,194.0,56.0,405.0,280.0,250.0,32.8,25.3,31.0,24.0,55.0,0.0,376.0,63.192561669275165,14.668113123625517,
2107,1717508768,2696.57,0.0,6.0,56.0,194.0,54.0,406.0,300.0,250.0,34.2,25.3,32.0,24.0,56.0,0.0,376.0,63.19254515692592,14.668189650401473,
2107,1717508769,2700.12,0.0,6.1,56.0,193.0,54.0,406.0,330.0,260.0,35.2,24.3,32.0,24.0,56.0,0.0,375.0,63.19252571091056,14.668245892971754,
2107,1717508770,2703.45,0.0,6.1,56.0,193.0,53.0,408.0,320.0,270.0,35.8,28.0,31.0,24.0,55.0,0.0,375.0,63.19250668399036,14.668296938762069,
2107,1717508771,2706.65,0.0,6.1,56.0,193.0,54.0,408.0,300.0,270.0,31.1,25.1,31.0,24.0,55.0,0.0,375.0,63.192487237975,14.668343793600798,
2107,1717508772,2709.91,0.0,6.4,56.0,193.0,54.0,410.0,320.0,250.0,35.6,25.1,32.0,23.0,55.0,0.0,374.0,63.192466953769326,14.668390732258558,
2107,1717508773,2713.42,0.0,6.7,56.0,193.0,55.0,410.0,310.0,260.0,33.4,24.9,33.0,23.0,56.0,0.0,374.0,63.19244407117367,14.668439012020826,
2107,1717508774,2716.67,0.0,5.9,55.0,193.0,53.0,411.0,310.0,280.0,33.4,24.3,33.0,23.0,56.0,0.0,374.0,63.19242152385414,14.668480167165399,
2107,1717508775,2719.53,0.0,4.9,46.0,193.0,53.0,412.0,340.0,270.0,39.3,25.8,33.0,24.0,57.0,0.0,374.0,63.192400904372334,14.668514197692275,
2107,1717508776,2721.93,0.0,4.3,40.0,192.0,52.0,413.0,330.0,270.0,34.4,27.2,32.0,24.0,56.0,0.0,374.0,63.19238414056599,14.668544372543693,
2107,1717508777,2724.08,0.0,3.4,33.0,193.0,52.0,414.0,350.0,270.0,37.0,27.2,31.0,24.0,55.0,0.0,374.0,63.19237031042576,14.668574379757047,
2107,1717508778,2726.16,0.0,3.5,33.0,194.0,52.0,414.0,320.0,280.0,32.1,27.2,29.0,23.0,52.0,0.0,373.0,63.19235564209521,14.668599525466561,
2107,1717508779,2728.22,0.0,3.9,33.0,194.0,52.0,416.0,310.0,260.0,30.8,24.1,28.0,23.0,51.0,0.0,372.0,63.1923387106508,14.66861218214035,
2107,1717508780,2730.27,0.0,4.4,37.0,194.0,53.0,416.0,340.0,280.0,33.2,26.3,28.0,23.0,51.0,0.0,372.0,63.19232043810189,14.66861218214035,
2107,1717508781,2731.9,0.0,4.7,40.0,194.0,51.0,418.0,310.0,270.0,28.6,26.3,28.0,23.0,51.0,0.0,372.0,63.19230635650456,14.66861218214035,
2107,1717508782,2733.29,0.0,5.0,40.0,193.0,51.0,418.0,310.0,260.0,28.6,25.8,28.0,22.0,50.0,0.0,372.0,63.192294370383024,14.668604051694274,
2107,1717508783,2734.94,0.0,5.1,40.0,194.0,52.0,419.0,330.0,250.0,32.4,22.4,27.0,21.0,48.0,0.0,372.0,63.192279702052474,14.668604051694274,
2107,1717508784,2736.76,0.0,4.7,37.0,194.0,52.0,420.0,300.0,250.0,32.0,20.7,26.0,20.0,46.0,0.0,372.0,63.192263608798385,14.668604051694274,
2107,1717508785,2738.52,0.0,4.5,37.0,194.0,53.0,420.0,310.0,250.0,26.5,20.7,24.0,21.0,45.0,0.0,372.0,63.19224785082042,14.668603213503957,
2107,1717508786,2740.29,0.0,4.6,37.0,194.0,55.0,422.0,260.0,210.0,23.6,19.7,24.0,25.0,49.0,0.0,372.0,63.19223209284246,14.668603213503957,
2107,1717508787,2742.2,0.0,5.8,52.0,195.0,54.0,422.0,270.0,270.0,26.1,31.2,26.0,28.0,54.0,0.0,372.0,63.19221558049321,14.66859508305788,
2107,1717508788,2744.32,0.0,6.5,52.0,194.0,52.0,424.0,300.0,280.0,33.0,32.8,29.0,29.0,58.0,0.0,372.0,63.19219755940139,14.668581504374743,
2107,1717508789,2746.38,0.0,5.7,54.0,194.0,56.0,424.0,300.0,280.0,33.2,32.7,30.0,27.0,57.0,0.0,371.0,63.192179622128606,14.668571781367064,
2107,1717508790,2748.71,0.0,5.1,54.0,194.0,53.0,426.0,300.0,260.0,32.5,26.6,31.0,25.0,56.0,0.0,371.0,63.19215942174196,14.668558957055211,
2107,1717508791,2751.61,0.0,6.7,49.0,195.0,52.0,426.0,300.0,260.0,32.5,24.8,31.0,23.0,54.0,0.0,371.0,63.19213477894664,14.668540600687265,
2107,1717508792,2754.29,0.0,5.7,49.0,195.0,51.0,427.0,340.0,260.0,36.2,25.2,29.0,23.0,52.0,0.0,370.0,63.192111728712916,14.668524507433176,
2107,1717508793,2756.69,0.0,5.8,53.0,195.0,52.0,428.0,320.0,250.0,32.9,24.9,27.0,22.0,49.0,0.0,370.0,63.19209127686918,14.668509671464562,
2107,1717508794,2759.37,0.0,7.0,53.0,195.0,54.0,428.0,290.0,250.0,25.5,24.9,25.0,21.0,46.0,0.0,370.0,63.192068729549646,14.668490812182426,
2107,1717508795,2762.07,0.0,7.0,53.0,195.0,52.0,430.0,300.0,240.0,26.6,22.5,26.0,21.0,47.0,0.0,369.0,63.19204626604915,14.668470276519656,
2107,1717508796,2764.6,0.0,6.8,53.0,195.0,52.0,430.0,300.0,250.0,30.4,21.8,28.0,22.0,50.0,0.0,369.0,63.19202489219606,14.668453177437186,
2107,1717508797,2766.93,0.0,5.9,50.0,195.0,50.0,432.0,360.0,280.0,38.0,27.8,29.0,22.0,51.0,0.0,369.0,63.192004607990384,14.668441358953714,
2107,1717508798,2769.08,0.0,5.4,45.0,195.0,51.0,432.0,360.0,270.0,38.0,26.1,28.0,22.0,50.0,0.0,370.0,63.19198583252728,14.668432222679257,
2107,1717508799,2771.16,0.0,5.1,37.0,195.0,52.0,433.0,280.0,260.0,29.4,23.7,25.0,19.0,44.0,0.0,370.0,63.19196814671159,14.66841864399612,
2107,1717508800,2773.35,0.0,4.9,37.0,195.0,52.0,434.0,280.0,200.0,26.0,14.0,22.0,17.0,39.0,0.0,370.0,63.19195071235299,14.668398527428508,
2107,1717508801,2775.69,0.0,5.4,37.0,195.0,51.0,434.0,280.0,200.0,20.9,14.0,22.0,18.0,40.0,0.0,371.0,63.191932272166014,14.668375980108976,
2107,1717508802,2778.07,0.0,5.6,41.0,195.0,52.0,436.0,300.0,210.0,26.8,19.2,23.0,21.0,44.0,0.0,371.0,63.19191416725516,14.668351002037525,
2107,1717508803,2780.43,0.0,5.6,45.0,196.0,53.0,436.0,290.0,260.0,25.9,23.6,25.0,23.0,48.0,0.0,371.0,63.1918965652585,14.668324682861567,
2107,1717508804,2782.89,0.0,5.7,48.0,196.0,53.0,438.0,310.0,280.0,30.4,32.3,26.0,24.0,50.0,0.0,371.0,63.19187728688121,14.66830087825656,
2107,1717508805,2785.46,0.0,5.7,48.0,196.0,50.0,438.0,330.0,260.0,33.9,24.5,26.0,24.0,50.0,0.0,371.0,63.19185633212328,14.668279504403472,
2107,1717508806,2787.98,0.0,6.0,48.0,195.0,67.0,439.0,330.0,200.0,33.9,19.2,24.0,25.0,49.0,0.0,372.0,63.19183537736535,14.668259723111987,
2107,1717508807,2790.41,0.0,5.8,49.0,195.0,53.0,440.0,280.0,250.0,20.6,25.3,23.0,26.0,49.0,0.0,372.0,63.191815512254834,14.668240025639534,
2107,1717508808,2792.69,0.0,5.8,49.0,194.0,52.0,442.0,310.0,270.0,24.8,31.1,23.0,28.0,51.0,0.0,372.0,63.19179765880108,14.668217729777098,
2107,1717508809,2795.09,0.0,6.1,55.0,194.0,51.0,442.0,310.0,320.0,24.8,34.2,24.0,30.0,54.0,0.0,372.0,63.19178022444248,14.668189650401473,
2107,1717508810,2797.53,0.0,6.1,55.0,194.0,52.0,443.0,370.0,340.0,25.1,33.4,25.0,31.0,56.0,0.0,372.0,63.1917620357126,14.668162409216166,
2107,1717508811,2799.76,0.0,5.8,55.0,195.0,52.0,444.0,350.0,340.0,25.6,33.4,25.0,32.0,57.0,0.0,372.0,63.191744266077876,14.668141957372427,
2107,1717508812,2801.62,0.0,4.3,50.0,194.0,52.0,444.0,410.0,350.0,30.3,35.3,25.0,34.0,59.0,0.0,372.0,63.19172834046185,14.668131479993463,
2107,1717508813,2803.42,0.0,4.4,50.0,194.0,52.0,446.0,360.0,370.0,23.9,38.1,24.0,37.0,61.0,0.0,372.0,63.19171233102679,14.668131479993463,
2107,1717508814,2805.38,0.0,5.1,50.0,196.0,50.0,446.0,370.0,390.0,22.1,48.1,22.0,37.0,59.0,0.0,372.0,63.1916946452111,14.668131479993463,
2107,1717508815,2807.35,0.0,5.1,50.0,196.0,52.0,448.0,370.0,380.0,23.7,40.9,22.0,37.0,59.0,0.0,372.0,63.19167704321444,14.66813181526959,
2107,1717508816,2809.25,0.0,5.1,50.0,196.0,51.0,448.0,370.0,360.0,20.4,37.6,23.0,37.0,60.0,0.0,373.0,63.19165994413197,14.668135084211826,
2107,1717508817,2811.24,0.0,5.2,54.0,196.0,51.0,449.0,370.0,390.0,20.4,47.4,24.0,39.0,63.0,0.0,373.0,63.19164217449725,14.66813919134438,
2107,1717508818,2813.27,0.0,5.3,54.0,196.0,51.0,450.0,450.0,390.0,28.6,47.4,25.0,41.0,66.0,0.0,373.0,63.19162390194833,14.66813919134438,
2107,1717508819,2815.06,0.0,5.2,54.0,196.0,53.0,450.0,400.0,370.0,26.9,47.1,25.0,41.0,66.0,0.0,373.0,63.19160780869424,14.66813919134438,
2107,1717508820,2816.75,0.0,5.1,54.0,197.0,50.0,452.0,390.0,360.0,27.6,51.2,25.0,39.0,64.0,0.0,374.0,63.191592805087566,14.66813919134438,
2107,1717508821,2818.41,0.0,4.5,48.0,197.0,50.0,452.0,350.0,300.0,25.8,37.7,24.0,37.0,61.0,0.0,374.0,63.19157822057605,14.668131899088621,
2107,1717508822,2819.85,0.0,3.9,48.0,196.0,52.0,454.0,330.0,320.0,23.5,39.5,23.0,38.0,61.0,0.0,374.0,63.191565899178386,14.668123852461576,
2107,1717508823,2821.28,0.0,4.4,48.0,196.0,52.0,454.0,340.0,340.0,23.9,48.2,24.0,41.0,65.0,0.0,374.0,63.19155332632363,14.668117398396134,
2107,1717508824,2822.94,0.0,4.6,51.0,197.0,52.0,455.0,340.0,330.0,23.9,51.0,25.0,42.0,67.0,0.0,374.0,63.19153857417405,14.66811178252101,
2107,1717508825,2824.73,0.0,4.7,51.0,197.0,51.0,456.0,360.0,330.0,27.6,47.2,26.0,41.0,67.0,0.0,374.0,63.19152273237705,14.668106250464916,
2107,1717508826,2826.56,0.0,4.9,51.0,197.0,51.0,456.0,370.0,330.0,33.3,47.2,26.0,40.0,66.0,0.0,375.0,63.1915064714849,14.668100466951728,
2107,1717508827,2828.31,0.0,4.8,50.0,197.0,50.0,458.0,360.0,350.0,27.2,46.8,25.0,38.0,63.0,0.0,375.0,63.19149130024016,14.668091665953398,
2107,1717508828,2830.01,0.0,4.7,48.0,196.0,53.0,458.0,350.0,330.0,26.9,42.4,25.0,35.0,60.0,0.0,375.0,63.19147721864283,14.668078171089292,
2107,1717508829,2831.7,0.0,4.7,48.0,197.0,57.0,460.0,310.0,280.0,23.3,38.6,26.0,33.0,59.0,0.0,375.0,63.19146414287388,14.66806149110198,
2107,1717508830,2833.43,0.0,4.8,47.0,197.0,69.0,460.0,320.0,220.0,27.5,17.7,29.0,31.0,60.0,0.0,375.0,63.19145089946687,14.668043134734035,
2107,1717508831,2835.18,0.0,4.7,47.0,198.0,66.0,462.0,350.0,290.0,33.3,38.6,32.0,29.0,61.0,0.0,375.0,63.19143765605986,14.668024443089962,
2107,1717508832,2836.87,0.0,4.7,44.0,197.0,64.0,462.0,300.0,220.0,23.8,16.6,31.0,25.0,56.0,0.0,376.0,63.191424580290914,14.668007344007492,
2107,1717508833,2838.72,0.0,5.5,44.0,197.0,65.0,464.0,330.0,250.0,32.7,29.0,29.0,19.0,48.0,0.0,376.0,63.19141083396971,14.667986473068595,
2107,1717508834,2840.63,0.0,5.3,35.0,197.0,62.0,464.0,280.0,180.0,18.7,10.1,25.0,15.0,40.0,0.0,376.0,63.19139650091529,14.66796618886292,
2107,1717508835,2842.43,0.0,5.1,34.0,197.0,59.0,466.0,300.0,140.0,22.7,8.8,23.0,14.0,37.0,0.0,376.0,63.19138174876571,14.66795101761818,
2107,1717508836,2844.42,0.0,5.3,34.0,197.0,57.0,466.0,260.0,200.0,22.9,16.0,23.0,14.0,37.0,0.0,376.0,63.191365068778396,14.667936768382788,
2107,1717508837,2846.65,0.0,5.6,33.0,196.0,61.0,468.0,250.0,140.0,19.3,9.7,23.0,14.0,37.0,0.0,376.0,63.19134620949626,14.66792176477611,
2107,1717508838,2848.88,0.0,5.7,33.0,197.0,60.0,468.0,270.0,200.0,27.4,15.6,23.0,14.0,37.0,0.0,376.0,63.191327434033155,14.667906509712338,
2107,1717508839,2851.01,0.0,5.7,34.0,197.0,65.0,470.0,250.0,190.0,19.6,13.6,21.0,14.0,35.0,0.0,376.0,63.19131008349359,14.667888572439551,
2107,1717508840,2853.25,0.0,5.7,35.0,197.0,50.0,470.0,200.0,160.0,12.7,11.6,20.0,15.0,35.0,0.0,376.0,63.19129507988691,14.667859906330705,
2107,1717508841,2855.58,0.0,6.7,42.0,197.0,67.0,472.0,220.0,190.0,16.8,16.0,20.0,18.0,38.0,0.0,376.0,63.19128468632698,14.66782009229064,
2107,1717508842,2858.2,0.0,8.3,61.0,197.0,67.0,472.0,170.0,220.0,11.2,23.3,23.0,21.0,44.0,0.0,376.0,63.19127890281379,14.667769717052579,
2107,1717508843,2861.13,0.0,9.0,61.0,196.0,64.0,474.0,260.0,190.0,22.8,17.0,25.0,22.0,47.0,0.0,377.0,63.19127588532865,14.667711881920695,
2107,1717508844,2864.46,0.0,9.0,61.0,196.0,65.0,475.0,250.0,250.0,23.0,24.2,24.0,19.0,43.0,0.0,377.0,63.19127253256738,14.667645832523704,
2107,1717508845,2868.02,0.0,9.2,56.0,196.0,60.0,476.0,230.0,190.0,13.7,13.6,21.0,16.0,37.0,0.0,377.0,63.19126700051129,14.667575927451253,
2107,1717508846,2871.38,0.0,9.3,46.0,196.0,53.0,477.0,250.0,210.0,19.3,13.0,18.0,12.0,30.0,0.0,377.0,63.191260043531656,14.66751080006361,
2107,1717508847,2874.4,0.0,7.8,32.0,196.0,50.0,478.0,230.0,160.0,17.7,9.9,16.0,9.0,25.0,0.0,377.0,63.19125132635236,14.667453970760107,
2107,1717508848,2876.98,0.0,6.8,23.0,196.0,36.0,478.0,230.0,120.0,17.7,7.0,13.0,7.0,20.0,0.0,378.0,63.19124126806855,14.6674077026546,
2107,1717508849,2879.32,0.0,6.2,14.0,196.0,0.0,479.0,160.0,120.0,11.8,7.0,9.0,5.0,14.0,0.0,379.0,63.19123204797506,14.667365625500679,
2107,1717508850,2881.84,0.0,5.8,14.0,195.0,0.0,479.0,160.0,0.0,11.8,0.0,7.0,4.0,11.0,0.0,379.0,63.19122324697673,14.667319357395172,
2107,1717508851,2884.54,0.0,6.6,14.0,195.0,28.0,480.0,160.0,120.0,11.9,8.2,7.0,4.0,11.0,0.0,379.0,63.19121637381613,14.66726797632873,
2107,1717508852,2887.44,0.0,8.0,16.0,195.0,28.0,480.0,160.0,120.0,11.9,8.2,8.0,4.0,12.0,0.0,379.0,63.19121226668358,14.667210979387164,
2107,1717508853,2890.7,0.0,9.0,21.0,195.0,0.0,480.0,160.0,0.0,12.2,0.0,9.0,5.0,14.0,0.0,379.0,63.191209584474564,14.66714627109468,
2107,1717508854,2894.29,0.0,9.3,23.0,195.0,29.0,481.0,160.0,120.0,12.2,8.7,10.0,5.0,15.0,0.0,379.0,63.191209584474564,14.667074773460627,
2107,1717508855,2898.18,0.0,9.9,24.0,195.0,29.0,482.0,200.0,120.0,16.8,8.7,10.0,5.0,15.0,0.0,379.0,63.191209584474564,14.666997324675322,
2107,1717508856,2902.25,0.0,10.4,25.0,195.0,0.0,482.0,160.0,0.0,11.9,0.0,9.0,5.0,14.0,0.0,379.0,63.19120991975069,14.666916355490685,
2107,1717508857,2907.12,0.0,14.1,33.0,195.0,0.0,482.0,160.0,130.0,11.9,9.1,9.0,5.0,14.0,0.0,379.0,63.19120991975069,14.66681937687099,
2107,1717508858,2912.65,0.0,16.6,34.0,195.0,0.0,483.0,180.0,130.0,14.7,9.1,9.0,5.0,14.0,0.0,380.0,63.19120991975069,14.666709154844284,
2107,1717508859,2918.29,0.0,15.8,36.0,195.0,0.0,484.0,150.0,0.0,11.7,0.0,9.0,4.0,13.0,0.0,381.0,63.19120405241847,14.666597843170166,
2107,1717508860,2923.72,0.0,14.2,39.0,195.0,0.0,484.0,150.0,0.0,11.7,0.0,10.0,5.0,15.0,0.0,381.0,63.19119583815336,14.66649105772376,
2107,1717508861,2929.4,0.0,14.6,40.0,195.0,0.0,484.0,180.0,0.0,15.5,0.0,12.0,6.0,18.0,0.0,381.0,63.19118435494602,14.666380919516087,
2107,1717508862,2935.01,0.0,13.4,44.0,194.0,36.0,484.0,180.0,0.0,16.4,0.0,12.0,6.0,18.0,0.0,381.0,63.191172033548355,14.666272457689047,
2107,1717508863,2940.34,0.0,14.8,44.0,195.0,35.0,485.0,120.0,0.0,7.0,0.0,12.0,6.0,18.0,0.0,381.0,63.191159879788756,14.666169695556164,
2107,1717508864,2945.94,0.0,16.6,40.0,196.0,33.0,486.0,140.0,0.0,8.9,0.0,10.0,6.0,16.0,0.0,381.0,63.19114496000111,14.66606299392879,
2107,1717508865,2952.13,0.0,16.8,39.0,196.0,0.0,486.0,110.0,0.0,6.6,0.0,9.0,5.0,14.0,0.0,381.0,63.19112593308091,14.665946904569864,
2107,1717508866,2958.69,0.0,18.4,37.0,196.0,0.0,486.0,110.0,0.0,6.6,0.0,8.0,4.0,12.0,0.0,381.0,63.19110439158976,14.665825366973877,
2107,1717508867,2964.88,0.0,16.8,28.0,197.0,0.0,486.0,110.0,0.0,7.5,0.0,7.0,3.0,10.0,0.0,381.0,63.19108234718442,14.665711959823966,
2107,1717508868,2972.74,0.0,15.1,25.0,197.0,0.0,486.0,110.0,0.0,7.5,0.0,7.0,3.0,10.0,0.0,382.0,63.19104705937207,14.665576508268714,
2107,1717508869,2979.36,0.0,15.1,20.0,196.0,25.0,487.0,120.0,0.0,6.9,0.0,6.0,2.0,8.0,0.0,384.0,63.19101839326322,14.665461173281074,
2107,1717508870,2984.75,0.0,14.5,15.0,196.0,25.0,487.0,120.0,0.0,6.9,0.0,5.0,1.0,6.0,0.0,385.0,63.19099768996239,14.665364027023315,
2107,1717508871,2990.2,0.0,14.9,12.0,194.0,0.0,488.0,120.0,0.0,6.4,0.0,4.0,1.0,5.0,0.0,385.0,63.19096902385354,14.665277609601617,
2107,1717508872,2995.85,0.0,14.9,12.0,195.0,0.0,488.0,120.0,0.0,6.4,0.0,3.0,0.0,3.0,0.0,386.0,63.19094002246857,14.665186079218984,
2107,1717508873,3001.47,0.0,15.8,12.0,195.0,0.0,488.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,386.0,63.19091135635972,14.665094297379255,
2107,1717508874,3007.16,0.0,16.1,16.0,195.0,0.0,488.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,0.0,386.0,63.190883696079254,14.664999330416322,
2107,1717508875,3012.94,0.0,16.3,18.0,194.0,28.0,488.0,120.0,0.0,7.8,0.0,5.0,3.0,8.0,0.0,386.0,63.190852012485266,14.66490880586207,
2107,1717508876,3019.11,0.0,16.8,19.0,194.0,0.0,488.0,120.0,0.0,6.5,0.0,5.0,3.0,8.0,0.0,386.0,63.19082133471966,14.664807552471757,
2107,1717508877,3025.25,0.0,18.2,22.0,194.0,0.0,488.0,120.0,0.0,6.5,0.0,4.0,2.0,6.0,0.0,386.0,63.19082133471966,14.664691546931863,
2107,1717508878,3031.61,0.0,19.3,22.0,195.0,0.0,488.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,0.0,387.0,63.19082133471966,14.66456632129848,
2107,1717508879,3037.68,0.0,19.2,20.0,195.0,0.0,489.0,120.0,0.0,8.9,0.0,5.0,3.0,8.0,0.0,387.0,63.190834829583764,14.664461128413677,
2107,1717508880,3043.88,0.0,19.3,20.0,193.0,0.0,489.0,120.0,0.0,8.9,0.0,5.0,3.0,8.0,0.0,387.0,63.19087975658476,14.66439331881702,
2107,1717508881,3051.34,0.0,20.1,20.0,193.0,0.0,489.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,0.0,387.0,63.19094463251531,14.664368759840727,
2107,1717508882,3059.49,0.0,23.9,12.0,192.0,0.0,489.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,387.0,63.19101680070162,14.664368759840727,
2107,1717508883,3066.28,0.0,26.5,4.0,192.0,0.0,489.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,387.0,63.19107371382415,14.664368759840727,
2107,1717508884,3073.02,0.0,26.4,0.0,193.0,0.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.19113129749894,14.664398599416018,
2107,1717508885,3080.25,0.0,26.5,0.0,193.0,0.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.191195419058204,14.66442265547812,
2107,1717508886,3087.77,0.0,26.8,0.0,192.0,0.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.19126104936004,14.664457524195313,
2107,1717508887,3096.29,0.0,29.4,0.0,192.0,0.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.191334307193756,14.66450722888112,
2107,1717508888,3104.53,0.0,30.6,0.0,192.0,0.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.19140245206654,14.664570344612002,
2107,1717508889,3112.63,0.0,30.2,0.0,195.0,0.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.19146774709225,14.664641758427024,
2107,1717508890,3122.79,0.0,32.3,0.0,195.0,0.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.19155097939074,14.664725409820676,
2107,1717508891,3132.83,0.0,33.8,0.0,192.0,0.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19162071682513,14.664844516664743,
2107,1717508892,3142.44,0.0,34.7,0.0,190.0,0.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.191686011850834,14.664967730641365,
2107,1717508893,3153.02,0.0,36.5,6.0,186.0,0.0,489.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,384.0,63.19176874123514,14.665070492774248,
2107,1717508894,3162.93,0.0,37.0,25.0,183.0,0.0,489.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,384.0,63.19182515144348,14.665208458900452,
2107,1717508895,3172.84,0.0,38.3,38.0,182.0,0.0,489.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,383.0,63.191871754825115,14.665375761687756,
2107,1717508896,3183.56,0.0,39.2,65.0,182.0,0.0,489.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,0.0,382.0,63.19193746894598,14.665530659258366,
2107,1717508897,3193.09,0.0,38.7,65.0,182.0,0.0,489.0,0.0,0.0,0.0,0.0,6.0,6.0,12.0,0.0,381.0,63.19197996519506,14.66568723320961,
2107,1717508898,3201.93,0.0,36.5,65.0,181.0,52.0,490.0,110.0,110.0,8.4,8.0,6.0,6.0,12.0,0.0,380.0,63.192004607990384,14.665854703634977,
2107,1717508899,3210.8,0.0,34.6,58.0,180.0,0.0,491.0,110.0,110.0,6.9,7.6,5.0,5.0,10.0,0.0,380.0,63.192034028470516,14.666019072756171,
2107,1717508900,3218.69,0.0,29.6,39.0,179.0,0.0,491.0,110.0,110.0,6.9,7.6,4.0,4.0,8.0,0.0,380.0,63.19205280393362,14.666169444099069,
2107,1717508901,3227.22,0.0,26.7,35.0,179.0,0.0,491.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,380.0,63.19207149557769,14.666333980858326,
